7.1000000e+02	1.3344800e-03
7.1100000e+02	1.0218030e-02
7.1200000e+02	6.3704392e-03
7.1300000e+02	2.3475159e-03
7.1400000e+02	-1.7260581e-02
7.1500000e+02	-1.4124066e-03
7.1600000e+02	2.1916647e-03
7.1700000e+02	-3.1852205e-03
7.1800000e+02	1.6851462e-03
7.1900000e+02	-5.9028852e-03
7.2000000e+02	3.6040693e-04
