4.070356750e+002;2.010755241e-003
4.071478577e+002;8.968903683e-003
4.072600403e+002;6.032265723e-003
4.073722229e+002;8.594809100e-003
4.074844055e+002;6.668225396e-003
4.075965881e+002;8.463876322e-003
4.077088013e+002;3.394902917e-003
4.078209839e+002;8.183306083e-003
4.079331970e+002;8.407762274e-003
4.080454102e+002;5.022211932e-003
4.081576233e+002;2.927285386e-003
4.082698364e+002;5.938742310e-003
4.083820801e+002;1.076455414e-002
4.084942932e+002;4.704231862e-003
4.086065369e+002;8.202010766e-003
4.087187805e+002;1.574000530e-002
4.088310242e+002;1.774140820e-002
4.089432678e+002;4.330137745e-003
4.090555420e+002;5.097030662e-003
4.091677856e+002;1.016600430e-002
4.092800598e+002;4.161795601e-003
4.093923340e+002;2.328735078e-003
4.095046082e+002;9.230769239e-003
4.096168823e+002;3.862520447e-003
4.097291565e+002;6.836567540e-003
4.098414612e+002;4.769698426e-004
4.099537354e+002;4.722936545e-003
4.100660400e+002;4.704231862e-003
4.101783447e+002;5.190554075e-003
4.102906494e+002;8.220715448e-003
4.104029541e+002;7.304185070e-003
4.105152893e+002;8.127192035e-003
4.106275940e+002;8.127192035e-003
4.107399292e+002;6.948796101e-003
4.108522644e+002;1.188683696e-002
4.109645996e+002;8.781856857e-003
4.110769348e+002;8.800561540e-003
4.111892700e+002;6.930090953e-003
4.113016052e+002;5.770399701e-003
4.114139709e+002;5.863923114e-003
4.115263367e+002;5.845218431e-003
4.116387024e+002;1.115735341e-002
4.117510681e+002;9.436520748e-003
4.118634338e+002;5.920037627e-003
4.119757996e+002;1.117605809e-002
4.120881958e+002;7.921440527e-003
4.122005920e+002;6.350245327e-003
4.123129883e+002;8.183306083e-003
4.124253845e+002;1.504793111e-002
4.125377808e+002;8.089782670e-003
4.126501770e+002;7.341594435e-003
4.127626038e+002;8.014963940e-003
4.128750000e+002;1.527238730e-002
4.129874268e+002;1.093289722e-002
4.130998535e+002;8.763152175e-003
4.132122803e+002;9.174655192e-003
4.133247070e+002;1.328968909e-002
4.134371643e+002;7.135842927e-003
4.135495911e+002;1.590834744e-002
4.136620483e+002;8.707037196e-003
4.137745056e+002;1.568389125e-002
4.138869629e+002;1.505728345e-003
4.139994202e+002;3.357493551e-003
4.141118774e+002;7.135842927e-003
4.142243347e+002;5.695580970e-003
4.143368225e+002;1.018470898e-002
4.144493103e+002;7.884031162e-003
4.145617981e+002;1.850830019e-002
4.146742859e+002;1.328968909e-002
4.147867737e+002;9.642272256e-003
4.148992615e+002;3.825111082e-003
4.150117798e+002;9.118541144e-003
4.151242981e+002;9.099836461e-003
4.152367859e+002;1.115735341e-002
4.153493042e+002;8.669627830e-003
4.154618530e+002;5.863923114e-003
4.155743713e+002;2.702829195e-003
4.156868896e+002;7.435117848e-003
4.157994385e+002;7.977554575e-003
4.159119873e+002;7.229366340e-003
4.160245361e+002;1.491699833e-002
4.161370850e+002;1.198036037e-002
4.162496338e+002;8.389057592e-003
4.163621826e+002;1.020341367e-002
4.164747620e+002;1.119476277e-002
4.165873108e+002;2.945990069e-003
4.166998901e+002;1.261631958e-002
4.168124695e+002;9.941548109e-003
4.169250488e+002;1.181201823e-002
4.170376282e+002;8.894084953e-003
4.171502380e+002;4.592003766e-003
4.172628174e+002;7.397708483e-003
4.173754272e+002;8.576104417e-003
4.174880371e+002;1.095160190e-002
4.176006470e+002;9.492634796e-003
4.177132568e+002;1.074584946e-002
4.178258667e+002;9.249473922e-003
4.179385071e+002;1.181201823e-002
4.180511475e+002;4.592003766e-003
4.181637573e+002;1.476735994e-002
4.182763977e+002;1.194295101e-002
4.183890381e+002;1.072714478e-002
4.185017090e+002;1.012859493e-002
4.186143494e+002;6.855272222e-003
4.187269897e+002;1.343932655e-002
4.188396606e+002;1.072714478e-002
4.189523315e+002;9.249473922e-003
4.190650024e+002;1.433715224e-002
4.191776733e+002;1.650689729e-002
4.192903442e+002;6.238017231e-003
4.194030457e+002;9.006313048e-003
4.195157166e+002;1.918166876e-002
4.196284180e+002;9.660976939e-003
4.197411194e+002;9.623567574e-003
4.198538208e+002;5.415010732e-003
4.199665222e+002;6.069675088e-003
4.200792236e+002;1.386953518e-002
4.201919556e+002;1.502922643e-002
4.203046875e+002;1.027823240e-002
4.204173889e+002;1.407528669e-002
4.205301208e+002;1.398176327e-002
4.206428528e+002;1.110123936e-002
4.207556152e+002;1.315875631e-002
4.208683472e+002;9.735795669e-003
4.209810791e+002;1.519756857e-002
4.210938416e+002;9.099836461e-003
4.212066040e+002;1.110123936e-002
4.213193665e+002;1.718026586e-002
4.214321289e+002;1.147533301e-002
4.215448914e+002;8.089782670e-003
4.216576843e+002;1.031564176e-002
4.217704468e+002;1.037175581e-002
4.218832397e+002;1.314005163e-002
4.219960327e+002;9.717090987e-003
4.221088257e+002;1.555295754e-002
4.222216187e+002;1.431844756e-002
4.223344116e+002;1.375730615e-002
4.224472351e+002;5.003507249e-003
4.225600281e+002;8.136544493e-004
4.226728516e+002;7.921440527e-003
4.227856750e+002;1.641337387e-002
4.228984985e+002;1.117605809e-002
4.230113220e+002;8.594809100e-003
4.231241760e+002;1.192424633e-002
4.232369995e+002;2.228664979e-002
4.233498535e+002;1.525368262e-002
4.234627075e+002;1.454290375e-002
4.235755615e+002;1.218611188e-002
4.236884155e+002;1.214870252e-002
4.238012695e+002;6.481178571e-003
4.239141235e+002;7.827917114e-003
4.240270081e+002;1.731119864e-002
4.241398621e+002;1.757306606e-002
4.242527466e+002;1.083937380e-002
4.243656311e+002;1.841477677e-002
4.244785156e+002;1.237315871e-002
4.245914307e+002;1.241056807e-002
4.247043152e+002;6.144493818e-003
4.248172302e+002;1.338321250e-002
4.249301147e+002;1.304652821e-002
4.250430298e+002;1.265372895e-002
4.251559448e+002;1.592705213e-002
4.252688599e+002;1.237315871e-002
4.253818054e+002;1.603928022e-002
4.254947205e+002;1.443067566e-002
4.256076660e+002;1.678746752e-002
4.257205811e+002;7.229366340e-003
4.258335266e+002;8.669627830e-003
4.259464722e+002;2.071545459e-002
4.260594482e+002;7.846621796e-003
4.261723938e+002;8.258124813e-003
4.262853394e+002;2.269815281e-002
4.263983154e+002;2.176291868e-002
4.265112915e+002;1.132569555e-002
4.266242676e+002;6.069675088e-003
4.267372437e+002;1.184942760e-002
4.268502197e+002;1.141921896e-002
4.269631958e+002;1.598316617e-002
4.270762024e+002;1.022211835e-002
4.271892090e+002;1.521627326e-002
4.273021851e+002;1.699321903e-002
4.274151917e+002;1.098901127e-002
4.275281982e+002;1.179331262e-002
4.276412354e+002;1.880757511e-002
4.277542419e+002;1.925648749e-002
4.278672485e+002;1.297170948e-002
4.279802856e+002;7.921440527e-003
4.280933228e+002;2.009820007e-002
4.282063599e+002;1.091419253e-002
4.283193970e+002;6.518587936e-003
4.284324341e+002;8.781856857e-003
4.285455017e+002;1.506663579e-002
4.286585388e+002;1.792845502e-002
4.287716064e+002;6.724339444e-003
4.288846741e+002;1.155015174e-002
4.289977417e+002;1.162497047e-002
4.291108093e+002;1.633855514e-002
4.292238770e+002;1.153144706e-002
4.293369751e+002;1.725508459e-002
4.294500427e+002;1.972410642e-002
4.295631409e+002;1.502922643e-002
4.296762390e+002;2.006079070e-002
4.297893372e+002;1.489829365e-002
4.299024353e+002;1.121346746e-002
4.300155334e+002;1.242927276e-002
4.301286316e+002;1.156885643e-002
4.302417603e+002;8.389057592e-003
4.303548889e+002;9.492634796e-003
4.304680176e+002;1.242927276e-002
4.305811462e+002;1.098901127e-002
4.306942749e+002;7.098433562e-003
4.308074036e+002;1.519756857e-002
4.309205627e+002;1.358896401e-002
4.310336914e+002;8.014963940e-003
4.311468506e+002;7.865326479e-003
4.312600098e+002;1.891980320e-002
4.313731689e+002;1.048398390e-002
4.314863281e+002;2.026654221e-002
4.315994873e+002;3.619359341e-003
4.317126770e+002;1.766658947e-002
4.318258362e+002;7.846621796e-003
4.319390259e+002;1.347673591e-002
4.320522156e+002;1.837736741e-002
4.321654053e+002;1.461772248e-002
4.322785950e+002;9.978957474e-003
4.323917847e+002;9.268178605e-003
4.325050049e+002;1.332709845e-002
4.326181946e+002;1.310264226e-002
4.327314148e+002;8.071077988e-003
4.328446350e+002;2.646714915e-003
4.329578552e+002;1.065232605e-002
4.330710754e+002;1.645078324e-002
4.331842957e+002;1.650689729e-002
4.332975464e+002;1.169978920e-002
4.334107971e+002;1.678746752e-002
4.335240173e+002;1.516015921e-002
4.336372681e+002;1.153144706e-002
4.337505188e+002;1.465513185e-002
4.338637695e+002;1.439326629e-002
4.339770508e+002;1.882627979e-002
4.340903015e+002;1.102642063e-002
4.342035828e+002;6.612111349e-003
4.343168335e+002;1.906944066e-002
4.344301147e+002;2.041617967e-002
4.345433960e+002;1.704933308e-002
4.346567078e+002;1.177460793e-002
4.347699890e+002;1.574000530e-002
4.348832703e+002;2.084638737e-002
4.349965820e+002;8.519990370e-003
4.351098938e+002;1.284077670e-002
4.352231750e+002;2.400748245e-002
4.353364868e+002;2.337152138e-002
4.354498291e+002;9.380406700e-003
4.355631409e+002;1.020341367e-002
4.356764526e+002;1.420621946e-002
4.357897949e+002;1.437456161e-002
4.359031372e+002;1.416881010e-002
4.360164795e+002;1.770399883e-002
4.361298218e+002;1.246668212e-002
4.362431641e+002;2.251110598e-002
4.363565063e+002;8.258124813e-003
4.364698486e+002;8.837970905e-003
4.365832214e+002;9.848024696e-003
4.366965942e+002;1.660042070e-002
4.368099670e+002;8.987608366e-003
4.369233398e+002;7.191956975e-003
4.370367126e+002;1.622632705e-002
4.371500854e+002;1.140051428e-002
4.372634583e+002;3.151741810e-003
4.373768616e+002;4.835164640e-003
4.374902649e+002;1.609539427e-002
4.376036682e+002;1.476735994e-002
4.377170715e+002;1.386953518e-002
4.378304749e+002;8.763152175e-003
4.379438782e+002;1.663783006e-002
4.380572815e+002;2.058452182e-002
4.381707153e+002;1.102642063e-002
4.382841492e+002;1.327098440e-002
4.383975525e+002;2.007949539e-002
4.385109863e+002;1.652560197e-002
4.386244202e+002;1.039046049e-002
4.387378845e+002;8.912789635e-003
4.388513184e+002;1.712415181e-002
4.389647827e+002;1.727378927e-002
4.390782166e+002;6.518587936e-003
4.391916809e+002;1.076455414e-002
4.393051453e+002;1.218611188e-002
4.394186096e+002;2.194996551e-002
4.395320740e+002;5.115735345e-003
4.396455688e+002;8.407762274e-003
4.397590332e+002;1.151274238e-002
4.398725281e+002;1.734860800e-002
4.399860229e+002;3.525835928e-003
4.400995178e+002;1.293430012e-002
4.402130127e+002;9.455225430e-003
4.403265076e+002;1.860182360e-002
4.404400024e+002;1.087678317e-002
4.405535278e+002;1.040916517e-002
4.406670227e+002;1.140051428e-002
4.407805481e+002;1.119476277e-002
4.408940735e+002;1.734860800e-002
4.410075989e+002;7.191956975e-003
4.411211243e+002;1.676876284e-002
4.412346497e+002;1.624503173e-002
4.413482056e+002;5.209258758e-003
4.414617615e+002;1.140051428e-002
4.415752869e+002;6.948796101e-003
4.416888428e+002;1.877016574e-002
4.418023987e+002;5.732990336e-003
4.419159546e+002;5.620762240e-003
4.420295410e+002;1.648819260e-002
4.421430969e+002;1.792845502e-002
4.422566833e+002;9.006313048e-003
4.423702393e+002;1.005377620e-002
4.424838257e+002;1.020341367e-002
4.425974121e+002;1.512274984e-002
4.427109985e+002;4.816459958e-003
4.428245850e+002;1.097030658e-002
4.429382019e+002;1.209258847e-002
4.430517883e+002;1.328968909e-002
4.431654053e+002;6.836567540e-003
4.432790222e+002;9.361702017e-003
4.433926392e+002;1.991115324e-002
4.435062561e+002;1.270984299e-002
4.436198730e+002;6.967500784e-003
4.437334900e+002;6.200607866e-003
4.438471375e+002;1.351414528e-002
4.439607849e+002;1.961187832e-002
4.440744019e+002;1.083937380e-002
4.441880493e+002;5.246668123e-003
4.443016968e+002;2.067804523e-002
4.444153442e+002;1.661912538e-002
4.445290222e+002;5.564648192e-003
4.446426697e+002;9.773205966e-003
4.447563477e+002;1.718026586e-002
4.448700256e+002;7.135842927e-003
4.449836731e+002;8.632218465e-003
4.450973511e+002;1.072714478e-002
4.452110596e+002;7.266775705e-003
4.453247375e+002;1.074584946e-002
4.454384155e+002;1.568389125e-002
4.455521240e+002;5.714285653e-003
4.456658020e+002;1.181201823e-002
4.457795105e+002;4.124386236e-003
4.458932190e+002;7.977554575e-003
4.460069275e+002;1.082066912e-002
4.461206665e+002;1.042786986e-002
4.462343750e+002;1.044657454e-002
4.463480835e+002;6.088379771e-003
4.464618225e+002;5.583352875e-003
4.465755615e+002;1.568389125e-002
4.466893005e+002;7.322889753e-003
4.468030396e+002;8.295534179e-003
4.469167786e+002;6.686930079e-003
4.470305176e+002;2.090250142e-002
4.471442871e+002;1.111994404e-002
4.472580261e+002;1.068973541e-002
4.473717957e+002;7.884031162e-003
4.474855652e+002;1.682487689e-002
4.475993347e+002;1.091419253e-002
4.477131042e+002;8.856675588e-003
4.478268738e+002;-1.963993418e-004
4.479406738e+002;8.463876322e-003
4.480544434e+002;1.658171602e-002
4.481682434e+002;4.554594401e-003
4.482820435e+002;3.320084186e-003
4.483958435e+002;1.149403770e-002
4.485096436e+002;1.411269605e-002
4.486234436e+002;1.156885643e-002
4.487372437e+002;9.679681621e-003
4.488510742e+002;1.304652821e-002
4.489649048e+002;1.536591072e-002
4.490787048e+002;1.842412865e-003
4.491925354e+002;3.002104349e-003
4.493063660e+002;7.659574505e-003
4.494201965e+002;1.304652821e-002
4.495340576e+002;5.003507249e-003
4.496478882e+002;4.760345910e-003
4.497617493e+002;1.833995804e-002
4.498755798e+002;1.716156118e-002
4.499894409e+002;2.590600867e-003
4.501033020e+002;3.114332445e-003
4.502171631e+002;1.319616567e-002
4.503310242e+002;5.620762240e-003
4.504449158e+002;1.530979667e-002
4.505587769e+002;3.712882753e-003
4.506726685e+002;1.590834744e-002
4.507865601e+002;1.280336641e-002
4.509004517e+002;6.911386270e-003
4.510143433e+002;1.562777720e-002
4.511282349e+002;1.545943413e-002
4.512421265e+002;1.648819260e-002
4.513560486e+002;2.646714915e-003
4.514699402e+002;6.275426596e-003
4.515838623e+002;9.511339478e-003
4.516977844e+002;1.138180960e-002
4.518117065e+002;7.921440527e-003
4.519256287e+002;4.573299084e-003
4.520395508e+002;1.805938780e-002
4.521534729e+002;2.518587746e-002
4.522674255e+002;1.075520180e-003
4.523813782e+002;4.199204966e-003
4.524953003e+002;1.074584946e-002
4.526092529e+002;1.248538680e-002
4.527232056e+002;3.245265456e-003
4.528371582e+002;5.415010732e-003
4.529511414e+002;4.629413132e-003
4.530650940e+002;1.050268859e-002
4.531790771e+002;7.173252292e-003
4.532930298e+002;5.826513749e-003
4.534070129e+002;1.587093808e-002
4.535209961e+002;1.626373641e-002
4.536349792e+002;6.266074488e-004
4.537489929e+002;7.042319514e-003
4.538629761e+002;9.230769239e-003
4.539769592e+002;1.639466919e-002
4.540909729e+002;5.620762240e-003
4.542049866e+002;4.704231862e-003
4.543190002e+002;1.070844010e-002
4.544330139e+002;9.810615331e-003
4.545470276e+002;9.632920264e-004
4.546610413e+002;7.902735844e-003
4.547750854e+002;1.031564176e-002
4.548890991e+002;1.224222593e-002
4.550031433e+002;7.210661657e-003
4.551171875e+002;3.525835928e-003
4.552312317e+002;1.422492415e-002
4.553452759e+002;8.950199001e-003
4.554593201e+002;4.292728379e-003
4.555733643e+002;1.393500133e-003
4.556874390e+002;1.362637337e-002
4.558014832e+002;1.547813881e-002
4.559155579e+002;3.647416306e-004
4.560296326e+002;5.583352875e-003
4.561437073e+002;6.761748809e-003
4.562577820e+002;9.885434061e-003
4.563718567e+002;3.918634728e-003
4.564859619e+002;4.217909649e-003
4.566000366e+002;1.628244109e-002
4.567141418e+002;1.065232605e-002
4.568282471e+002;8.426466957e-003
4.569423523e+002;3.151741810e-003
4.570564575e+002;1.448678970e-002
4.571705627e+002;2.015431412e-002
4.572846680e+002;1.358896401e-002
4.573987732e+002;2.366144443e-003
4.575129089e+002;2.243628725e-002
4.576270447e+002;8.089782670e-003
4.577411804e+002;-2.338087506e-004
4.578553162e+002;4.086976871e-003
4.579694519e+002;9.567453526e-003
4.580835876e+002;9.455225430e-003
4.581977234e+002;1.711479970e-003
4.583118896e+002;3.544540610e-003
4.584260254e+002;8.931494318e-003
4.585401917e+002;1.166237984e-002
4.586543579e+002;1.767594134e-003
4.587685242e+002;4.367547575e-003
4.588826904e+002;7.229366340e-003
4.589968567e+002;1.263502426e-002
4.591110535e+002;6.069675088e-003
4.592252197e+002;1.524433028e-003
4.593394165e+002;1.371989679e-002
4.594536133e+002;4.311433062e-003
4.595677795e+002;-5.704933428e-004
4.596820068e+002;6.069675088e-003
4.597962036e+002;8.071077988e-003
4.599104004e+002;1.235445403e-002
4.600245972e+002;-1.655365922e-003
4.601388245e+002;6.387654692e-003
4.602530518e+002;6.855272222e-003
4.603672485e+002;1.469254121e-002
4.604814758e+002;2.328735078e-003
4.605957031e+002;1.022211835e-002
4.607099609e+002;7.135842927e-003
4.608241882e+002;7.135842927e-003
4.609384155e+002;3.376198234e-003
4.610526733e+002;8.632218465e-003
4.611669312e+002;1.794715971e-002
4.612811890e+002;2.646714915e-003
4.613954163e+002;1.954641193e-003
4.615097046e+002;1.407528669e-002
4.616239624e+002;1.355155464e-002
4.617382202e+002;5.714285653e-003
4.618525085e+002;7.622165140e-003
4.619667664e+002;6.050970405e-003
4.620810547e+002;7.715688553e-003
4.621953430e+002;4.928688519e-003
4.623096313e+002;3.956044093e-003
4.624239197e+002;5.994856358e-003
4.625382080e+002;1.171849389e-002
4.626525269e+002;5.508534145e-003
4.627668152e+002;3.862520447e-003
4.628811340e+002;1.132569555e-002
4.629954224e+002;1.098901127e-002
4.631097412e+002;-4.769698426e-004
4.632240601e+002;1.898527029e-003
4.633384094e+002;1.757306606e-002
4.634527283e+002;1.600187086e-002
4.635670471e+002;4.292728379e-003
4.636813965e+002;3.394902917e-003
4.637957153e+002;1.317746099e-002
4.639100647e+002;1.547813881e-002
4.640244141e+002;4.741641227e-003
4.641387634e+002;4.236614332e-003
4.642531128e+002;1.190554164e-002
4.643674622e+002;8.519990370e-003
4.644818420e+002;6.499883253e-003
4.645961914e+002;1.879822346e-003
4.647105713e+002;8.295534179e-003
4.648249512e+002;7.640869822e-003
4.649393311e+002;1.449614181e-003
4.650537109e+002;4.461070988e-003
4.651680908e+002;1.194295101e-002
4.652824707e+002;1.020341367e-002
4.653968811e+002;2.010755241e-003
4.655112610e+002;7.248071022e-003
4.656256714e+002;1.257891022e-002
4.657400818e+002;1.097030658e-002
4.658544922e+002;2.478372771e-003
4.659689026e+002;3.956044093e-003
4.660833130e+002;1.660042070e-002
4.661977234e+002;1.123217214e-002
4.663121643e+002;2.609305549e-003
4.664265747e+002;8.987608366e-003
4.665410156e+002;1.366378274e-002
4.666554565e+002;1.443067566e-002
4.667698975e+002;8.183306083e-003
4.668843384e+002;1.478606462e-002
4.669987793e+002;1.637596451e-002
4.671132202e+002;8.426466957e-003
4.672276917e+002;9.473930113e-003
4.673421326e+002;5.882627796e-003
4.674566040e+002;1.534720603e-002
4.675710754e+002;1.179331262e-002
4.676855469e+002;2.459668089e-003
4.678000183e+002;9.006313048e-003
4.679144897e+002;1.446808502e-002
4.680289612e+002;1.594575681e-002
4.681434631e+002;5.676876288e-003
4.682579346e+002;1.545943413e-002
4.683724365e+002;1.388823986e-002
4.684869385e+002;1.609539427e-002
4.686014404e+002;3.058218397e-003
4.687159424e+002;-4.582651309e-004
4.688304443e+002;2.243628725e-002
4.689449463e+002;1.050268859e-002
4.690594788e+002;2.796352608e-003
4.691739807e+002;7.809211966e-003
4.692885132e+002;7.023614831e-003
4.694030457e+002;2.004208602e-002
4.695175781e+002;5.751695018e-003
4.696321106e+002;5.040916614e-003
4.697466431e+002;1.497311238e-002
4.698611755e+002;1.136310492e-002
4.699757385e+002;5.602057558e-003
4.700902710e+002;7.678279188e-003
4.702048340e+002;1.512274984e-002
4.703193970e+002;1.381342020e-002
4.704339600e+002;8.407762274e-003
4.705485229e+002;3.843815764e-003
4.706630859e+002;1.037175581e-002
4.707776489e+002;9.137245826e-003
4.708922424e+002;-9.352349480e-006
4.710068054e+002;4.816459958e-003
4.711213989e+002;1.265372895e-002
4.712359924e+002;1.201776974e-002
4.713505859e+002;5.358896218e-003
4.714651794e+002;1.018470898e-002
4.715797729e+002;1.147533301e-002
4.716943665e+002;1.710544713e-002
4.718089600e+002;7.379003800e-003
4.719235840e+002;9.118541144e-003
4.720382080e+002;1.297170948e-002
4.721528015e+002;1.787234098e-002
4.722674255e+002;1.377601083e-002
4.723820496e+002;1.110123936e-002
4.724966736e+002;2.748655528e-002
4.726113281e+002;1.953705959e-002
4.727259521e+002;1.688099094e-002
4.728406067e+002;1.630114578e-002
4.729552307e+002;1.070844010e-002
4.730698853e+002;1.510404516e-002
4.731845398e+002;6.013561040e-003
4.732991943e+002;7.135842927e-003
4.734138489e+002;1.895721257e-002
4.735285034e+002;1.472995058e-002
4.736431885e+002;6.668225396e-003
4.737578430e+002;8.632218465e-003
4.738725281e+002;1.710544713e-002
4.739871826e+002;1.175590325e-002
4.741018677e+002;8.669627830e-003
4.742165527e+002;1.095160190e-002
4.743312378e+002;1.819032058e-002
4.744459534e+002;2.329670265e-002
4.745606384e+002;1.777881756e-002
4.746753235e+002;1.501052175e-002
4.747900391e+002;2.460603230e-002
4.749047546e+002;2.019172348e-002
4.750194702e+002;7.753097918e-003
4.751341858e+002;8.426466957e-003
4.752489014e+002;1.699321903e-002
4.753636169e+002;1.805938780e-002
4.754783325e+002;9.249473922e-003
4.755930786e+002;7.584755775e-003
4.757077942e+002;1.691840030e-002
4.758225403e+002;2.539162897e-002
4.759372864e+002;1.068973541e-002
4.760520325e+002;1.282207109e-002
4.761667786e+002;2.748655528e-002
4.762815247e+002;2.266074345e-002
4.763962708e+002;1.431844756e-002
4.765110168e+002;9.904138744e-003
4.766257935e+002;2.206219360e-002
4.767405701e+002;2.006079070e-002
4.768553162e+002;2.015431412e-002
4.769700928e+002;1.547813881e-002
4.770848694e+002;2.026654221e-002
4.771996460e+002;2.931961603e-002
4.773144531e+002;1.123217214e-002
4.774292297e+002;1.409399137e-002
4.775440063e+002;1.641337387e-002
4.776588135e+002;2.542903833e-002
4.777736206e+002;2.290390432e-002
4.778884277e+002;2.011690475e-002
4.780032349e+002;2.666354924e-002
4.781180420e+002;2.585924789e-002
4.782328491e+002;1.596446149e-002
4.783476563e+002;1.465513185e-002
4.784624939e+002;2.284779027e-002
4.785773010e+002;2.258592471e-002
4.786921387e+002;1.641337387e-002
4.788069763e+002;1.319616567e-002
4.789218140e+002;2.780453674e-002
4.790366516e+002;2.815992571e-002
4.791514893e+002;2.021042816e-002
4.792663269e+002;2.466214634e-002
4.793811951e+002;2.645779774e-002
4.794960327e+002;2.415711991e-002
4.796109009e+002;3.167640790e-002
4.797257385e+002;1.723637991e-002
4.798406067e+002;2.771101147e-002
4.799554749e+002;2.578442916e-002
4.800703430e+002;1.777881756e-002
4.801852417e+002;1.815291122e-002
4.803001099e+002;2.638297901e-002
4.804149780e+002;3.436988592e-002
4.805298767e+002;2.251110598e-002
4.806447754e+002;2.120177634e-002
4.807596741e+002;2.623334154e-002
4.808745728e+002;3.403320163e-002
4.809894714e+002;3.414542973e-002
4.811043701e+002;2.546644770e-002
4.812192688e+002;3.738134354e-002
4.813341980e+002;3.485620767e-002
4.814490967e+002;2.658873051e-002
4.815640259e+002;2.952536754e-002
4.816789246e+002;3.610942140e-002
4.817938538e+002;3.191956878e-002
4.819087830e+002;2.905775048e-002
4.820237427e+002;3.034837544e-002
4.821386719e+002;4.063595831e-002
4.822536011e+002;4.084170982e-002
4.823685608e+002;3.296703473e-002
4.824834900e+002;3.311667219e-002
4.825984497e+002;4.334814101e-002
4.827134094e+002;3.732522950e-002
4.828283691e+002;3.440729529e-002
4.829433289e+002;3.298573941e-002
4.830582886e+002;3.392097354e-002
4.831732483e+002;4.699555784e-002
4.832882385e+002;3.900865093e-002
4.834031982e+002;3.766191378e-002
4.835181885e+002;4.843581840e-002
4.836331787e+002;5.140986666e-002
4.837481689e+002;4.243161157e-002
4.838631592e+002;3.622164950e-002
4.839781494e+002;4.802431539e-002
4.840931396e+002;5.053074658e-002
4.842081299e+002;3.859714791e-002
4.843231506e+002;4.699555784e-002
4.844381409e+002;5.672200024e-002
4.845531616e+002;5.586158484e-002
4.846681824e+002;4.112228379e-002
4.847832031e+002;5.496376008e-002
4.848982239e+002;6.021977961e-002
4.850132446e+002;6.231470779e-002
4.851282654e+002;5.253214762e-002
4.852433167e+002;5.200841650e-002
4.853583374e+002;6.407295167e-002
4.854733887e+002;6.848725677e-002
4.855884399e+002;5.767594278e-002
4.857034607e+002;5.715220794e-002
4.858185120e+002;6.972176582e-002
4.859335938e+002;6.843114644e-002
4.860486450e+002;6.356792152e-002
4.861636963e+002;6.996493042e-002
4.862787781e+002;7.497778535e-002
4.863938293e+002;7.544540614e-002
4.865089111e+002;6.901098788e-002
4.866239929e+002;6.953471899e-002
4.867390442e+002;7.681085169e-002
4.868541260e+002;7.750292122e-002
4.869692383e+002;6.616787612e-002
4.870843201e+002;7.301379740e-002
4.871994019e+002;8.762216568e-002
4.873145142e+002;1.002104282e-001
4.874295959e+002;7.950432599e-002
4.875447083e+002;8.167406917e-002
4.876598206e+002;9.016600251e-002
4.877749329e+002;9.450549632e-002
4.878900452e+002;8.799625933e-002
4.880051575e+002;8.676175028e-002
4.881202698e+002;9.940612316e-002
4.882354126e+002;1.027168557e-001
4.883505249e+002;9.306523204e-002
4.884656677e+002;9.078326076e-002
4.885808105e+002;8.943652362e-002
4.886959229e+002;9.740472585e-002
4.888110657e+002;9.029693902e-002
4.889262390e+002;9.431844950e-002
4.890413818e+002;1.120505035e-001
4.891565247e+002;1.148375049e-001
4.892716675e+002;1.028290838e-001
4.893868408e+002;1.039139554e-001
4.895020142e+002;1.150619611e-001
4.896171570e+002;1.178863719e-001
4.897323303e+002;1.098059416e-001
4.898475037e+002;1.184101030e-001
4.899626770e+002;1.227308884e-001
4.900778809e+002;1.200935245e-001
4.901930542e+002;1.147252768e-001
4.903082581e+002;1.263595968e-001
4.904234314e+002;1.311667114e-001
4.905386353e+002;1.223567948e-001
4.906538391e+002;1.177928448e-001
4.907690125e+002;1.354687810e-001
4.908842163e+002;1.380313337e-001
4.909994507e+002;1.257423460e-001
4.911146545e+002;1.395651102e-001
4.912298584e+002;1.370212734e-001
4.913450928e+002;1.457002610e-001
4.914602966e+002;1.432312429e-001
4.915755310e+002;1.371709108e-001
4.916907654e+002;1.558195055e-001
4.918059998e+002;1.557446867e-001
4.919212341e+002;1.480944604e-001
4.920364685e+002;1.389852762e-001
4.921517029e+002;1.586064994e-001
4.922669678e+002;1.524526477e-001
4.923822021e+002;1.646855325e-001
4.924974670e+002;1.558007896e-001
4.926127014e+002;1.717746109e-001
4.927279663e+002;1.670236140e-001
4.928432312e+002;1.572597623e-001
4.929584961e+002;1.609071791e-001
4.930737610e+002;1.716062725e-001
4.931890564e+002;1.830348372e-001
4.933043213e+002;1.678653210e-001
4.934196167e+002;1.708580852e-001
4.935348816e+002;1.866635531e-001
4.936501770e+002;1.871498674e-001
4.937654724e+002;1.879354715e-001
4.938807678e+002;1.865139157e-001
4.939960632e+002;1.923310757e-001
4.941113586e+002;1.918821633e-001
4.942266541e+002;1.920692027e-001
4.943419800e+002;1.918821633e-001
4.944572754e+002;2.178629935e-001
4.945726013e+002;2.059293836e-001
4.946878967e+002;2.040215135e-001
4.948032227e+002;1.990834624e-001
4.949185486e+002;2.115221024e-001
4.950338745e+002;2.192097306e-001
4.951492004e+002;2.263175100e-001
4.952645569e+002;2.195838243e-001
4.953798828e+002;2.234930992e-001
