4.062506104e+002;3.635638161e-003
4.063627319e+002;9.620859288e-003
4.064748840e+002;-7.105531986e-004
4.065870361e+002;1.330407243e-002
4.066991882e+002;5.992894527e-003
4.068113403e+002;9.160457179e-003
4.069235229e+002;3.340981202e-003
4.070356750e+002;-4.375350196e-003
4.071478577e+002;-8.578816778e-004
4.072600403e+002;8.221237920e-003
4.073722229e+002;5.992894527e-003
4.074844055e+002;3.359397175e-003
4.075965881e+002;1.757199527e-003
4.077088013e+002;-9.867941262e-004
4.078209839e+002;-4.158961237e-004
4.079331970e+002;3.433061531e-003
4.080454102e+002;1.628287020e-003
4.081576233e+002;1.144404989e-002
4.082698364e+002;3.009491833e-003
4.083820801e+002;5.440412555e-003
4.084942932e+002;6.250719540e-003
4.086065369e+002;1.260426175e-002
4.087187805e+002;6.619040854e-003
4.088310242e+002;5.716653541e-003
4.089432678e+002;2.751667053e-003
4.090555420e+002;6.048142444e-003
4.091677856e+002;8.179802098e-004
4.092800598e+002;-3.344050376e-003
4.093923340e+002;-4.527282726e-004
4.095046082e+002;5.969874328e-004
4.096168823e+002;8.133761730e-005
4.097291565e+002;-4.343122127e-004
4.098414612e+002;-3.422318841e-004
4.099537354e+002;1.315674372e-002
4.100660400e+002;6.890677614e-004
4.101783447e+002;3.856630996e-003
4.102906494e+002;3.856630996e-003
4.104029541e+002;9.491946548e-003
4.105152893e+002;-1.281451201e-003
4.106275940e+002;-4.527282726e-004
4.107399292e+002;7.926581427e-003
4.108522644e+002;7.852916606e-003
4.109645996e+002;5.329916254e-003
4.110769348e+002;3.064740216e-003
4.111892700e+002;-1.207786961e-003
4.113016052e+002;5.417392240e-004
4.114139709e+002;3.414645325e-003
4.115263367e+002;-2.091757953e-003
4.116387024e+002;7.134690415e-003
4.117510681e+002;6.932113785e-003
4.118634338e+002;-3.951780498e-003
4.119757996e+002;2.199185081e-003
4.120881958e+002;-1.797100995e-003
4.122005920e+002;9.694523178e-003
4.123129883e+002;7.097858470e-003
4.124253845e+002;1.015492529e-002
4.125377808e+002;2.714834874e-003
4.126501770e+002;7.374099456e-003
4.127626038e+002;1.918340131e-004
4.128750000e+002;1.120464131e-002
4.129874268e+002;1.204717555e-003
4.130998535e+002;1.378288958e-002
4.132122803e+002;1.094221137e-003
4.133247070e+002;7.074838504e-004
4.134371643e+002;-2.869836753e-004
4.135495911e+002;4.077623598e-003
4.136620483e+002;3.340981202e-003
4.137745056e+002;5.274667870e-003
4.138869629e+002;-3.141473746e-003
4.139994202e+002;1.812447677e-003
4.141118774e+002;-1.741852844e-003
4.142243347e+002;1.038972987e-003
4.143368225e+002;1.490626950e-002
4.144493103e+002;6.600624416e-003
4.145617981e+002;3.488309681e-003
4.146742859e+002;2.272849437e-003
4.147867737e+002;1.326724049e-002
4.148992615e+002;-1.410363591e-003
4.150117798e+002;-9.683780954e-004
4.151242981e+002;-4.343122127e-004
4.152367859e+002;1.048641466e-002
4.153493042e+002;3.543557832e-003
4.154618530e+002;1.591454959e-003
4.155743713e+002;-4.504262470e-003
4.156868896e+002;7.926581427e-003
4.157994385e+002;6.121806800e-003
4.159119873e+002;2.102500730e-004
4.160245361e+002;6.305967458e-003
4.161370850e+002;5.974478554e-003
4.162496338e+002;7.355683483e-003
4.163621826e+002;2.438593889e-003
4.164747620e+002;5.735069513e-003
4.165873108e+002;2.622754546e-003
4.166998901e+002;3.359397175e-003
4.168124695e+002;1.033908594e-002
4.169250488e+002;6.103390828e-003
4.170376282e+002;6.655872799e-003
4.171502380e+002;3.575785959e-004
4.172628174e+002;2.272849437e-003
4.173754272e+002;1.254901383e-002
4.174880371e+002;1.328565646e-002
4.176006470e+002;6.140222773e-003
4.177132568e+002;1.223133644e-003
4.178258667e+002;5.049071042e-004
4.179385071e+002;8.534311317e-003
4.180511475e+002;-8.394656470e-004
4.181637573e+002;1.904528006e-003
4.182763977e+002;-4.117525183e-003
4.183890381e+002;3.911878914e-003
4.185017090e+002;2.622754546e-003
4.186143494e+002;-3.565043211e-003
4.187269897e+002;8.700056002e-003
4.188396606e+002;4.496589245e-004
4.189523315e+002;-8.578816778e-004
4.190650024e+002;3.027908038e-003
4.191776733e+002;6.508544087e-003
4.192903442e+002;2.180769108e-003
4.194030457e+002;5.049071042e-004
4.195157166e+002;5.514076911e-003
4.196284180e+002;3.433061531e-003
4.197411194e+002;-9.315459756e-004
4.198538208e+002;9.468926582e-004
4.199665222e+002;-2.644239925e-003
4.200792236e+002;1.517790719e-003
4.201919556e+002;2.199185081e-003
4.203046875e+002;4.864910443e-004
4.204173889e+002;4.450549022e-005
4.205301208e+002;4.519609269e-003
4.206428528e+002;1.009967737e-002
4.207556152e+002;1.282525435e-002
4.208683472e+002;-1.447195769e-003
4.209810791e+002;1.038972987e-003
4.210938416e+002;-6.921371096e-004
4.212066040e+002;6.084974855e-003
4.213193665e+002;5.421996582e-003
4.214321289e+002;9.468926582e-004
4.215448914e+002;-2.552159596e-003
4.216576843e+002;-3.790640039e-004
4.217704468e+002;4.317032639e-003
4.218832397e+002;8.055494167e-003
4.219960327e+002;8.939464577e-003
4.221088257e+002;1.477735769e-002
4.222216187e+002;4.312428646e-004
4.223344116e+002;-1.226202934e-003
4.224472351e+002;5.587741267e-003
4.225600281e+002;-2.018093830e-003
4.226728516e+002;5.992894527e-003
4.227856750e+002;1.757199527e-003
4.228984985e+002;6.292155740e-005
4.230113220e+002;5.440412555e-003
4.231241760e+002;4.077623598e-003
4.232369995e+002;3.598805983e-003
4.233498535e+002;1.536206808e-003
4.234627075e+002;1.028383803e-002
4.235755615e+002;4.501193296e-003
4.236884155e+002;4.114456009e-003
4.238012695e+002;7.558260113e-003
4.239141235e+002;1.118622441e-002
4.240270081e+002;3.083156189e-003
4.241398621e+002;9.620859288e-003
4.242527466e+002;1.609871048e-003
4.243656311e+002;7.074838504e-004
4.244785156e+002;-1.815517084e-003
4.245914307e+002;8.865800686e-003
4.247043152e+002;-1.042042393e-003
4.248172302e+002;5.417392240e-004
4.249301147e+002;1.365858188e-004
4.250430298e+002;5.293083843e-003
4.251559448e+002;4.317032639e-003
4.252688599e+002;1.112637226e-003
4.253818054e+002;5.329916254e-003
4.254947205e+002;-1.299867290e-003
4.256076660e+002;1.216227654e-002
4.257205811e+002;1.131053315e-003
4.258335266e+002;1.683535287e-003
4.259464722e+002;8.792136796e-003
4.260594482e+002;5.495660938e-003
4.261723938e+002;8.626392111e-003
4.262853394e+002;9.823435917e-003
4.263983154e+002;1.249376498e-002
4.265112915e+002;1.094221137e-003
4.266242676e+002;7.245186716e-003
4.267372437e+002;3.267316846e-003
4.268502197e+002;-4.356934223e-003
4.269631958e+002;4.740601871e-003
4.270762024e+002;1.499374630e-003
4.271892090e+002;1.081790309e-002
4.273021851e+002;-1.060458366e-003
4.274151917e+002;-2.128590131e-003
4.275281982e+002;7.871333510e-003
4.276412354e+002;1.109414455e-002
4.277542419e+002;3.156820545e-003
4.278672485e+002;5.145755596e-003
4.279802856e+002;2.843747381e-003
4.280933228e+002;6.434880197e-003
4.282063599e+002;2.088688780e-003
4.283193970e+002;5.587741267e-003
4.284324341e+002;6.269135512e-003
4.285455017e+002;3.207464761e-004
4.286585388e+002;-1.760268817e-003
4.287716064e+002;4.188119899e-003
4.288846741e+002;2.641170751e-003
4.289977417e+002;1.370462123e-003
4.291108093e+002;2.286661329e-004
4.292238770e+002;3.525141859e-003
4.293369751e+002;8.939464577e-003
4.294500427e+002;2.328097587e-003
4.295631409e+002;6.048142444e-003
4.296762390e+002;2.162352903e-003
4.297893372e+002;5.992894527e-003
4.299024353e+002;7.908165455e-003
4.300155334e+002;9.418282658e-003
4.301286316e+002;2.862163354e-003
4.302417603e+002;4.317032639e-003
4.303548889e+002;-6.599089829e-005
4.304680176e+002;-1.962845679e-003
4.305811462e+002;6.766369101e-003
4.306942749e+002;8.405398577e-003
4.308074036e+002;1.365858188e-004
4.309205627e+002;-1.741852844e-003
4.310336914e+002;3.598805983e-003
4.311468506e+002;9.602443315e-003
4.312600098e+002;5.219419952e-003
4.313731689e+002;1.388878212e-003
4.314863281e+002;4.722185899e-003
4.315994873e+002;-8.334804326e-003
4.317126770e+002;7.595092058e-003
4.318258362e+002;3.175236518e-003
4.319390259e+002;6.582208443e-003
4.320522156e+002;5.440412555e-003
4.321654053e+002;3.911878914e-003
4.322785950e+002;3.575785959e-004
4.323917847e+002;1.096523181e-002
4.325050049e+002;2.839143272e-004
4.326181946e+002;5.974478554e-003
4.327314148e+002;7.171522826e-003
4.328446350e+002;-6.088044029e-003
4.329578552e+002;-3.749203868e-003
4.330710754e+002;1.738783438e-003
4.331842957e+002;2.475426067e-003
4.332975464e+002;3.212068696e-003
4.334107971e+002;4.312428646e-004
4.335240173e+002;8.184405975e-003
4.336372681e+002;3.598805983e-003
4.337505188e+002;4.630105570e-003
4.338637695e+002;1.022858918e-002
4.339770508e+002;5.716653541e-003
4.340903015e+002;5.661405157e-003
4.342035828e+002;-4.412182141e-003
4.343168335e+002;1.087315194e-002
4.344301147e+002;1.008126047e-002
4.345433960e+002;5.035259295e-003
4.346567078e+002;1.149469404e-003
4.347699890e+002;8.055494167e-003
4.348832703e+002;-2.036509803e-003
4.349965820e+002;3.488309681e-003
4.351098938e+002;1.941360184e-003
4.352231750e+002;1.461161301e-002
4.353364868e+002;8.313318714e-003
4.354498291e+002;5.514076911e-003
4.355631409e+002;4.740601871e-003
4.356764526e+002;-5.517146084e-003
4.357897949e+002;2.608942486e-005
4.359031372e+002;-1.074270494e-005
4.360164795e+002;6.084974855e-003
4.361298218e+002;-2.460079268e-003
4.362431641e+002;7.074838504e-004
4.363565063e+002;8.110742085e-003
4.364698486e+002;4.096039571e-003
4.365832214e+002;-2.588991774e-003
4.366965942e+002;5.495660938e-003
4.368099670e+002;7.153106388e-003
4.369233398e+002;2.346513560e-003
4.370367126e+002;4.353864584e-003
4.371500854e+002;1.075805165e-003
4.372634583e+002;9.468926582e-004
4.373768616e+002;-3.970196471e-003
4.374902649e+002;1.370462123e-003
4.376036682e+002;2.102500730e-004
4.377170715e+002;4.372280557e-003
4.378304749e+002;5.900814198e-003
4.379438782e+002;-1.944429474e-003
4.380572815e+002;4.538025241e-003
4.381707153e+002;2.291265409e-003
4.382841492e+002;-2.054926008e-003
4.383975525e+002;4.445944913e-003
4.385109863e+002;7.410931401e-003
4.386244202e+002;1.131053315e-003
4.387378845e+002;5.569324829e-003
4.388513184e+002;9.013129398e-003
4.389647827e+002;-4.158961237e-004
4.390782166e+002;-1.949033613e-004
4.391916809e+002;8.626392111e-003
4.393051453e+002;3.911878914e-003
4.394186096e+002;4.722185899e-003
4.395320740e+002;-9.499620064e-004
4.396455688e+002;1.775615616e-003
4.397590332e+002;2.102500730e-004
4.398725281e+002;4.740601871e-003
4.399860229e+002;-3.380882554e-003
4.400995178e+002;1.102048066e-002
4.402130127e+002;-1.074270494e-005
4.403265076e+002;8.221237920e-003
4.404400024e+002;5.514076911e-003
4.405535278e+002;5.127339624e-003
4.406670227e+002;8.000245318e-003
4.407805481e+002;5.417392240e-004
4.408940735e+002;8.331734687e-003
4.410075989e+002;1.738783438e-003
4.411211243e+002;-1.134122722e-003
4.412346497e+002;2.585922368e-003
4.413482056e+002;3.359397175e-003
4.414617615e+002;7.337267045e-003
4.415752869e+002;-3.988612909e-003
4.416888428e+002;5.956062116e-003
4.418023987e+002;-3.454546910e-003
4.419159546e+002;2.806915203e-003
4.420295410e+002;1.004442852e-002
4.421430969e+002;6.213887129e-003
4.422566833e+002;4.353864584e-003
4.423702393e+002;4.777434282e-003
4.424838257e+002;-2.312750788e-003
4.425974121e+002;8.644808084e-003
4.427109985e+002;-2.275918610e-003
4.428245850e+002;1.094681583e-002
4.429382019e+002;4.501193296e-003
4.430517883e+002;1.646703109e-003
4.431654053e+002;6.029726472e-003
4.432790222e+002;5.808733869e-003
4.433926392e+002;1.556924824e-002
4.435062561e+002;1.278381795e-003
4.436198730e+002;4.519609269e-003
4.437334900e+002;-3.380882554e-003
4.438471375e+002;1.480958541e-003
4.439607849e+002;2.843747381e-003
4.440744019e+002;3.856630996e-003
4.441880493e+002;6.692704745e-003
4.443016968e+002;1.131513715e-002
4.444153442e+002;1.996608451e-003
4.445290222e+002;8.179802098e-004
4.446426697e+002;6.324383430e-003
4.447563477e+002;8.497479372e-003
4.448700256e+002;-7.579745259e-003
4.449836731e+002;6.913697813e-003
4.450973511e+002;1.849279855e-003
4.452110596e+002;-1.686604577e-003
4.453247375e+002;7.392515428e-003
4.454384155e+002;4.022375681e-003
4.455521240e+002;3.156820545e-003
4.456658020e+002;-5.646058358e-003
4.457795105e+002;-4.835751839e-003
4.458932190e+002;5.735069513e-003
4.460069275e+002;-1.612940338e-003
4.461206665e+002;-1.465611858e-003
4.462343750e+002;2.364929765e-003
4.463480835e+002;3.248900874e-003
4.464618225e+002;3.561973805e-003
4.465755615e+002;6.342799868e-003
4.466893005e+002;4.501193296e-003
4.468030396e+002;-1.778684906e-003
4.469167786e+002;6.177055184e-003
4.470305176e+002;1.258584578e-002
4.471442871e+002;-1.410363591e-003
4.472580261e+002;8.258070797e-003
4.473717957e+002;8.363962988e-004
4.474855652e+002;4.151287954e-003
4.475993347e+002;9.086793289e-003
4.477131042e+002;9.326201864e-003
4.478268738e+002;2.549090423e-003
4.479406738e+002;2.254433231e-003
4.480544434e+002;1.701951376e-003
4.481682434e+002;9.547195397e-003
4.482820435e+002;-5.632246612e-004
4.483958435e+002;4.648521543e-003
4.485096436e+002;5.274667870e-003
4.486234436e+002;6.895281840e-003
4.487372437e+002;3.875046968e-003
4.488510742e+002;5.477244500e-003
4.489649048e+002;6.747953128e-003
4.490787048e+002;3.193652490e-003
4.491925354e+002;4.630105570e-003
4.493063660e+002;3.230484668e-003
4.494201965e+002;-2.957313089e-003
4.495340576e+002;6.729537155e-003
4.496478882e+002;8.534311317e-003
4.497617493e+002;1.192286704e-002
4.498755798e+002;8.884216659e-003
4.499894409e+002;6.692704745e-003
4.501033020e+002;1.425710390e-003
4.502171631e+002;1.167885493e-003
4.503310242e+002;2.622754546e-003
4.504449158e+002;7.797668688e-003
4.505587769e+002;3.506725654e-003
4.506726685e+002;1.229118835e-002
4.507865601e+002;-6.737210206e-004
4.509004517e+002;2.733251080e-003
4.510143433e+002;8.000245318e-003
4.511282349e+002;8.571143262e-003
4.512421265e+002;5.550908856e-003
4.513560486e+002;3.230484668e-003
4.514699402e+002;5.035259295e-003
4.515838623e+002;3.451477503e-003
4.516977844e+002;5.900814198e-003
4.518117065e+002;8.902632631e-003
4.519256287e+002;7.429347374e-003
4.520395508e+002;1.996608451e-003
4.521534729e+002;9.878683835e-003
4.522674255e+002;3.948711324e-003
4.523813782e+002;1.573038870e-003
4.524953003e+002;5.233231932e-004
4.526092529e+002;8.755303919e-003
4.527232056e+002;-2.110174159e-003
4.528371582e+002;8.884216659e-003
4.529511414e+002;-1.447195769e-003
4.530650940e+002;2.051856602e-003
4.531790771e+002;8.552727289e-003
4.532930298e+002;-3.472962882e-003
4.534070129e+002;7.300435100e-003
4.535209961e+002;3.193652490e-003
4.536349792e+002;-3.859700169e-003
4.537489929e+002;7.889749482e-003
4.538629761e+002;5.090507213e-003
4.539769592e+002;1.221752446e-002
4.540909729e+002;4.298616666e-003
4.542049866e+002;-5.632246612e-004
4.543190002e+002;2.604338573e-003
4.544330139e+002;-1.797100995e-003
4.545470276e+002;3.759946558e-004
4.546610413e+002;3.156820545e-003
4.547750854e+002;8.718471974e-003
4.548890991e+002;7.871333510e-003
4.550031433e+002;4.574857652e-003
4.551171875e+002;4.298616666e-003
4.552312317e+002;2.346513560e-003
4.553452759e+002;1.186301466e-003
4.554593201e+002;5.016842857e-003
4.555733643e+002;7.811480900e-004
4.556874390e+002;6.987362169e-003
4.558014832e+002;5.049071042e-004
4.559155579e+002;5.440412555e-003
4.560296326e+002;5.366748199e-003
4.561437073e+002;2.102500730e-004
4.562577820e+002;2.567506395e-003
4.563718567e+002;2.733251080e-003
4.564859619e+002;3.322564997e-003
4.566000366e+002;1.646703109e-003
4.567141418e+002;1.105731260e-002
4.568282471e+002;5.624573212e-003
4.569423523e+002;3.064740216e-003
4.570564575e+002;6.324383430e-003
4.571705627e+002;9.731356055e-003
4.572846680e+002;7.171522826e-003
4.573987732e+002;3.359397175e-003
4.575129089e+002;4.501193296e-003
4.576270447e+002;7.627320010e-004
4.577411804e+002;3.469893476e-003
4.578553162e+002;5.145755596e-003
4.579694519e+002;-1.852349145e-003
4.580835876e+002;1.646703109e-003
4.581977234e+002;-1.060458366e-003
4.583118896e+002;9.100605384e-004
4.584260254e+002;-2.736320253e-003
4.585401917e+002;8.239654824e-003
4.586543579e+002;3.709302517e-003
4.587685242e+002;7.355683483e-003
4.588826904e+002;-2.773152431e-003
4.589968567e+002;8.221237920e-003
4.591110535e+002;1.830863766e-003
4.592252197e+002;4.759018309e-003
4.593394165e+002;8.018661290e-003
4.594536133e+002;-5.277737509e-003
4.595677795e+002;1.223133644e-003
4.596820068e+002;-1.134122722e-003
4.597962036e+002;3.911878914e-003
4.599104004e+002;1.333630062e-003
4.600245972e+002;-2.312750788e-003
4.601388245e+002;8.534311317e-003
4.602530518e+002;1.020556898e-003
4.603672485e+002;1.922944095e-003
4.604814758e+002;2.549090423e-003
4.605957031e+002;3.561973805e-003
4.607099609e+002;2.291265409e-003
4.608241882e+002;3.856630996e-003
4.609384155e+002;8.313318714e-003
4.610526733e+002;-1.263035112e-003
4.611669312e+002;4.869514611e-003
4.612811890e+002;3.967127297e-003
4.613954163e+002;5.403580610e-003
4.615097046e+002;2.493842039e-003
4.616239624e+002;6.324383430e-003
4.617382202e+002;1.002140925e-003
4.618525085e+002;6.305967458e-003
4.619667664e+002;-5.075160414e-003
4.620810547e+002;6.526960526e-003
4.621953430e+002;8.957880549e-003
4.623096313e+002;4.096039571e-003
4.624239197e+002;-1.949033613e-004
4.625382080e+002;3.359397175e-003
4.626525269e+002;1.794031705e-003
4.627668152e+002;4.795850255e-003
4.628811340e+002;1.033908594e-002
4.629954224e+002;5.108923186e-003
4.631097412e+002;4.169703927e-003
4.632240601e+002;7.263603155e-003
4.633384094e+002;4.593273625e-003
4.634527283e+002;1.109414455e-002
4.635670471e+002;9.455114603e-003
4.636813965e+002;8.902632631e-003
4.637957153e+002;-3.233554075e-003
4.639100647e+002;8.179802098e-004
4.640244141e+002;4.814266227e-003
4.641387634e+002;2.180769108e-003
4.642531128e+002;-5.448085722e-004
4.643674622e+002;3.819798818e-003
4.644818420e+002;-2.685676154e-004
4.645961914e+002;8.736887947e-003
4.647105713e+002;-5.222489126e-003
4.648249512e+002;-2.533743624e-003
4.649393311e+002;-7.842174382e-004
4.650537109e+002;1.425710390e-003
4.651680908e+002;1.775615616e-003
4.652824707e+002;6.305967458e-003
4.653968811e+002;4.482777324e-003
4.655112610e+002;8.294902742e-003
4.656256714e+002;1.167885493e-003
4.657400818e+002;4.114456009e-003
4.658544922e+002;5.956062116e-003
4.659689026e+002;1.074423920e-002
4.660833130e+002;3.561973805e-003
4.661977234e+002;5.421996582e-003
4.663121643e+002;5.863981787e-003
4.664265747e+002;-5.448085722e-004
4.665410156e+002;5.992894527e-003
4.666554565e+002;7.521427702e-003
4.667698975e+002;3.175236518e-003
4.668843384e+002;8.055494167e-003
4.669987793e+002;3.782966640e-003
4.671132202e+002;-1.074270494e-005
4.672276917e+002;3.009491833e-003
4.673421326e+002;-3.422318841e-004
4.674566040e+002;4.832682200e-003
4.675710754e+002;9.252537973e-003
4.676855469e+002;3.690886311e-003
4.678000183e+002;3.469893476e-003
4.679144897e+002;2.608942486e-005
4.680289612e+002;4.593273625e-003
4.681434631e+002;2.641170751e-003
4.682579346e+002;1.122305728e-002
4.683724365e+002;5.385164171e-003
4.684869385e+002;1.254901383e-002
4.686014404e+002;4.003959242e-003
4.687159424e+002;4.501193296e-003
4.688304443e+002;-1.005210215e-003
4.689449463e+002;2.733251080e-003
4.690594788e+002;-3.974800638e-004
4.691739807e+002;6.066558883e-003
4.692885132e+002;-3.657123540e-003
4.694030457e+002;1.186301466e-003
4.695175781e+002;4.556441214e-003
4.696321106e+002;1.922944095e-003
4.697466431e+002;6.177055184e-003
4.698611755e+002;1.149469404e-003
4.699757385e+002;2.604338573e-003
4.700902710e+002;5.532492884e-003
4.702048340e+002;4.593273625e-003
4.703193970e+002;6.154035218e-004
4.704339600e+002;6.803201512e-003
4.705485229e+002;1.075805165e-003
4.706630859e+002;7.318851072e-003
4.707776489e+002;-3.422318841e-004
4.708922424e+002;4.409112968e-003
4.710068054e+002;1.021017320e-002
4.711213989e+002;4.501193296e-003
4.712359924e+002;-2.317354811e-004
4.713505859e+002;5.049071042e-004
4.714651794e+002;8.073910140e-003
4.715797729e+002;-6.737210206e-004
4.716943665e+002;7.742420770e-003
4.718089600e+002;5.735069513e-003
4.719235840e+002;3.635638161e-003
4.720382080e+002;7.447763812e-003
4.721528015e+002;7.539844140e-003
4.722674255e+002;4.519609269e-003
4.723820496e+002;1.221752446e-002
4.724966736e+002;6.821617484e-003
4.726113281e+002;4.390696995e-003
4.727259521e+002;4.353864584e-003
4.728406067e+002;4.593273625e-003
4.729552307e+002;-4.007028881e-003
4.730698853e+002;2.567506395e-003
4.731845398e+002;6.803201512e-003
4.732991943e+002;4.722185899e-003
4.734138489e+002;1.258584578e-002
4.735285034e+002;5.771901459e-003
4.736431885e+002;1.609871048e-003
4.737578430e+002;3.709302517e-003
4.738725281e+002;3.119988367e-003
4.739871826e+002;-7.763905916e-003
4.741018677e+002;1.609871048e-003
4.742165527e+002;5.992894527e-003
4.743312378e+002;3.930295352e-003
4.744459534e+002;1.111256052e-002
4.745606384e+002;9.234122001e-003
4.746753235e+002;8.792136796e-003
4.747900391e+002;8.976297453e-003
4.749047546e+002;1.067057531e-002
4.750194702e+002;6.582208443e-003
4.751341858e+002;8.331734687e-003
4.752489014e+002;5.403580610e-003
4.753636169e+002;-1.815517084e-003
4.754783325e+002;1.757199527e-003
4.755930786e+002;1.775615616e-003
4.757077942e+002;-3.422318841e-004
4.758225403e+002;8.055494167e-003
4.759372864e+002;9.952348657e-003
4.760520325e+002;1.996608451e-003
4.761667786e+002;1.267792564e-002
4.762815247e+002;6.526960526e-003
4.763962708e+002;5.956062116e-003
4.765110168e+002;1.223133644e-003
4.766257935e+002;-5.263925414e-004
4.767405701e+002;-2.036509803e-003
4.768553162e+002;7.208354771e-003
4.769700928e+002;1.536206808e-003
4.770848694e+002;-9.867941262e-004
4.771996460e+002;-6.368889008e-004
4.773144531e+002;4.680749844e-004
4.774292297e+002;8.515895344e-003
4.775440063e+002;3.009491833e-003
4.776588135e+002;4.188119899e-003
4.777736206e+002;8.018661290e-003
4.778884277e+002;9.602443315e-003
4.780032349e+002;4.335448612e-003
4.781180420e+002;5.495660938e-003
4.782328491e+002;8.548123296e-004
4.783476563e+002;5.256251898e-003
4.784624939e+002;1.236485317e-002
4.785773010e+002;3.944107157e-004
4.786921387e+002;1.131053315e-003
4.788069763e+002;2.475426067e-003
4.789218140e+002;2.401761711e-003
4.790366516e+002;8.916444494e-004
4.791514893e+002;4.169703927e-003
4.792663269e+002;-2.552159596e-003
4.793811951e+002;9.510362521e-003
4.794960327e+002;-7.248256356e-003
4.796109009e+002;3.230484668e-003
4.797257385e+002;-3.951780498e-003
4.798406067e+002;-4.135941155e-003
4.799554749e+002;-2.625823952e-003
4.800703430e+002;5.569324829e-003
4.801852417e+002;7.171522826e-003
4.803001099e+002;5.219419952e-003
4.804149780e+002;3.396229353e-003
4.805298767e+002;5.329916254e-003
4.806447754e+002;2.199185081e-003
4.807596741e+002;-3.878116375e-003
4.808745728e+002;8.644808084e-003
4.809894714e+002;7.282019127e-003
4.811043701e+002;-1.074270494e-005
4.812192688e+002;3.506725654e-003
4.813341980e+002;-1.396551525e-004
4.814490967e+002;1.701951376e-003
4.815640259e+002;3.727718489e-003
4.816789246e+002;3.575785959e-004
4.817938538e+002;-5.867051426e-003
4.819087830e+002;-1.410363591e-003
4.820237427e+002;6.250719540e-003
4.821386719e+002;1.157296170e-002
4.822536011e+002;2.862163354e-003
4.823685608e+002;3.414645325e-003
4.824834900e+002;3.009491833e-003
4.825984497e+002;-2.294334816e-003
4.827134094e+002;-1.060458366e-003
4.828283691e+002;5.201003514e-003
4.829433289e+002;3.064740216e-003
4.830582886e+002;-8.334804326e-003
4.831732483e+002;8.055494167e-003
4.832882385e+002;2.898995532e-003
4.834031982e+002;1.480958541e-003
4.835181885e+002;1.734179386e-004
4.836331787e+002;8.165990002e-003
4.837481689e+002;2.567506395e-003
4.838631592e+002;-1.299867290e-003
4.839781494e+002;-2.662656130e-003
4.840931396e+002;1.591454959e-003
4.842081299e+002;4.022375681e-003
4.843231506e+002;3.543557832e-003
4.844381409e+002;8.589559235e-003
4.845531616e+002;-1.999677625e-003
4.846681824e+002;-1.189370872e-003
4.847832031e+002;7.650340442e-003
4.848982239e+002;2.015024424e-003
4.850132446e+002;2.070272574e-003
4.851282654e+002;8.055494167e-003
4.852433167e+002;1.886112033e-003
4.853583374e+002;9.657691233e-003
4.854733887e+002;4.059207626e-003
4.855884399e+002;7.258998812e-004
4.857034607e+002;-3.288802225e-003
4.858185120e+002;1.131053315e-003
4.859335938e+002;1.020556898e-003
4.860486450e+002;-3.859700169e-003
4.861636963e+002;1.186301466e-003
4.862787781e+002;6.803201512e-003
4.863938293e+002;9.468926582e-004
4.865089111e+002;7.134690415e-003
4.866239929e+002;3.856630996e-003
4.867390442e+002;-1.797100995e-003
4.868541260e+002;1.035750192e-002
4.869692383e+002;4.003959242e-003
4.870843201e+002;9.142041206e-003
4.871994019e+002;4.887930583e-003
4.873145142e+002;1.054166257e-002
4.874295959e+002;9.142041206e-003
4.875447083e+002;7.724004798e-003
4.876598206e+002;3.009491833e-003
4.877749329e+002;3.488309681e-003
4.878900452e+002;-4.688423127e-003
4.880051575e+002;3.175236518e-003
4.881202698e+002;7.337267045e-003
4.882354126e+002;4.335448612e-003
4.883505249e+002;2.457010094e-003
4.884656677e+002;5.532492884e-003
4.885808105e+002;-8.003314957e-003
4.886959229e+002;3.156820545e-003
4.888110657e+002;8.548123296e-004
4.889262390e+002;-5.130408797e-003
4.890413818e+002;3.930295352e-003
4.891565247e+002;5.808733869e-003
4.892716675e+002;8.552727289e-003
4.893868408e+002;3.340981202e-003
4.895020142e+002;6.084974855e-003
4.896171570e+002;-3.422318841e-004
4.897323303e+002;7.926581427e-003
4.898475037e+002;-3.422318841e-004
4.899626770e+002;-2.791568404e-003
4.900778809e+002;2.654982673e-004
4.901930542e+002;-6.184728700e-004
4.903082581e+002;4.648521543e-003
4.904234314e+002;3.967127297e-003
4.905386353e+002;5.698237568e-003
4.906538391e+002;-2.165422309e-003
4.907690125e+002;6.084974855e-003
4.908842163e+002;6.803201512e-003
4.909994507e+002;3.175236518e-003
4.911146545e+002;2.162352903e-003
4.912298584e+002;1.186301466e-003
4.913450928e+002;2.291265409e-003
4.914602966e+002;6.932113785e-003
4.915755310e+002;5.072091240e-003
4.916907654e+002;1.238326915e-002
4.918059998e+002;1.734179386e-004
4.919212341e+002;-2.367998939e-003
4.920364685e+002;-1.465611858e-003
4.921517029e+002;5.293083843e-003
4.922669678e+002;-4.449014552e-003
4.923822021e+002;8.548123296e-004
4.924974670e+002;9.712939151e-003
4.926127014e+002;1.333630062e-003
4.927279663e+002;2.954243682e-003
4.928432312e+002;6.292155740e-005
4.929584961e+002;6.471712142e-003
4.930737610e+002;-1.212390926e-004
4.931890564e+002;1.070740726e-002
4.933043213e+002;2.217601053e-003
4.934196167e+002;7.263603155e-003
4.935348816e+002;4.556441214e-003
4.936501770e+002;-1.074270494e-005
