3.768187561e+002;-2.130543435e-004
3.769295654e+002;1.890290645e-003
3.770403748e+002;3.232079558e-003
3.771512146e+002;-9.746102733e-004
3.772620239e+002;9.519448940e-005
3.773728638e+002;1.314590627e-004
3.774837036e+002;9.292795439e-004
3.775945435e+002;2.035348909e-003
3.777053833e+002;3.853110247e-004
3.778162537e+002;2.669978887e-003
3.779271240e+002;8.930150070e-004
3.780379639e+002;2.017216524e-003
3.781488342e+002;3.853110247e-004
3.782597351e+002;4.102429375e-003
3.783706055e+002;1.164999208e-003
3.784814758e+002;3.105153563e-003
3.785923767e+002;3.359005554e-003
3.787032776e+002;1.854025992e-003
3.788141785e+002;-4.986378190e-005
3.789250793e+002;2.778772498e-003
3.790360107e+002;1.418851200e-003
3.791469116e+002;1.999084372e-003
3.792578430e+002;6.028984208e-004
3.793687744e+002;1.001808676e-003
3.794797058e+002;4.533071206e-006
3.795906372e+002;7.706220640e-005
3.797015686e+002;1.473248121e-003
3.798125305e+002;6.754276110e-004
3.799234924e+002;3.159550484e-003
3.800344543e+002;5.081572570e-003
3.801454163e+002;1.926555182e-003
3.802563782e+002;2.760640346e-003
3.803673401e+002;1.908422913e-003
3.804783325e+002;3.757915925e-003
3.805893250e+002;-3.241145751e-003
3.807003174e+002;2.688111039e-003
3.808113098e+002;6.391630159e-004
3.809223022e+002;-2.805971075e-003
3.810333252e+002;2.583850583e-004
3.811443176e+002;1.219396130e-003
3.812553406e+002;-1.101536211e-003
3.813663635e+002;1.636438654e-003
3.814773865e+002;1.146866940e-003
3.815884094e+002;-8.114197408e-004
3.816994629e+002;1.255660667e-003
3.818105164e+002;6.604684517e-003
3.819215393e+002;2.583850583e-004
3.820325928e+002;1.677236287e-004
3.821436462e+002;1.092470135e-003
3.822547302e+002;3.866709536e-003
3.823657837e+002;3.232079558e-003
3.824768677e+002;2.126010368e-003
3.825879517e+002;-6.799606490e-005
3.826990356e+002;1.128734672e-003
3.828101196e+002;7.660890114e-004
3.829212036e+002;4.193090834e-003
3.830323181e+002;1.582041732e-003
3.831434021e+002;2.506788354e-003
3.832545166e+002;1.618306385e-003
3.833656311e+002;-3.762448905e-004
3.834767761e+002;2.851301571e-003
3.835878906e+002;2.071613446e-003
3.836990051e+002;2.216671826e-003
3.838101501e+002;-2.080679638e-003
3.839212952e+002;6.754276110e-004
3.840324402e+002;-3.581126221e-004
3.841435852e+002;1.817761455e-003
3.842547607e+002;-3.762448905e-004
3.843659058e+002;2.633714350e-003
3.844770813e+002;4.048032220e-003
3.845882568e+002;3.490464587e-004
3.846994324e+002;-8.295520092e-004
3.848106079e+002;3.540328471e-003
3.849217834e+002;1.219396130e-003
3.850329895e+002;-5.213031545e-004
3.851441956e+002;4.700794816e-003
3.852553711e+002;1.436983468e-003
3.853665771e+002;3.794180462e-003
3.854778137e+002;3.213947406e-003
3.855890198e+002;1.364454394e-003
3.857002563e+002;-3.223013598e-003
3.858114624e+002;1.436983468e-003
3.859226990e+002;7.706220640e-005
3.860339355e+002;6.754276110e-004
3.861451721e+002;4.918382037e-003
3.862564392e+002;1.328189857e-003
3.863676758e+002;2.905698493e-003
3.864789429e+002;5.172234029e-003
3.865902100e+002;2.361729974e-003
3.867014771e+002;1.727100112e-003
3.868127441e+002;-7.026260137e-004
3.869240417e+002;6.060715765e-003
3.870353088e+002;2.583850583e-004
3.871466064e+002;1.146866940e-003
3.872579041e+002;-1.949220605e-004
3.873692017e+002;1.527644927e-003
3.874804993e+002;5.897525232e-003
3.875918274e+002;2.778772498e-003
3.877031250e+002;1.219396130e-003
3.878144531e+002;6.368964911e-003
3.879257813e+002;-1.359921316e-005
3.880371094e+002;2.524920506e-003
3.881484375e+002;1.019940944e-003
3.882597961e+002;-2.674511925e-004
3.883711243e+002;1.364454394e-003
3.884824829e+002;5.135969259e-003
3.885938416e+002;-3.218480560e-004
3.887052002e+002;3.359005554e-003
3.888165588e+002;2.266535557e-005
3.889279175e+002;-2.493188949e-004
3.890393066e+002;3.359005554e-003
3.891506958e+002;-1.790563110e-003
3.892620850e+002;7.660890114e-004
3.893734741e+002;-7.570228772e-004
3.894848633e+002;1.219396130e-003
3.895962524e+002;1.201263862e-003
3.897076721e+002;3.853110247e-004
3.898190918e+002;-4.850385885e-004
3.899304810e+002;5.666338839e-004
3.900419312e+002;-6.799606490e-005
3.901533508e+002;2.053481061e-003
3.902647705e+002;6.028984208e-004
3.903762207e+002;6.572952843e-004
3.904876404e+002;1.799629186e-003
3.905990906e+002;1.491380390e-003
3.907105408e+002;1.291925204e-003
3.908220215e+002;-1.409785124e-003
3.909334717e+002;-1.899356721e-003
3.910449524e+002;1.908422913e-003
3.911564026e+002;1.908422913e-003
3.912678833e+002;1.854025992e-003
3.913793640e+002;-1.246594475e-003
3.914908447e+002;3.671787563e-004
3.916023560e+002;5.892992340e-005
3.917138367e+002;-6.844937452e-004
3.918253479e+002;1.677236287e-004
3.919368591e+002;3.594725393e-003
3.920483704e+002;2.524920506e-003
3.921598816e+002;-1.808695379e-003
3.922713928e+002;-2.189473249e-003
3.923829346e+002;2.633714350e-003
3.924944763e+002;2.470523817e-003
3.926059875e+002;1.110602403e-003
3.927175293e+002;-3.037157585e-004
3.928291016e+002;1.255660667e-003
3.929406433e+002;3.485931549e-003
3.930521851e+002;-1.010874868e-003
3.931637573e+002;3.309141903e-004
3.932753296e+002;-1.210329938e-003
3.933869019e+002;1.164999208e-003
3.934984741e+002;2.126010368e-003
3.936100464e+002;7.298244163e-004
3.937216492e+002;2.221204777e-004
3.938332520e+002;4.555736203e-003
3.939448242e+002;8.204858750e-004
3.940564270e+002;6.713478360e-003
3.941680603e+002;2.765173267e-004
3.942796631e+002;2.996359952e-003
3.943912659e+002;3.558460856e-003
3.945028992e+002;4.211222753e-003
3.946145325e+002;1.858559117e-004
3.947261658e+002;1.291925204e-003
3.948377991e+002;2.960095415e-003
3.949494324e+002;2.923830878e-003
3.950610962e+002;3.576593008e-003
3.951727295e+002;1.183131593e-003
3.952843933e+002;8.930150070e-004
3.953960571e+002;-5.575677496e-004
3.955077209e+002;2.470523817e-003
3.956193848e+002;2.221204777e-004
3.957310791e+002;1.858559117e-004
3.958427429e+002;4.428810440e-003
3.959544373e+002;-1.767897629e-004
3.960661316e+002;8.930150070e-004
3.961778259e+002;9.111472755e-004
3.962895203e+002;2.144142520e-003
3.964012451e+002;2.506788354e-003
3.965129395e+002;4.941047519e-004
3.966246643e+002;4.156826064e-003
3.967363892e+002;3.721651388e-003
3.968481140e+002;2.035348909e-003
3.969598389e+002;3.921106458e-003
3.970715637e+002;2.688111039e-003
3.971833191e+002;1.110602403e-003
3.972950745e+002;4.628265742e-003
3.974068298e+002;-1.767897629e-004
3.975185852e+002;-5.213031545e-004
3.976303406e+002;-2.130543435e-004
3.977420959e+002;3.975503147e-003
3.978538818e+002;3.612857545e-003
3.979656372e+002;3.068889026e-003
3.980774231e+002;2.397994511e-003
3.981892090e+002;6.935598794e-004
3.983009949e+002;4.392545670e-003
3.984128113e+002;1.654570922e-003
3.985245972e+002;7.706220640e-005
3.986364136e+002;-1.572975656e-003
3.987481995e+002;2.488655970e-003
3.988600159e+002;2.561185043e-003
3.989718628e+002;1.310057472e-003
3.990836792e+002;3.739783540e-003
3.991954956e+002;1.677236287e-004
3.993073425e+002;4.156826064e-003
3.994191895e+002;3.612857545e-003
3.995310364e+002;6.028984208e-004
3.996428833e+002;8.567504119e-004
3.997547302e+002;-3.173149889e-005
3.998665771e+002;6.572952843e-004
3.999784546e+002;-3.803246655e-003
4.000903320e+002;1.455115853e-003
4.002021790e+002;-2.642780310e-003
4.003140564e+002;5.122370203e-004
4.004259644e+002;2.307333052e-003
4.005378418e+002;1.618306385e-003
4.006497498e+002;1.074337866e-003
4.007616272e+002;2.180407057e-003
4.008735352e+002;3.467799397e-003
4.009854431e+002;6.391630159e-004
4.010973511e+002;1.654570922e-003
4.012092896e+002;1.146866940e-003
4.013211975e+002;-2.116944175e-003
4.014331360e+002;3.866709536e-003
4.015450745e+002;9.292795439e-004
4.016569824e+002;2.162274905e-003
4.017689514e+002;4.215755907e-004
4.018808899e+002;-9.202134097e-004
4.019928284e+002;1.255660667e-003
4.021047974e+002;-2.316399245e-003
4.022167664e+002;-3.132352140e-003
4.023287354e+002;4.102429375e-003
4.024407043e+002;-7.026260137e-004
4.025526733e+002;2.597449580e-003
4.026646423e+002;9.655441390e-004
4.027766418e+002;1.745232381e-003
4.028886414e+002;4.374413751e-003
4.030006104e+002;-8.114197408e-004
4.031126099e+002;4.990911111e-003
4.032246399e+002;-8.114197408e-004
4.033366394e+002;1.382586663e-003
4.034486694e+002;4.215755907e-004
4.035606689e+002;2.089745831e-003
4.036726990e+002;1.400718931e-003
4.037847290e+002;-2.189473249e-003
4.038967590e+002;-7.207582821e-004
4.040087891e+002;1.690835459e-003
4.041208496e+002;7.706220640e-005
4.042329102e+002;6.391630159e-004
4.043449402e+002;1.418851200e-003
4.044570007e+002;1.600174117e-003
4.045690613e+002;1.817761455e-003
4.046811523e+002;-1.767897629e-004
4.047932129e+002;1.495913457e-004
4.049053040e+002;1.400718931e-003
4.050173645e+002;3.395270091e-003
4.051294556e+002;2.960095415e-003
4.052415466e+002;2.289200900e-003
4.053536377e+002;3.921106458e-003
4.054657593e+002;2.506788354e-003
4.055778503e+002;1.677236287e-004
4.056899719e+002;3.853110247e-004
4.058020935e+002;2.397994511e-003
4.059142151e+002;3.853110247e-004
4.060263367e+002;-2.207605634e-003
