4.066991882e+002;5.119769368e-003
4.068113403e+002;1.323377155e-002
4.069235229e+002;5.729705561e-003
4.070356750e+002;-5.729706027e-004
4.071478577e+002;7.873724215e-003
4.072600403e+002;9.592636488e-003
4.073722229e+002;9.999260306e-003
4.074844055e+002;6.265710574e-003
4.075965881e+002;4.916456994e-003
4.077088013e+002;1.053526532e-003
4.078209839e+002;6.653851597e-004
4.079331970e+002;5.212184042e-003
4.080454102e+002;2.975750482e-003
4.081576233e+002;8.040070534e-003
4.082698364e+002;1.811326365e-003
4.083820801e+002;6.709300447e-003
4.084942932e+002;5.859086290e-003
4.086065369e+002;1.210631337e-002
4.087187805e+002;1.073857769e-002
4.088310242e+002;1.157030929e-002
4.089432678e+002;5.859086290e-003
4.090555420e+002;9.407807142e-003
4.091677856e+002;4.879491404e-003
4.092800598e+002;2.402779879e-003
4.093923340e+002;4.121691454e-003
4.095046082e+002;8.576075546e-003
4.096168823e+002;2.772438340e-003
4.097291565e+002;4.066242836e-003
4.098414612e+002;5.156734958e-003
4.099537354e+002;1.310439128e-002
4.100660400e+002;8.317314787e-004
4.101783447e+002;3.049682127e-003
4.102906494e+002;4.546798766e-003
4.104029541e+002;1.206934825e-002
4.105152893e+002;1.275321585e-003
4.106275940e+002;1.312287408e-003
4.107399292e+002;1.151486021e-002
4.108522644e+002;1.108975336e-002
4.109645996e+002;9.149046615e-003
4.110769348e+002;5.563359242e-003
4.111892700e+002;1.663462957e-003
4.113016052e+002;4.343486391e-003
4.114139709e+002;6.764749531e-003
4.115263367e+002;2.070087241e-003
4.116387024e+002;1.434274763e-002
4.117510681e+002;1.225417759e-002
4.118634338e+002;-4.251071950e-004
4.119757996e+002;4.879491404e-003
4.120881958e+002;1.016560709e-003
4.122005920e+002;1.190300193e-002
4.123129883e+002;8.890285157e-003
4.124253845e+002;1.547020581e-002
4.125377808e+002;6.487505510e-003
4.126501770e+002;1.182906982e-002
4.127626038e+002;9.795948863e-004
4.128750000e+002;1.469392236e-002
4.129874268e+002;8.335798047e-003
4.130998535e+002;1.495268382e-002
4.132122803e+002;6.949578412e-003
4.133247070e+002;8.557592519e-003
4.134371643e+002;8.298831992e-003
4.135495911e+002;1.262383536e-002
4.136620483e+002;9.186011739e-003
4.137745056e+002;1.378825959e-002
4.138869629e+002;2.772438340e-003
4.139994202e+002;5.618808325e-003
4.141118774e+002;2.864852780e-003
4.142243347e+002;4.140174482e-003
4.143368225e+002;1.669007912e-002
4.144493103e+002;9.186011739e-003
4.145617981e+002;1.125609968e-002
4.146742859e+002;7.393168751e-003
4.147867737e+002;1.824264415e-002
4.148992615e+002;3.142096684e-004
4.150117798e+002;2.310365206e-003
4.151242981e+002;3.363891738e-003
4.152367859e+002;1.467544027e-002
4.153493042e+002;7.855242118e-003
4.154618530e+002;6.358125247e-003
4.155743713e+002;1.293804497e-003
4.156868896e+002;1.401005499e-002
4.157994385e+002;1.617255621e-002
4.159119873e+002;7.356202696e-003
4.160245361e+002;1.308590826e-002
4.161370850e+002;1.589531265e-002
4.162496338e+002;1.251293812e-002
4.163621826e+002;8.428212255e-003
4.164747620e+002;8.594558574e-003
4.165873108e+002;5.267632660e-003
4.166998901e+002;9.666567668e-003
4.168124695e+002;1.469392236e-002
4.169250488e+002;1.012864150e-002
4.170376282e+002;1.153334323e-002
4.171502380e+002;4.380452447e-003
4.172628174e+002;7.762826979e-003
4.173754272e+002;1.480482053e-002
4.174880371e+002;1.772512123e-002
4.176006470e+002;1.308590826e-002
4.177132568e+002;1.003622636e-002
4.178258667e+002;6.542954128e-003
4.179385071e+002;1.933313534e-002
4.180511475e+002;6.080881227e-003
4.181637573e+002;1.011015847e-002
4.182763977e+002;3.825964872e-003
4.183890381e+002;1.321528945e-002
4.185017090e+002;1.169968955e-002
4.186143494e+002;3.105130745e-003
4.187269897e+002;1.389915682e-002
4.188396606e+002;9.241460823e-003
4.189523315e+002;6.524471566e-003
4.190650024e+002;1.011015847e-002
4.191776733e+002;1.487875171e-002
4.192903442e+002;9.869880043e-003
4.194030457e+002;9.186011739e-003
4.195157166e+002;1.439819578e-002
4.196284180e+002;1.304894313e-002
4.197411194e+002;9.149046615e-003
4.198538208e+002;1.188451890e-002
4.199665222e+002;1.195845008e-002
4.200792236e+002;1.502661500e-002
4.201919556e+002;1.870471612e-002
4.203046875e+002;1.236507483e-002
4.204173889e+002;1.491571777e-002
4.205301208e+002;1.582138054e-002
4.206428528e+002;2.273399383e-002
4.207556152e+002;2.371358871e-002
4.208683472e+002;7.744344417e-003
4.209810791e+002;1.258686930e-002
4.210938416e+002;1.221721154e-002
4.212066040e+002;1.794691756e-002
4.213193665e+002;1.504509803e-002
4.214321289e+002;1.238355786e-002
4.215448914e+002;1.016560663e-002
4.216576843e+002;1.223569456e-002
4.217704468e+002;1.778057031e-002
4.218832397e+002;1.979520917e-002
4.219960327e+002;2.460076846e-002
4.221088257e+002;2.892577276e-002
4.222216187e+002;1.478633750e-002
4.223344116e+002;1.530385949e-002
4.224472351e+002;1.909285784e-002
4.225600281e+002;9.962295182e-003
4.226728516e+002;1.855685376e-002
4.227856750e+002;1.851988770e-002
4.228984985e+002;1.803933084e-002
4.230113220e+002;1.733698137e-002
4.231241760e+002;1.602469385e-002
4.232369995e+002;2.284489200e-002
4.233498535e+002;1.815022901e-002
4.234627075e+002;2.546946704e-002
4.235755615e+002;1.848292165e-002
4.236884155e+002;1.765119098e-002
4.238012695e+002;2.260461263e-002
4.239141235e+002;2.705899812e-002
4.240270081e+002;2.535856888e-002
4.241398621e+002;3.129158542e-002
4.242527466e+002;2.338089608e-002
4.243656311e+002;2.436049096e-002
4.244785156e+002;1.866775192e-002
4.245914307e+002;3.208635375e-002
4.247043152e+002;1.977672614e-002
4.248172302e+002;2.319606766e-002
4.249301147e+002;2.219798975e-002
4.250430298e+002;2.463773452e-002
4.251559448e+002;2.779831365e-002
4.252688599e+002;2.295578830e-002
4.253818054e+002;2.426807582e-002
4.254947205e+002;1.920375600e-002
4.256076660e+002;3.559810668e-002
4.257205811e+002;2.404628135e-002
4.258335266e+002;2.362117358e-002
4.259464722e+002;3.474789113e-002
4.260594482e+002;2.922149934e-002
4.261723938e+002;3.175365925e-002
4.262853394e+002;3.901744634e-002
4.263983154e+002;4.626275226e-002
4.265112915e+002;3.058923595e-002
4.266242676e+002;3.703977540e-002
4.267372437e+002;3.125461936e-002
4.268502197e+002;2.644906193e-002
4.269631958e+002;3.984918073e-002
4.270762024e+002;3.125461936e-002
4.271892090e+002;4.016339034e-002
4.273021851e+002;3.188303858e-002
4.274151917e+002;3.001626581e-002
4.275281982e+002;3.859234229e-002
4.276412354e+002;4.367514327e-002
4.277542419e+002;3.635590896e-002
4.278672485e+002;3.742791712e-002
4.279802856e+002;3.691039607e-002
4.280933228e+002;4.197471589e-002
4.282063599e+002;3.837054595e-002
4.283193970e+002;4.232589155e-002
4.284324341e+002;4.166050628e-002
4.285455017e+002;4.092118889e-002
4.286585388e+002;4.034821689e-002
4.287716064e+002;4.567129910e-002
4.288846741e+002;4.167898744e-002
4.289977417e+002;4.252920300e-002
4.291108093e+002;4.068091139e-002
4.292238770e+002;4.450687394e-002
4.293369751e+002;5.380378664e-002
4.294500427e+002;4.759352282e-002
4.295631409e+002;5.047686026e-002
4.296762390e+002;5.084651709e-002
4.297893372e+002;5.223273858e-002
4.299024353e+002;5.339716002e-002
4.300155334e+002;5.417344347e-002
4.301286316e+002;5.354502425e-002
4.302417603e+002;5.522697046e-002
4.303548889e+002;4.988540709e-002
4.304680176e+002;5.260239542e-002
4.305811462e+002;6.393242627e-002
4.306942749e+002;5.835058540e-002
4.308074036e+002;5.722312629e-002
4.309205627e+002;5.352654308e-002
4.310336914e+002;6.104908884e-002
4.311468506e+002;6.764749438e-002
4.312600098e+002;6.504140049e-002
4.313731689e+002;6.127088517e-002
4.314863281e+002;6.786929071e-002
4.315994873e+002;5.069865286e-002
4.317126770e+002;7.278574258e-002
4.318258362e+002;6.759204715e-002
4.319390259e+002;7.330326736e-002
4.320522156e+002;7.672260702e-002
4.321654053e+002;7.343264669e-002
4.322785950e+002;7.289664447e-002
4.323917847e+002;8.650007099e-002
4.325050049e+002;7.546576858e-002
4.326181946e+002;8.034525812e-002
4.327314148e+002;8.524323255e-002
4.328446350e+002;7.300753891e-002
4.329578552e+002;7.908841968e-002
4.330710754e+002;8.221203834e-002
4.331842957e+002;8.744270355e-002
4.332975464e+002;8.661097288e-002
4.334107971e+002;8.263714612e-002
4.335240173e+002;9.367144853e-002
4.336372681e+002;9.479890764e-002
4.337505188e+002;9.681354463e-002
4.338637695e+002;1.003068164e-001
4.339770508e+002;1.064246669e-001
4.340903015e+002;1.064061821e-001
4.342035828e+002;9.908694029e-002
4.343168335e+002;1.164239272e-001
4.344301147e+002;1.177916601e-001
4.345433960e+002;1.170893088e-001
4.346567078e+002;1.102506295e-001
4.347699890e+002;1.180134565e-001
4.348832703e+002;1.118956059e-001
4.349965820e+002;1.176068336e-001
4.351098938e+002;1.257023513e-001
4.352231750e+002;1.385294944e-001
4.353364868e+002;1.298425198e-001
4.354498291e+002;1.280496866e-001
4.355631409e+002;1.293989420e-001
4.356764526e+002;1.183091849e-001
4.357897949e+002;1.254066229e-001
4.359031372e+002;1.332803518e-001
4.360164795e+002;1.399341971e-001
4.361298218e+002;1.276985109e-001
4.362431641e+002;1.380304545e-001
4.363565063e+002;1.447212845e-001
4.364698486e+002;1.453312188e-001
4.365832214e+002;1.435753405e-001
4.366965942e+002;1.532419026e-001
4.368099670e+002;1.534637064e-001
4.369233398e+002;1.493050456e-001
4.370367126e+002;1.609307975e-001
4.371500854e+002;1.573635936e-001
4.372634583e+002;1.550532281e-001
4.373768616e+002;1.520405114e-001
4.374902649e+002;1.604872048e-001
4.376036682e+002;1.661429852e-001
4.377170715e+002;1.798573136e-001
4.378304749e+002;1.727413833e-001
4.379438782e+002;1.741091162e-001
4.380572815e+002;1.831287891e-001
4.381707153e+002;1.865850985e-001
4.382841492e+002;1.874168217e-001
4.383975525e+002;1.877679974e-001
4.385109863e+002;1.901153326e-001
4.386244202e+002;1.896717399e-001
4.387378845e+002;1.945697218e-001
4.388513184e+002;2.077665180e-001
4.389647827e+002;1.993567944e-001
4.390782166e+002;2.061400265e-001
4.391916809e+002;2.170634270e-001
4.393051453e+002;2.124611884e-001
4.394186096e+002;2.199467719e-001
4.395320740e+002;2.129602283e-001
4.396455688e+002;2.221647203e-001
4.397590332e+002;2.308332175e-001
4.398725281e+002;2.328663319e-001
4.399860229e+002;2.298905849e-001
4.400995178e+002;2.469133586e-001
4.402130127e+002;2.326260507e-001
4.403265076e+002;2.440115362e-001
4.404400024e+002;2.537520230e-001
4.405535278e+002;2.508502007e-001
4.406670227e+002;2.645460665e-001
4.407805481e+002;2.630119622e-001
4.408940735e+002;2.767263055e-001
4.410075989e+002;2.719577253e-001
4.411211243e+002;2.699800432e-001
4.412346497e+002;2.849696875e-001
4.413482056e+002;2.825484276e-001
4.414617615e+002;2.983143628e-001
4.415752869e+002;2.905330360e-001
4.416888428e+002;3.077776134e-001
4.418023987e+002;2.991830409e-001
4.419159546e+002;3.051530421e-001
4.420295410e+002;3.153001666e-001
4.421430969e+002;3.155404329e-001
4.422566833e+002;3.204753697e-001
4.423702393e+002;3.226378858e-001
4.424838257e+002;3.143020868e-001
4.425974121e+002;3.277946115e-001
4.427109985e+002;3.232847750e-001
4.428245850e+002;3.499001861e-001
4.429382019e+002;3.591416478e-001
4.430517883e+002;3.536707163e-001
4.431654053e+002;3.645386696e-001
4.432790222e+002;3.692333400e-001
4.433926392e+002;3.827998042e-001
4.435062561e+002;3.760720193e-001
4.436198730e+002;3.840196729e-001
4.437334900e+002;3.795652688e-001
4.438471375e+002;3.936677575e-001
4.439607849e+002;3.957008719e-001
4.440744019e+002;4.035191536e-001
4.441880493e+002;4.085095227e-001
4.443016968e+002;4.256247282e-001
4.444153442e+002;4.251626432e-001
4.445290222e+002;4.235731065e-001
4.446426697e+002;4.288777113e-001
4.447563477e+002;4.387291074e-001
4.448700256e+002;4.370101988e-001
4.449836731e+002;4.515193105e-001
4.450973511e+002;4.527946115e-001
4.452110596e+002;4.457526207e-001
4.453247375e+002;4.693183601e-001
4.454384155e+002;4.686714411e-001
4.455521240e+002;4.666568041e-001
4.456658020e+002;4.685790241e-001
4.457795105e+002;4.760830998e-001
4.458932190e+002;4.892614186e-001
4.460069275e+002;4.854909182e-001
4.461206665e+002;4.874316156e-001
4.462343750e+002;4.883742332e-001
4.463480835e+002;5.148972273e-001
4.464618225e+002;5.227155089e-001
4.465755615e+002;5.226045847e-001
4.466893005e+002;5.347663760e-001
4.468030396e+002;5.396643281e-001
4.469167786e+002;5.593671203e-001
4.470305176e+002;5.724715590e-001
4.471442871e+002;5.401264429e-001
4.472580261e+002;5.554672480e-001
4.473717957e+002;5.599770546e-001
4.474855652e+002;5.822674632e-001
4.475993347e+002;5.825632215e-001
4.477131042e+002;5.868142843e-001
4.478268738e+002;5.752809644e-001
4.479406738e+002;5.843930244e-001
4.480544434e+002;6.061289310e-001
4.481682434e+002;6.150007248e-001
4.482820435e+002;5.968320370e-001
4.483958435e+002;6.076999903e-001
4.485096436e+002;6.261090040e-001
4.486234436e+002;6.434829235e-001
4.487372437e+002;6.511533260e-001
4.488510742e+002;6.434459686e-001
4.489649048e+002;6.483808756e-001
4.490787048e+002;6.475306749e-001
4.491925354e+002;6.587682962e-001
4.493063660e+002;6.710409522e-001
4.494201965e+002;6.706343293e-001
4.495340576e+002;6.846813560e-001
4.496478882e+002;6.826851964e-001
4.497617493e+002;6.954199076e-001
4.498755798e+002;7.072489858e-001
4.499894409e+002;7.160468698e-001
4.501033020e+002;7.111858726e-001
4.502171631e+002;7.198174000e-001
4.503310242e+002;7.202240229e-001
4.504449158e+002;7.367292643e-001
4.505587769e+002;7.335501909e-001
4.506726685e+002;7.498521209e-001
4.507865601e+002;7.363595963e-001
4.509004517e+002;7.525321841e-001
4.510143433e+002;7.775580287e-001
4.511282349e+002;7.772992849e-001
4.512421265e+002;7.856720686e-001
4.513560486e+002;7.851914763e-001
4.514699402e+002;7.941372395e-001
4.515838623e+002;7.846000195e-001
4.516977844e+002;7.884629369e-001
4.518117065e+002;7.997560501e-001
4.519256287e+002;8.107163906e-001
4.520395508e+002;8.101434112e-001
4.521534729e+002;8.153555989e-001
4.522674255e+002;8.227672577e-001
4.523813782e+002;8.423036933e-001
4.524953003e+002;8.520442247e-001
4.526092529e+002;8.516930342e-001
4.527232056e+002;8.353726268e-001
4.528371582e+002;8.513973355e-001
4.529511414e+002;8.402521014e-001
4.530650940e+002;8.511385322e-001
4.531790771e+002;8.545393944e-001
4.532930298e+002;8.346148133e-001
4.534070129e+002;8.547981381e-001
4.535209961e+002;8.524323702e-001
4.536349792e+002;8.542252183e-001
4.537489929e+002;8.748151660e-001
4.538629761e+002;8.648529053e-001
4.539769592e+002;8.786596060e-001
4.540909729e+002;8.679025769e-001
4.542049866e+002;8.843153715e-001
4.543190002e+002;8.902853727e-001
4.544330139e+002;8.985472322e-001
4.545470276e+002;9.126681685e-001
4.546610413e+002;9.242939353e-001
4.547750854e+002;9.172519445e-001
4.548890991e+002;9.217433333e-001
4.550031433e+002;9.190263152e-001
4.551171875e+002;9.191002250e-001
4.552312317e+002;9.229816794e-001
4.553452759e+002;9.259574413e-001
4.554593201e+002;9.427953362e-001
4.555733643e+002;9.417972565e-001
4.556874390e+002;9.370287061e-001
4.558014832e+002;9.469909668e-001
4.559155579e+002;9.554376602e-001
4.560296326e+002;9.610564709e-001
4.561437073e+002;9.604650140e-001
4.562577820e+002;9.538111687e-001
4.563718567e+002;9.480260015e-001
4.564859619e+002;9.422408938e-001
4.566000366e+002;9.542917609e-001
4.567141418e+002;9.576186538e-001
4.568282471e+002;9.606868029e-001
4.569423523e+002;9.571196437e-001
4.570564575e+002;9.752328992e-001
4.571705627e+002;9.974862933e-001
4.572846680e+002;9.946584105e-001
4.573987732e+002;9.858235717e-001
4.575129089e+002;9.775987267e-001
4.576270447e+002;9.758058786e-001
4.577411804e+002;9.909618497e-001
4.578553162e+002;1.000000000e+000
4.579694519e+002;9.918120503e-001
4.580835876e+002;9.917750955e-001
4.581977234e+002;9.965806603e-001
4.583118896e+002;1.000000000e+000
4.584260254e+002;9.845297933e-001
4.585401917e+002;9.866183400e-001
4.586543579e+002;9.974678159e-001
4.587685242e+002;1.000000000e+000
4.588826904e+002;9.947508574e-001
4.589968567e+002;1.000000000e+000
4.591110535e+002;9.886699915e-001
4.592252197e+002;9.864150286e-001
4.593394165e+002;9.888548255e-001
4.594536133e+002;9.832729697e-001
4.595677795e+002;9.852876067e-001
4.596820068e+002;9.779683352e-001
4.597962036e+002;9.793545604e-001
4.599104004e+002;9.641061425e-001
4.600245972e+002;9.696695209e-001
4.601388245e+002;9.825890660e-001
4.602530518e+002;9.728670716e-001
4.603672485e+002;9.704827666e-001
4.604814758e+002;9.648085237e-001
4.605957031e+002;9.721092582e-001
4.607099609e+002;9.618142843e-001
4.608241882e+002;9.588015676e-001
4.609384155e+002;9.457710981e-001
4.610526733e+002;9.393759966e-001
4.611669312e+002;9.432204366e-001
4.612811890e+002;9.370102286e-001
4.613954163e+002;9.349955916e-001
4.615097046e+002;9.340529442e-001
4.616239624e+002;9.384703636e-001
4.617382202e+002;9.273436069e-001
4.618525085e+002;9.250517488e-001
4.619667664e+002;9.105796218e-001
4.620810547e+002;9.040736556e-001
4.621953430e+002;9.042584896e-001
4.623096313e+002;8.845002055e-001
4.624239197e+002;8.729853630e-001
4.625382080e+002;8.780681491e-001
4.626525269e+002;8.833172917e-001
4.627668152e+002;8.826519251e-001
4.628811340e+002;8.734104633e-001
4.629954224e+002;8.555005193e-001
4.631097412e+002;8.511200547e-001
4.632240601e+002;8.526911139e-001
4.633384094e+002;8.472017050e-001
4.634527283e+002;8.388104439e-001
4.635670471e+002;8.312693834e-001
4.636813965e+002;8.242273927e-001
4.637957153e+002;8.177768588e-001
4.639100647e+002;8.104022145e-001
4.640244141e+002;8.001811504e-001
4.641387634e+002;7.869843245e-001
4.642531128e+002;7.692037821e-001
4.643674622e+002;7.763196826e-001
4.644818420e+002;7.816612720e-001
4.645961914e+002;7.798314095e-001
4.647105713e+002;7.541956306e-001
4.648249512e+002;7.466176152e-001
4.649393311e+002;7.580031157e-001
4.650537109e+002;7.558036447e-001
4.651680908e+002;7.529388070e-001
4.652824707e+002;7.449911237e-001
4.653968811e+002;7.360084057e-001
4.655112610e+002;7.336980700e-001
4.656256714e+002;7.243826985e-001
4.657400818e+002;7.109640837e-001
4.658544922e+002;7.024434209e-001
4.659689026e+002;6.938304305e-001
4.660833130e+002;7.004472613e-001
4.661977234e+002;6.994122267e-001
4.663121643e+002;6.976563931e-001
4.664265747e+002;6.867329478e-001
4.665410156e+002;6.871395707e-001
4.666554565e+002;6.776208878e-001
4.667698975e+002;6.548869014e-001
4.668843384e+002;6.496377587e-001
4.669987793e+002;6.322083473e-001
4.671132202e+002;6.407844424e-001
4.672276917e+002;6.508761048e-001
4.673421326e+002;6.337424517e-001
4.674566040e+002;6.176068187e-001
4.675710754e+002;6.047611833e-001
4.676855469e+002;6.019333005e-001
4.678000183e+002;6.175513864e-001
4.679144897e+002;6.171632409e-001
4.680289612e+002;6.238170862e-001
4.681434631e+002;6.046687961e-001
4.682579346e+002;6.081990004e-001
4.683724365e+002;5.855574608e-001
4.684869385e+002;5.884962082e-001
4.686014404e+002;5.760387182e-001
4.687159424e+002;5.701981187e-001
4.688304443e+002;5.576112866e-001
4.689449463e+002;5.463551879e-001
4.690594788e+002;5.363004804e-001
4.691739807e+002;5.434902906e-001
4.692885132e+002;5.305892229e-001
4.694030457e+002;5.389620066e-001
4.695175781e+002;5.248965025e-001
4.696321106e+002;5.121247768e-001
4.697466431e+002;5.103319287e-001
4.698611755e+002;4.937343001e-001
4.699757385e+002;4.908879101e-001
4.700902710e+002;4.916826785e-001
4.702048340e+002;4.773029685e-001
4.703193970e+002;4.738651514e-001
4.704339600e+002;4.660283923e-001
4.705485229e+002;4.537372589e-001
4.706630859e+002;4.543286860e-001
4.707776489e+002;4.447545409e-001
4.708922424e+002;4.450502694e-001
4.710068054e+002;4.545135200e-001
4.711213989e+002;4.466213286e-001
4.712359924e+002;4.333505929e-001
4.713505859e+002;4.322600961e-001
4.714651794e+002;4.386366904e-001
4.715797729e+002;4.226489663e-001
4.716943665e+002;4.331472814e-001
4.718089600e+002;4.184163809e-001
4.719235840e+002;4.151079357e-001
4.720382080e+002;4.061622024e-001
4.721528015e+002;3.976415694e-001
4.722674255e+002;3.956823945e-001
4.723820496e+002;3.937416971e-001
4.724966736e+002;3.936492801e-001
4.726113281e+002;3.813211620e-001
4.727259521e+002;3.783269227e-001
4.728406067e+002;3.828922212e-001
4.729552307e+002;3.581620455e-001
4.730698853e+002;3.602690995e-001
4.731845398e+002;3.607311845e-001
4.732991943e+002;3.556298912e-001
4.734138489e+002;3.616923094e-001
4.735285034e+002;3.525986969e-001
4.736431885e+002;3.374242187e-001
4.737578430e+002;3.297907710e-001
4.738725281e+002;3.241350055e-001
4.739871826e+002;3.203090429e-001
4.741018677e+002;3.227303028e-001
4.742165527e+002;3.312139511e-001
4.743312378e+002;3.166678846e-001
4.744459534e+002;3.243752718e-001
4.745606384e+002;3.147087097e-001
4.746753235e+002;3.120101988e-001
4.747900391e+002;3.114187419e-001
4.749047546e+002;3.085169196e-001
4.750194702e+002;2.981849909e-001
4.751341858e+002;2.976489663e-001
4.752489014e+002;2.904036641e-001
4.753636169e+002;2.834356129e-001
4.754783325e+002;2.790736258e-001
4.755930786e+002;2.786854804e-001
4.757077942e+002;2.715510726e-001
4.758225403e+002;2.768926620e-001
4.759372864e+002;2.748225629e-001
4.760520325e+002;2.680023611e-001
4.761667786e+002;2.723458409e-001
4.762815247e+002;2.628271580e-001
4.763962708e+002;2.578922212e-001
4.765110168e+002;2.482441217e-001
4.766257935e+002;2.461740375e-001
4.767405701e+002;2.403519154e-001
4.768553162e+002;2.524027824e-001
4.769700928e+002;2.396495640e-001
4.770848694e+002;2.389102429e-001
4.771996460e+002;2.408324778e-001
4.773144531e+002;2.306298912e-001
4.774292297e+002;2.334023416e-001
4.775440063e+002;2.289109826e-001
4.776588135e+002;2.294100225e-001
4.777736206e+002;2.314616293e-001
4.778884277e+002;2.241423875e-001
4.780032349e+002;2.147715539e-001
4.781180420e+002;2.104650289e-001
4.782328491e+002;2.057703733e-001
4.783476563e+002;2.055670619e-001
4.784624939e+002;2.064542323e-001
4.785773010e+002;1.910579652e-001
4.786921387e+002;1.985065788e-001
4.788069763e+002;2.040329725e-001
4.789218140e+002;1.988577545e-001
4.790366516e+002;1.944403350e-001
4.791514893e+002;1.903925836e-001
4.792663269e+002;1.880082786e-001
4.793811951e+002;1.921669394e-001
4.794960327e+002;1.758280396e-001
4.796109009e+002;1.836647987e-001
4.797257385e+002;1.688599735e-001
4.798406067e+002;1.678064466e-001
4.799554749e+002;1.699135005e-001
4.800703430e+002;1.730186343e-001
4.801852417e+002;1.652927697e-001
4.803001099e+002;1.603763103e-001
4.804149780e+002;1.603393406e-001
4.805298767e+002;1.563100666e-001
4.806447754e+002;1.499334574e-001
4.807596741e+002;1.453312188e-001
4.808745728e+002;1.504324973e-001
4.809894714e+002;1.604317576e-001
4.811043701e+002;1.446843147e-001
4.812192688e+002;1.444070637e-001
4.813341980e+002;1.393612325e-001
4.814490967e+002;1.369399726e-001
4.815640259e+002;1.362930685e-001
4.816789246e+002;1.349807829e-001
4.817938538e+002;1.231332272e-001
4.819087830e+002;1.294174194e-001
4.820237427e+002;1.348883659e-001
4.821386719e+002;1.330215931e-001
4.822536011e+002;1.249815151e-001
4.823685608e+002;1.217285246e-001
4.824834900e+002;1.152964681e-001
4.825984497e+002;1.081805378e-001
4.827134094e+002;1.051863059e-001
4.828283691e+002;1.119880229e-001
4.829433289e+002;1.068128049e-001
4.830582886e+002;9.394869208e-002
4.831732483e+002;1.091786176e-001
4.832882385e+002;1.046687886e-001
4.834031982e+002;9.847700596e-002
4.835181885e+002;9.869880229e-002
4.836331787e+002;1.062952802e-001
4.837481689e+002;9.799645096e-002
4.838631592e+002;9.154590964e-002
4.839781494e+002;9.047390521e-002
4.840931396e+002;8.962368965e-002
4.842081299e+002;8.910616487e-002
4.843231506e+002;8.755359799e-002
4.844381409e+002;9.398565441e-002
4.845531616e+002;7.823821157e-002
4.846681824e+002;7.736951113e-002
4.847832031e+002;9.056631476e-002
4.848982239e+002;8.088126779e-002
4.850132446e+002;8.001256734e-002
4.851282654e+002;8.274804056e-002
4.852433167e+002;7.413499802e-002
4.853583374e+002;8.040071279e-002
4.854733887e+002;7.733254135e-002
4.855884399e+002;7.123318315e-002
4.857034607e+002;7.069717348e-002
4.858185120e+002;7.021661848e-002
4.859335938e+002;6.565133482e-002
4.860486450e+002;6.801715493e-002
4.861636963e+002;7.054930925e-002
4.862787781e+002;7.406106591e-002
4.863938293e+002;6.485657394e-002
4.865089111e+002;6.759204715e-002
4.866239929e+002;6.526319683e-002
4.867390442e+002;5.500517413e-002
4.868541260e+002;6.690817326e-002
4.869692383e+002;5.888658762e-002
4.870843201e+002;5.960742384e-002
4.871994019e+002;5.757430196e-002
4.873145142e+002;6.504140049e-002
4.874295959e+002;6.384000927e-002
4.875447083e+002;5.803637579e-002
4.876598206e+002;5.520848557e-002
4.877749329e+002;5.306446925e-002
4.878900452e+002;4.907215759e-002
4.880051575e+002;5.579994246e-002
4.881202698e+002;5.517152324e-002
4.882354126e+002;5.321233347e-002
4.883505249e+002;5.010719970e-002
4.884656677e+002;4.947878048e-002
4.885808105e+002;3.432278708e-002
4.886959229e+002;4.450687394e-002
4.888110657e+002;4.097663611e-002
4.889262390e+002;3.641135618e-002
4.890413818e+002;4.855463654e-002
4.891565247e+002;4.618882015e-002
4.892716675e+002;4.763048887e-002
4.893868408e+002;3.994159400e-002
4.895020142e+002;4.432204738e-002
4.896171570e+002;4.034821689e-002
4.897323303e+002;4.175291955e-002
4.898475037e+002;3.524693102e-002
4.899626770e+002;3.110675700e-002
4.900778809e+002;3.798240423e-002
4.901930542e+002;3.192000464e-002
4.903082581e+002;3.853689134e-002
4.904234314e+002;3.753881529e-002
4.905386353e+002;3.519148380e-002
4.906538391e+002;2.667085640e-002
4.907690125e+002;3.768667579e-002
4.908842163e+002;3.570900485e-002
4.909994507e+002;3.119917214e-002
4.911146545e+002;3.179062530e-002
4.912298584e+002;2.922149934e-002
4.913450928e+002;2.779831365e-002
4.914602966e+002;3.312139586e-002
4.915755310e+002;2.931391448e-002
4.916907654e+002;3.962738439e-002
4.918059998e+002;2.554339729e-002
4.919212341e+002;2.160653472e-002
4.920364685e+002;2.461925149e-002
4.921517029e+002;3.010867909e-002
4.922669678e+002;1.815022901e-002
4.923822021e+002;2.870397829e-002
4.924974670e+002;3.070013225e-002
4.926127014e+002;2.380600385e-002
4.927279663e+002;2.393538319e-002
4.928432312e+002;2.066390589e-002
4.929584961e+002;2.317758463e-002
4.930737610e+002;2.112597972e-002
4.931890564e+002;2.829735354e-002
4.933043213e+002;1.985065825e-002
4.934196167e+002;2.365813963e-002
4.935348816e+002;2.088570222e-002
4.936501770e+002;1.900044270e-002
4.937654724e+002;2.094115131e-002
4.938807678e+002;2.326999791e-002
4.939960632e+002;2.436049096e-002
4.941113586e+002;1.798388362e-002
4.942266541e+002;1.868623309e-002
4.943419800e+002;1.611710712e-002
4.944572754e+002;3.140248358e-002
4.945726013e+002;1.720760018e-002
4.946878967e+002;2.107053064e-002
4.948032227e+002;2.010941878e-002
4.949185486e+002;1.369584538e-002
4.950338745e+002;1.824264415e-002
