4.069235229e+002;1.027053874e-002
4.070356750e+002;9.529831819e-003
4.071478577e+002;9.204642847e-003
4.072600403e+002;1.072218921e-002
4.073722229e+002;7.650964428e-003
4.074844055e+002;7.759360597e-003
4.075965881e+002;7.903888822e-003
4.077088013e+002;7.632898167e-003
4.078209839e+002;6.350209936e-003
4.079331970e+002;7.614832371e-003
4.080454102e+002;5.031389650e-003
4.081576233e+002;9.475633502e-003
4.082698364e+002;5.591436755e-003
4.083820801e+002;7.669030223e-003
4.084942932e+002;6.783794612e-003
4.086065369e+002;7.723228540e-003
4.087187805e+002;8.391671814e-003
4.088310242e+002;7.976152934e-003
4.089432678e+002;7.578700315e-003
4.090555420e+002;8.301340975e-003
4.091677856e+002;8.482001722e-003
4.092800598e+002;5.934691522e-003
4.093923340e+002;7.000586949e-003
4.095046082e+002;7.199313492e-003
4.096168823e+002;4.543606658e-003
4.097291565e+002;4.471342545e-003
4.098414612e+002;3.820965532e-003
4.099537354e+002;7.199313492e-003
4.100660400e+002;4.633937031e-003
4.101783447e+002;5.175917875e-003
4.102906494e+002;4.850729369e-003
4.104029541e+002;8.102615364e-003
4.105152893e+002;5.464974325e-003
4.106275940e+002;6.603134330e-003
4.107399292e+002;5.826294888e-003
4.108522644e+002;7.145115174e-003
4.109645996e+002;5.609502550e-003
4.110769348e+002;5.248181988e-003
4.111892700e+002;5.483040586e-003
4.113016052e+002;6.205681711e-003
4.114139709e+002;6.350209936e-003
4.115263367e+002;3.893229645e-003
4.116387024e+002;7.181247231e-003
4.117510681e+002;5.537238438e-003
4.118634338e+002;3.134456463e-003
4.119757996e+002;4.796531517e-003
4.120881958e+002;3.640305251e-003
4.122005920e+002;5.175917875e-003
4.123129883e+002;4.200352356e-003
4.124253845e+002;6.765728816e-003
4.125377808e+002;4.019692075e-003
4.126501770e+002;5.338512361e-003
4.127626038e+002;3.604173195e-003
4.128750000e+002;4.814597312e-003
4.129874268e+002;4.471342545e-003
4.130998535e+002;7.127049379e-003
4.132122803e+002;4.850729369e-003
4.133247070e+002;5.338512361e-003
4.134371643e+002;5.230116192e-003
4.135495911e+002;6.693464704e-003
4.136620483e+002;4.507474601e-003
4.137745056e+002;6.314077880e-003
4.138869629e+002;3.459644970e-003
4.139994202e+002;4.670069087e-003
4.141118774e+002;1.905966317e-003
4.142243347e+002;3.839031560e-003
4.143368225e+002;5.085587967e-003
4.144493103e+002;4.254550207e-003
4.145617981e+002;3.857097588e-003
4.146742859e+002;3.333182773e-003
4.147867737e+002;7.542568259e-003
4.148992615e+002;3.549975110e-003
4.150117798e+002;3.513843054e-003
4.151242981e+002;4.146154039e-003
4.152367859e+002;4.850729369e-003
4.153493042e+002;4.218418151e-003
4.154618530e+002;3.387380857e-003
4.155743713e+002;4.146154039e-003
4.156868896e+002;3.676437307e-003
4.157994385e+002;6.747662555e-003
4.159119873e+002;2.917664126e-003
4.160245361e+002;3.604173195e-003
4.161370850e+002;3.531909082e-003
4.162496338e+002;4.091956187e-003
4.163621826e+002;3.405446885e-003
4.164747620e+002;3.134456463e-003
4.165873108e+002;1.616909751e-003
4.166998901e+002;3.278984688e-003
4.168124695e+002;4.778465256e-003
4.169250488e+002;3.586107166e-003
4.170376282e+002;3.875163617e-003
4.171502380e+002;3.640305251e-003
4.172628174e+002;3.062192351e-003
4.173754272e+002;4.742333200e-003
4.174880371e+002;4.904927686e-003
4.176006470e+002;4.941059742e-003
4.177132568e+002;3.965493757e-003
4.178258667e+002;4.633937031e-003
4.179385071e+002;3.604173195e-003
4.180511475e+002;5.392710213e-003
4.181637573e+002;4.073889926e-003
4.182763977e+002;2.393749077e-003
4.183890381e+002;2.520211274e-003
4.185017090e+002;3.351248801e-003
4.186143494e+002;4.245517484e-004
4.187269897e+002;2.989928238e-003
4.188396606e+002;1.273655216e-003
4.189523315e+002;1.671107952e-003
4.190650024e+002;2.628607675e-003
4.191776733e+002;4.507474601e-003
4.192903442e+002;1.490447554e-003
4.194030457e+002;3.441578941e-003
4.195157166e+002;2.484079218e-003
4.196284180e+002;3.242852632e-003
4.197411194e+002;3.134456463e-003
4.198538208e+002;2.231154824e-003
4.199665222e+002;3.531909082e-003
4.200792236e+002;3.730635392e-003
4.201919556e+002;4.073889926e-003
4.203046875e+002;3.369314829e-003
4.204173889e+002;1.924032345e-003
4.205301208e+002;2.393749077e-003
4.206428528e+002;2.953796182e-003
4.207556152e+002;4.091956187e-003
4.208683472e+002;7.678063121e-004
4.209810791e+002;7.858723402e-004
4.210938416e+002;5.690800026e-004
4.212066040e+002;3.333182773e-003
4.213193665e+002;3.026060294e-003
4.214321289e+002;1.761438092e-003
4.215448914e+002;7.858723402e-004
4.216576843e+002;3.134456463e-003
4.217704468e+002;2.086626599e-003
4.218832397e+002;4.362946376e-003
4.219960327e+002;4.453276750e-003
4.221088257e+002;6.314077880e-003
4.222216187e+002;3.549975110e-003
4.223344116e+002;4.688135348e-003
4.224472351e+002;3.278984688e-003
4.225600281e+002;6.594101433e-004
4.226728516e+002;2.502145246e-003
4.227856750e+002;2.863466041e-003
4.228984985e+002;1.797570148e-003
4.230113220e+002;8.039383683e-004
4.231241760e+002;8.942685672e-004
4.232369995e+002;3.983560018e-003
4.233498535e+002;2.050494542e-003
4.234627075e+002;3.586107166e-003
4.235755615e+002;1.363985357e-003
4.236884155e+002;2.502145246e-003
4.238012695e+002;3.495777026e-003
4.239141235e+002;4.091956187e-003
4.240270081e+002;3.531909082e-003
4.241398621e+002;4.381012637e-003
4.242527466e+002;4.037757870e-003
4.243656311e+002;4.272616468e-003
4.244785156e+002;2.357617021e-003
4.245914307e+002;3.694503335e-003
4.247043152e+002;1.219457132e-003
4.248172302e+002;1.490447554e-003
4.249301147e+002;2.077593672e-004
4.250430298e+002;2.176956739e-003
4.251559448e+002;1.544645638e-003
4.252688599e+002;1.111060963e-003
4.253818054e+002;1.273655216e-003
4.254947205e+002;2.195022767e-003
4.256076660e+002;2.737003844e-003
4.257205811e+002;3.604173195e-003
4.258335266e+002;1.418183441e-003
4.259464722e+002;4.959125537e-003
4.260594482e+002;1.689173980e-003
4.261723938e+002;4.832663573e-003
4.262853394e+002;4.904927686e-003
4.263983154e+002;5.880493205e-003
4.265112915e+002;3.983560018e-003
4.266242676e+002;4.489408806e-003
4.267372437e+002;2.393749077e-003
4.268502197e+002;2.068560570e-003
4.269631958e+002;4.091956187e-003
4.270762024e+002;-1.535612682e-004
4.271892090e+002;3.206720576e-003
4.273021851e+002;1.454315498e-003
4.274151917e+002;4.516507761e-005
4.275281982e+002;3.369314829e-003
4.276412354e+002;1.887900289e-003
4.277542419e+002;3.098324407e-003
4.278672485e+002;1.869834261e-003
4.279802856e+002;1.038796850e-003
4.280933228e+002;2.556343330e-003
4.282063599e+002;2.411815105e-003
4.283193970e+002;1.400117413e-003
4.284324341e+002;2.953796182e-003
4.285455017e+002;2.213088796e-003
4.286585388e+002;2.953796182e-003
4.287716064e+002;2.646673704e-003
4.288846741e+002;2.773135900e-003
4.289977417e+002;1.074928907e-003
4.291108093e+002;9.123345953e-004
4.292238770e+002;1.436249469e-003
4.293369751e+002;2.682805760e-003
4.294500427e+002;1.436249469e-003
4.295631409e+002;1.273655216e-003
4.296762390e+002;3.333182773e-003
4.297893372e+002;3.477710998e-003
4.299024353e+002;1.653041923e-003
4.300155334e+002;2.664739732e-003
4.301286316e+002;1.291721244e-003
4.302417603e+002;1.074928907e-003
4.303548889e+002;1.472381526e-003
4.304680176e+002;3.730635392e-003
4.305811462e+002;5.049455911e-003
4.306942749e+002;4.832663573e-003
4.308074036e+002;3.604173195e-003
4.309205627e+002;3.333182773e-003
4.310336914e+002;1.562711666e-003
4.311468506e+002;2.140824683e-003
4.312600098e+002;8.039383683e-004
4.313731689e+002;9.484666516e-004
4.314863281e+002;1.092994935e-003
4.315994873e+002;-1.707240008e-003
4.317126770e+002;4.245517484e-004
4.318258362e+002;1.671107952e-003
4.319390259e+002;2.393749077e-003
4.320522156e+002;1.725306036e-003
4.321654053e+002;2.140824683e-003
4.322785950e+002;1.400117413e-003
4.323917847e+002;4.381012637e-003
4.325050049e+002;1.345919329e-003
4.326181946e+002;3.784833476e-003
4.327314148e+002;2.321484964e-003
4.328446350e+002;1.797570148e-003
4.329578552e+002;7.858723402e-004
4.330710754e+002;2.899598097e-003
4.331842957e+002;2.845400013e-003
4.332975464e+002;1.797570148e-003
4.334107971e+002;-2.619574661e-004
4.335240173e+002;9.665326797e-004
4.336372681e+002;1.092994935e-003
4.337505188e+002;1.869834261e-003
4.338637695e+002;1.942098374e-003
4.339770508e+002;1.887900289e-003
4.340903015e+002;2.592475386e-003
4.342035828e+002;1.725306036e-003
4.343168335e+002;3.622239223e-003
4.344301147e+002;3.820965532e-003
4.345433960e+002;2.809267957e-003
4.346567078e+002;2.953796182e-003
4.347699890e+002;4.182286095e-003
4.348832703e+002;3.206720576e-003
4.349965820e+002;2.881532069e-003
4.351098938e+002;3.586107166e-003
4.352231750e+002;5.555304699e-003
4.353364868e+002;2.213088796e-003
4.354498291e+002;2.104692627e-003
4.355631409e+002;2.086626599e-003
4.356764526e+002;-8.039383683e-004
4.357897949e+002;9.665326797e-004
4.359031372e+002;2.258253953e-004
4.360164795e+002;1.508513582e-003
4.361298218e+002;-1.201391104e-003
4.362431641e+002;2.755069872e-003
4.363565063e+002;1.291721244e-003
4.364698486e+002;3.513843054e-003
4.365832214e+002;1.761438092e-003
4.366965942e+002;2.989928238e-003
4.368099670e+002;3.170588519e-003
4.369233398e+002;3.857097588e-003
4.370367126e+002;3.170588519e-003
4.371500854e+002;2.989928238e-003
4.372634583e+002;1.363985357e-003
4.373768616e+002;1.436249469e-003
4.374902649e+002;8.942685672e-004
4.376036682e+002;1.111060963e-003
4.377170715e+002;2.258253953e-004
4.378304749e+002;1.942098374e-003
4.379438782e+002;-9.484666516e-004
4.380572815e+002;1.363985357e-003
4.381707153e+002;-9.033015886e-006
4.382841492e+002;-3.703536349e-004
4.383975525e+002;6.955421995e-004
4.385109863e+002;2.357617021e-003
4.386244202e+002;1.779504120e-003
4.387378845e+002;2.863466041e-003
4.388513184e+002;3.387380857e-003
4.389647827e+002;2.484079218e-003
4.390782166e+002;1.508513582e-003
4.391916809e+002;6.259880029e-003
4.393051453e+002;2.014362486e-003
4.394186096e+002;3.784833476e-003
4.395320740e+002;9.665326797e-004
4.396455688e+002;-3.161555505e-004
4.397590332e+002;2.258253953e-004
4.398725281e+002;2.258253953e-004
4.399860229e+002;-1.129126991e-003
4.400995178e+002;3.622239223e-003
4.402130127e+002;4.787498328e-004
4.403265076e+002;2.213088796e-003
4.404400024e+002;2.357617021e-003
4.405535278e+002;1.942098374e-003
4.406670227e+002;2.014362486e-003
4.407805481e+002;8.762025391e-004
4.408940735e+002;3.820965532e-003
4.410075989e+002;2.195022767e-003
4.411211243e+002;1.074928907e-003
4.412346497e+002;2.538277302e-003
4.413482056e+002;3.568041138e-003
4.414617615e+002;4.525540862e-003
4.415752869e+002;1.111060963e-003
4.416888428e+002;2.014362486e-003
4.418023987e+002;1.716272964e-004
4.419159546e+002;1.363985357e-003
4.420295410e+002;1.653041923e-003
4.421430969e+002;6.955421995e-004
4.422566833e+002;9.845987661e-004
4.423702393e+002;1.978230430e-003
4.424838257e+002;-2.980895224e-004
4.425974121e+002;2.447947161e-003
4.427109985e+002;-5.148819182e-004
4.428245850e+002;4.453276750e-003
4.429382019e+002;3.278984688e-003
4.430517883e+002;3.513843054e-003
4.431654053e+002;3.477710998e-003
4.432790222e+002;3.134456463e-003
4.433926392e+002;4.579738714e-003
4.435062561e+002;3.784833476e-003
4.436198730e+002;3.026060294e-003
4.437334900e+002;2.050494542e-003
4.438471375e+002;2.258253953e-004
4.439607849e+002;1.165259047e-003
4.440744019e+002;1.725306036e-003
4.441880493e+002;2.231154824e-003
4.443016968e+002;1.905966317e-003
4.444153442e+002;7.497402839e-004
4.445290222e+002;-3.703536349e-004
4.446426697e+002;2.375683049e-003
4.447563477e+002;2.484079218e-003
4.448700256e+002;1.896933245e-004
4.449836731e+002;2.592475386e-003
4.450973511e+002;3.007994266e-003
4.452110596e+002;6.052120589e-004
4.453247375e+002;2.953796182e-003
4.454384155e+002;2.953796182e-003
4.455521240e+002;2.556343330e-003
4.456658020e+002;2.339550992e-003
4.457795105e+002;1.508513582e-003
4.458932190e+002;2.700871788e-003
4.460069275e+002;1.183325076e-003
4.461206665e+002;-9.304006235e-004
4.462343750e+002;1.616909751e-003
4.463480835e+002;9.665326797e-004
4.464618225e+002;1.201391104e-003
4.465755615e+002;2.195022767e-003
4.466893005e+002;1.436249469e-003
4.468030396e+002;-3.342215787e-004
4.469167786e+002;3.351248801e-003
4.470305176e+002;2.700871788e-003
4.471442871e+002;1.815636177e-003
4.472580261e+002;3.983560018e-003
4.473717957e+002;2.357617021e-003
4.474855652e+002;3.549975110e-003
4.475993347e+002;2.827333985e-003
4.477131042e+002;4.326814320e-003
4.478268738e+002;2.881532069e-003
4.479406738e+002;1.363985357e-003
4.480544434e+002;1.201391104e-003
4.481682434e+002;2.827333985e-003
4.482820435e+002;-4.787498328e-004
4.483958435e+002;8.400704828e-004
4.485096436e+002;1.273655216e-003
4.486234436e+002;-2.619574661e-004
4.487372437e+002;2.773135900e-003
4.488510742e+002;1.924032345e-003
4.489649048e+002;2.574409358e-003
4.490787048e+002;1.111060963e-003
4.491925354e+002;1.038796850e-003
4.493063660e+002;1.707240008e-003
4.494201965e+002;2.213088796e-003
4.495340576e+002;3.170588519e-003
4.496478882e+002;4.814597312e-003
4.497617493e+002;5.988889374e-003
4.498755798e+002;3.098324407e-003
4.499894409e+002;2.700871788e-003
4.501033020e+002;1.851768233e-003
4.502171631e+002;2.800234943e-004
4.503310242e+002;6.774761714e-004
4.504449158e+002;3.170588519e-003
4.505587769e+002;1.002664794e-003
4.506726685e+002;1.616909751e-003
4.507865601e+002;9.665326797e-004
4.509004517e+002;4.516507761e-005
4.510143433e+002;2.628607675e-003
4.511282349e+002;2.339550992e-003
4.512421265e+002;1.833702205e-003
4.513560486e+002;9.845987661e-004
4.514699402e+002;2.664739732e-003
4.515838623e+002;2.917664126e-003
4.516977844e+002;3.188654548e-003
4.518117065e+002;3.170588519e-003
4.519256287e+002;3.568041138e-003
4.520395508e+002;1.526579610e-003
4.521534729e+002;3.712569363e-003
4.522674255e+002;1.436249469e-003
4.523813782e+002;1.092994935e-003
4.524953003e+002;-2.077593672e-004
4.526092529e+002;1.363985357e-003
4.527232056e+002;1.002664794e-003
4.528371582e+002;7.497402839e-004
4.529511414e+002;-8.039383683e-004
4.530650940e+002;-6.323111302e-005
4.531790771e+002;2.176956739e-003
4.532930298e+002;1.237523160e-003
4.534070129e+002;3.965493757e-003
4.535209961e+002;1.418183441e-003
4.536349792e+002;1.869834261e-003
4.537489929e+002;4.019692075e-003
4.538629761e+002;1.905966317e-003
4.539769592e+002;6.512804423e-003
4.540909729e+002;2.682805760e-003
4.542049866e+002;2.682805760e-003
4.543190002e+002;8.400704828e-004
4.544330139e+002;8.220044547e-004
4.545470276e+002;-1.535612682e-004
4.546610413e+002;-4.606838047e-004
4.547750854e+002;2.077593672e-004
4.548890991e+002;8.220044547e-004
4.550031433e+002;1.382051385e-003
4.551171875e+002;-2.077593672e-004
4.552312317e+002;1.689173980e-003
4.553452759e+002;1.634975779e-003
4.554593201e+002;2.447947161e-003
4.555733643e+002;1.960164402e-003
4.556874390e+002;4.019692075e-003
4.558014832e+002;3.703536349e-004
4.559155579e+002;3.206720576e-003
4.560296326e+002;2.700871788e-003
4.561437073e+002;3.604173195e-003
4.562577820e+002;2.935730154e-003
4.563718567e+002;2.104692627e-003
4.564859619e+002;2.303418936e-003
4.566000366e+002;1.183325076e-003
4.567141418e+002;2.592475386e-003
4.568282471e+002;7.136082277e-004
4.569423523e+002;6.955421995e-004
4.570564575e+002;2.980895224e-004
4.571705627e+002;1.761438092e-003
4.572846680e+002;8.942685672e-004
4.573987732e+002;3.522876068e-004
4.575129089e+002;1.002664794e-003
4.576270447e+002;5.510139745e-004
4.577411804e+002;2.068560570e-003
4.578553162e+002;3.098324407e-003
4.579694519e+002;2.980895224e-004
4.580835876e+002;2.321484964e-003
4.581977234e+002;8.220044547e-004
4.583118896e+002;3.622239223e-003
4.584260254e+002;1.797570148e-003
4.585401917e+002;3.694503335e-003
4.586543579e+002;2.176956739e-003
4.587685242e+002;1.689173980e-003
4.588826904e+002;-1.833702205e-003
4.589968567e+002;2.303418936e-003
4.591110535e+002;3.161555505e-004
4.592252197e+002;2.980895224e-004
4.593394165e+002;1.996296458e-003
4.594536133e+002;9.665326797e-004
4.595677795e+002;-2.619574661e-004
4.596820068e+002;1.562711666e-003
4.597962036e+002;1.797570148e-003
4.599104004e+002;2.104692627e-003
4.600245972e+002;-9.033015886e-006
4.601388245e+002;2.809267957e-003
4.602530518e+002;1.689173980e-003
4.603672485e+002;2.086626599e-003
4.604814758e+002;1.924032345e-003
4.605957031e+002;1.671107952e-003
4.607099609e+002;1.020730822e-003
4.608241882e+002;1.255589188e-003
4.609384155e+002;1.562711666e-003
4.610526733e+002;4.426177766e-004
4.611669312e+002;8.039383683e-004
4.612811890e+002;4.787498328e-004
4.613954163e+002;1.056862879e-003
4.615097046e+002;4.245517484e-004
4.616239624e+002;1.833702205e-003
4.617382202e+002;5.871460307e-004
4.618525085e+002;1.616909751e-003
4.619667664e+002;-2.619574661e-004
4.620810547e+002;3.369314829e-003
4.621953430e+002;3.893229645e-003
4.623096313e+002;2.321484964e-003
4.624239197e+002;1.725306036e-003
4.625382080e+002;2.447947161e-003
4.626525269e+002;9.665326797e-004
4.627668152e+002;1.761438092e-003
4.628811340e+002;3.242852632e-003
4.629954224e+002;5.690800026e-004
4.631097412e+002;3.884196631e-004
4.632240601e+002;2.610541414e-003
4.633384094e+002;7.316742558e-004
4.634527283e+002;2.231154824e-003
4.635670471e+002;6.774761714e-004
4.636813965e+002;2.574409358e-003
4.637957153e+002;-4.426177766e-004
4.639100647e+002;1.382051385e-003
4.640244141e+002;9.304006235e-004
4.641387634e+002;2.881532069e-003
4.642531128e+002;4.606838047e-004
4.643674622e+002;3.224786604e-003
4.644818420e+002;2.375683049e-003
4.645961914e+002;3.459644970e-003
4.647105713e+002;1.183325076e-003
4.648249512e+002;1.779504120e-003
4.649393311e+002;1.544645638e-003
4.650537109e+002;1.273655216e-003
4.651680908e+002;9.484666516e-004
4.652824707e+002;1.363985357e-003
4.653968811e+002;7.136082277e-004
4.655112610e+002;9.665326797e-004
4.656256714e+002;4.606838047e-004
4.657400818e+002;7.497402839e-004
4.658544922e+002;1.725306036e-003
4.659689026e+002;4.724267405e-003
4.660833130e+002;1.002664794e-003
4.661977234e+002;2.068560570e-003
4.663121643e+002;2.538277302e-003
4.664265747e+002;2.267286880e-003
4.665410156e+002;2.538277302e-003
4.666554565e+002;3.748701420e-003
4.667698975e+002;2.773135900e-003
4.668843384e+002;4.941059742e-003
4.669987793e+002;2.664739732e-003
4.671132202e+002;2.646673704e-003
4.672276917e+002;3.694503335e-003
4.673421326e+002;1.038796850e-003
4.674566040e+002;1.165259047e-003
4.675710754e+002;4.606838047e-004
4.676855469e+002;-7.316742558e-004
4.678000183e+002;1.165259047e-003
4.679144897e+002;-4.245517484e-004
4.680289612e+002;7.678063121e-004
4.681434631e+002;1.255589188e-003
4.682579346e+002;4.001625814e-003
4.683724365e+002;1.869834261e-003
4.684869385e+002;2.321484964e-003
4.686014404e+002;3.206720576e-003
4.687159424e+002;2.718937816e-003
4.688304443e+002;1.942098374e-003
4.689449463e+002;2.755069872e-003
4.690594788e+002;2.827333985e-003
4.691739807e+002;3.586107166e-003
4.692885132e+002;8.400704828e-004
4.694030457e+002;2.809267957e-003
4.695175781e+002;2.773135900e-003
4.696321106e+002;2.267286880e-003
4.697466431e+002;1.508513582e-003
4.698611755e+002;-1.201391104e-003
4.699757385e+002;6.323111302e-005
4.700902710e+002;1.851768233e-003
4.702048340e+002;-2.709904766e-005
4.703193970e+002;7.497402839e-004
4.704339600e+002;9.936316928e-005
4.705485229e+002;6.413441151e-004
4.706630859e+002;2.195022767e-003
4.707776489e+002;1.616909751e-003
4.708922424e+002;1.508513582e-003
4.710068054e+002;5.772097036e-003
4.711213989e+002;2.953796182e-003
4.712359924e+002;1.002664794e-003
4.713505859e+002;2.249220852e-003
4.714651794e+002;4.146154039e-003
4.715797729e+002;2.809267957e-003
4.716943665e+002;2.737003844e-003
4.718089600e+002;1.183325076e-003
4.719235840e+002;2.429881133e-003
4.720382080e+002;2.447947161e-003
4.721528015e+002;2.231154824e-003
4.722674255e+002;1.147193019e-003
4.723820496e+002;2.827333985e-003
4.724966736e+002;1.833702205e-003
4.726113281e+002;2.899598097e-003
4.727259521e+002;1.761438092e-003
4.728406067e+002;2.086626599e-003
4.729552307e+002;1.291721244e-003
4.730698853e+002;2.158890711e-003
4.731845398e+002;2.466013189e-003
4.732991943e+002;2.502145246e-003
4.734138489e+002;4.904927686e-003
4.735285034e+002;4.091956187e-003
4.736431885e+002;2.285352908e-003
4.737578430e+002;2.375683049e-003
4.738725281e+002;2.014362486e-003
4.739871826e+002;-1.653041923e-003
4.741018677e+002;6.052120589e-004
4.742165527e+002;2.086626599e-003
4.743312378e+002;6.232780870e-004
4.744459534e+002;3.062192351e-003
4.745606384e+002;2.989928238e-003
4.746753235e+002;2.213088796e-003
4.747900391e+002;2.375683049e-003
4.749047546e+002;3.116390435e-003
4.750194702e+002;2.700871788e-003
4.751341858e+002;3.441578941e-003
4.752489014e+002;2.971862210e-003
4.753636169e+002;1.924032345e-003
4.754783325e+002;1.400117413e-003
4.755930786e+002;2.393749077e-003
4.757077942e+002;2.556343330e-003
4.758225403e+002;3.333182773e-003
4.759372864e+002;4.326814320e-003
4.760520325e+002;1.183325076e-003
4.761667786e+002;3.495777026e-003
4.762815247e+002;1.237523160e-003
4.763962708e+002;2.077593672e-004
4.765110168e+002;1.851768233e-003
4.766257935e+002;-5.871460307e-004
4.767405701e+002;5.329479463e-004
4.768553162e+002;2.718937816e-003
4.769700928e+002;9.484666516e-004
4.770848694e+002;-1.354952401e-004
4.771996460e+002;2.827333985e-003
4.773144531e+002;1.147193019e-003
4.774292297e+002;2.700871788e-003
4.775440063e+002;6.955421995e-004
4.776588135e+002;3.712569363e-003
4.777736206e+002;4.001625814e-003
4.778884277e+002;4.218418151e-003
4.780032349e+002;2.447947161e-003
4.781180420e+002;2.574409358e-003
4.782328491e+002;7.316742558e-004
4.783476563e+002;1.454315498e-003
4.784624939e+002;1.508513582e-003
4.785773010e+002;6.052120589e-004
4.786921387e+002;-2.574409358e-003
4.788069763e+002;1.056862879e-003
4.789218140e+002;1.129126991e-003
4.790366516e+002;7.497402839e-004
4.791514893e+002;2.140824683e-003
4.792663269e+002;2.800234943e-004
4.793811951e+002;4.254550207e-003
4.794960327e+002;1.237523160e-003
4.796109009e+002;1.653041923e-003
4.797257385e+002;9.123345953e-004
4.798406067e+002;6.413441151e-004
4.799554749e+002;1.725306036e-003
4.800703430e+002;2.646673704e-003
4.801852417e+002;3.730635392e-003
4.803001099e+002;1.761438092e-003
4.804149780e+002;2.700871788e-003
4.805298767e+002;1.508513582e-003
4.806447754e+002;2.077593672e-004
4.807596741e+002;-6.955421995e-004
4.808745728e+002;1.074928907e-003
4.809894714e+002;1.508513582e-003
4.811043701e+002;9.033015886e-006
4.812192688e+002;3.703536349e-004
4.813341980e+002;1.896933245e-004
4.814490967e+002;4.968158901e-004
4.815640259e+002;1.472381526e-003
4.816789246e+002;1.201391104e-003
4.817938538e+002;3.342215787e-004
4.819087830e+002;2.077593672e-004
4.820237427e+002;2.809267957e-003
4.821386719e+002;2.664739732e-003
4.822536011e+002;4.615871236e-003
4.823685608e+002;2.375683049e-003
4.824834900e+002;4.037757870e-003
4.825984497e+002;1.255589188e-003
4.827134094e+002;-8.129714115e-005
4.828283691e+002;6.774761714e-004
4.829433289e+002;1.002664794e-003
4.830582886e+002;-2.357617021e-003
4.831732483e+002;1.400117413e-003
4.832882385e+002;1.074928907e-003
4.834031982e+002;-6.323111302e-005
4.835181885e+002;1.544645638e-003
4.836331787e+002;3.260918660e-003
4.837481689e+002;1.869834261e-003
4.838631592e+002;1.761438092e-003
4.839781494e+002;1.219457132e-003
4.840931396e+002;2.737003844e-003
4.842081299e+002;2.176956739e-003
4.843231506e+002;3.423512913e-003
4.844381409e+002;2.502145246e-003
4.845531616e+002;2.935730154e-003
4.846681824e+002;2.800234943e-004
4.847832031e+002;3.839031560e-003
4.848982239e+002;1.255589188e-003
4.850132446e+002;1.436249469e-003
4.851282654e+002;2.755069872e-003
4.852433167e+002;-6.052120589e-004
4.853583374e+002;2.014362486e-003
4.854733887e+002;1.074928907e-003
4.855884399e+002;-8.581365109e-004
4.857034607e+002;1.526579610e-003
4.858185120e+002;9.665326797e-004
4.859335938e+002;1.382051385e-003
4.860486450e+002;-6.413441151e-004
4.861636963e+002;2.086626599e-003
4.862787781e+002;1.996296458e-003
4.863938293e+002;2.267286880e-003
4.865089111e+002;4.037757870e-003
4.866239929e+002;2.411815105e-003
4.867390442e+002;2.737003844e-003
4.868541260e+002;3.152522491e-003
4.869692383e+002;2.321484964e-003
4.870843201e+002;4.922993481e-003
4.871994019e+002;1.345919329e-003
4.873145142e+002;3.062192351e-003
4.874295959e+002;1.905966317e-003
4.875447083e+002;1.905966317e-003
4.876598206e+002;-6.594101433e-004
4.877749329e+002;2.231154824e-003
4.878900452e+002;8.581365109e-004
4.880051575e+002;2.484079218e-003
4.881202698e+002;1.490447554e-003
4.882354126e+002;2.032428514e-003
4.883505249e+002;1.598843723e-003
4.884656677e+002;4.922993481e-003
4.885808105e+002;-4.968158901e-004
4.886959229e+002;2.285352908e-003
4.888110657e+002;2.014362486e-003
4.889262390e+002;1.725306036e-003
4.890413818e+002;2.122758655e-003
4.891565247e+002;2.447947161e-003
4.892716675e+002;4.362946376e-003
4.893868408e+002;1.255589188e-003
4.895020142e+002;1.761438092e-003
4.896171570e+002;7.136082277e-004
4.897323303e+002;3.170588519e-003
4.898475037e+002;-5.510139745e-004
4.899626770e+002;1.111060963e-003
4.900778809e+002;1.363985357e-003
4.901930542e+002;1.996296458e-003
4.903082581e+002;2.086626599e-003
4.904234314e+002;2.484079218e-003
4.905386353e+002;2.375683049e-003
4.906538391e+002;2.800234943e-004
4.907690125e+002;1.887900289e-003
4.908842163e+002;3.820965532e-003
4.909994507e+002;3.839031560e-003
4.911146545e+002;3.784833476e-003
4.912298584e+002;3.206720576e-003
4.913450928e+002;1.111060963e-003
4.914602966e+002;2.321484964e-003
4.915755310e+002;2.050494542e-003
4.916907654e+002;1.905966317e-003
4.918059998e+002;6.774761714e-004
4.919212341e+002;-5.148819182e-004
4.920364685e+002;1.472381526e-003
4.921517029e+002;2.267286880e-003
4.922669678e+002;1.363985357e-003
4.923822021e+002;2.574409358e-003
4.924974670e+002;3.857097588e-003
4.926127014e+002;2.357617021e-003
4.927279663e+002;3.315116744e-003
4.928432312e+002;1.363985357e-003
4.929584961e+002;3.730635392e-003
4.930737610e+002;1.562711666e-003
4.931890564e+002;4.959125537e-003
4.933043213e+002;1.418183441e-003
4.934196167e+002;3.315116744e-003
4.935348816e+002;1.544645638e-003
4.936501770e+002;9.484666516e-004
4.937654724e+002;1.896933245e-004
4.938807678e+002;1.436249469e-003
4.939960632e+002;9.845987661e-004
4.941113586e+002;1.363985357e-003
4.942266541e+002;9.123345953e-004
4.943419800e+002;2.438914235e-004
4.944572754e+002;3.712569363e-003
4.945726013e+002;1.273655216e-003
4.946878967e+002;1.869834261e-003
4.948032227e+002;3.568041138e-003
4.949185486e+002;1.797570148e-003
4.950338745e+002;3.007994266e-003
