3.3737930e+02	-2.9627329e-03
3.3748813e+02	-2.7049258e-03
3.3759695e+02	-2.1544074e-03
3.3770581e+02	-1.9727367e-03
3.3781467e+02	-1.2326185e-03
3.3792352e+02	-1.4966481e-03
3.3803238e+02	-1.1269710e-03
3.3814124e+02	-8.4589808e-04
3.3825012e+02	3.7090366e-06
3.3835898e+02	-5.1000579e-04
3.3846787e+02	-7.9318522e-04
3.3857672e+02	-5.6620105e-04
3.3868564e+02	-1.1468900e-03
3.3879453e+02	-1.3321574e-03
3.3890344e+02	-2.0943024e-03
3.3901236e+02	-1.3934945e-03
3.3912128e+02	-2.3633606e-03
3.3923019e+02	-2.5850571e-03
3.3933914e+02	-3.2821613e-03
3.3944806e+02	-3.0635062e-03
3.3955701e+02	-3.6208003e-03
3.3966595e+02	-3.5767805e-03
3.3977490e+02	-3.1345407e-03
3.3988385e+02	-2.3947846e-03
3.3999280e+02	-1.4269562e-03
3.4010178e+02	-3.8766206e-04
3.4021075e+02	1.0945369e-05
3.4031973e+02	3.7437529e-04
3.4042874e+02	-3.8163308e-04
3.4053772e+02	-2.0527318e-04
3.4064673e+02	-1.8914919e-04
3.4075574e+02	4.3793237e-04
3.4086475e+02	-3.3056233e-04
3.4097379e+02	-3.0396618e-04
3.4108276e+02	-1.3808148e-03
3.4119180e+02	-2.5163857e-03
3.4130084e+02	-3.5625162e-03
3.4140988e+02	-3.9021939e-03
3.4151892e+02	-3.4298744e-03
3.4162799e+02	-3.2483504e-03
3.4173703e+02	-2.7636132e-03
3.4184610e+02	-2.7493844e-03
3.4195517e+02	-1.6445196e-03
3.4206427e+02	-1.2542944e-03
3.4217334e+02	-5.3219844e-04
3.4228244e+02	2.8434954e-04
3.4239148e+02	7.3584504e-04
3.4250058e+02	1.2096851e-03
3.4260971e+02	7.6345997e-04
3.4271881e+02	9.5431209e-04
3.4282794e+02	1.0777163e-03
3.4293704e+02	8.7999133e-04
3.4304617e+02	7.5494265e-04
3.4315533e+02	6.2636516e-04
3.4326447e+02	-3.2633597e-04
3.4337363e+02	-1.4987149e-03
3.4348276e+02	-1.7284370e-03
3.4359192e+02	-2.8467360e-03
3.4370105e+02	-3.2667594e-03
3.4381024e+02	-3.1014175e-03
3.4391940e+02	-2.3984985e-03
3.4402859e+02	-2.1306961e-03
3.4413779e+02	-1.3296715e-03
3.4424698e+02	-3.5049100e-04
3.4435617e+02	9.8189945e-05
3.4446536e+02	7.0868530e-06
3.4457459e+02	4.6824603e-04
3.4468381e+02	6.6248286e-04
3.4479303e+02	-4.3594048e-06
3.4490225e+02	-7.4768045e-04
3.4501147e+02	-2.8901461e-04
3.4512070e+02	-1.0147588e-03
3.4522995e+02	-1.2124718e-03
3.4533920e+02	-1.3860643e-03
3.4544846e+02	-9.3613719e-04
3.4555771e+02	-1.9304828e-03
3.4566699e+02	-2.4515898e-03
3.4577628e+02	-3.4373337e-03
3.4588556e+02	-2.5692702e-03
3.4599484e+02	-3.1849713e-03
3.4610413e+02	-2.3910723e-03
3.4621341e+02	-2.1437069e-03
3.4632269e+02	-9.7597148e-04
3.4643201e+02	-1.1558669e-03
3.4654132e+02	-7.2606457e-04
3.4665063e+02	-1.3970309e-03
3.4675998e+02	-5.0482592e-04
3.4686929e+02	-5.4806350e-04
3.4697864e+02	-1.3296942e-03
3.4708798e+02	-1.1139671e-03
3.4719733e+02	-1.0108446e-03
3.4730670e+02	-1.2043783e-03
3.4741605e+02	-1.5748683e-03
3.4752542e+02	-1.5124359e-03
3.4763477e+02	-1.5609343e-03
3.4774414e+02	-1.4792900e-03
3.4785352e+02	-2.4861863e-03
3.4796292e+02	-2.5506497e-03
3.4807233e+02	-2.7570966e-03
3.4818170e+02	-2.7771756e-03
3.4829114e+02	-2.9160126e-03
3.4840054e+02	-2.1255504e-03
3.4850995e+02	-1.7069799e-03
3.4861938e+02	-1.1737743e-03
3.4872882e+02	-1.0495941e-03
3.4883826e+02	-6.5289647e-04
3.4894769e+02	-5.3417036e-04
3.4905710e+02	-9.5797188e-04
3.4916656e+02	-4.5872310e-04
3.4927603e+02	-4.6079090e-04
3.4938547e+02	-7.1873339e-04
3.4949496e+02	-6.1260657e-04
3.4960443e+02	-5.1039057e-04
3.4971390e+02	-1.6456336e-03
3.4982339e+02	-1.8399212e-03
3.4993289e+02	-2.3265842e-03
3.5004239e+02	-2.3031681e-03
3.5015189e+02	-2.4065877e-03
3.5026141e+02	-1.7968244e-03
3.5037088e+02	-1.7053009e-03
3.5048041e+02	-6.7986408e-04
3.5058994e+02	-9.2144069e-04
3.5069946e+02	-8.9447778e-04
3.5080902e+02	-6.8862904e-04
3.5091855e+02	-1.0397397e-03
3.5102811e+02	-1.7640116e-03
3.5113766e+02	-1.6010052e-03
3.5124722e+02	-1.4854877e-03
3.5135678e+02	-1.2968975e-03
3.5146637e+02	-1.0492136e-03
3.5157596e+02	-8.1657170e-04
3.5168552e+02	-1.1298702e-03
3.5179507e+02	-1.8119299e-03
3.5190469e+02	-2.5458902e-03
3.5201428e+02	-3.1749786e-03
3.5212390e+02	-3.5985462e-03
3.5223352e+02	-3.5508215e-03
3.5234311e+02	-2.8095537e-03
3.5245276e+02	-2.0484875e-03
3.5256238e+02	-1.3574295e-03
3.5267203e+02	-6.6030174e-04
3.5278165e+02	-4.2278318e-05
3.5289130e+02	4.1099638e-05
3.5300095e+02	-9.1188216e-05
3.5311063e+02	-1.8354904e-04
3.5322025e+02	-2.0479195e-04
3.5332993e+02	-6.7463275e-04
3.5343958e+02	-7.7904074e-04
3.5354926e+02	-6.2444566e-04
3.5365897e+02	-4.2721345e-04
3.5376865e+02	-7.3839607e-04
3.5387836e+02	-1.3075298e-03
3.5398804e+02	-1.7230811e-03
3.5409775e+02	-2.7351872e-03
3.5420746e+02	-3.1319621e-03
3.5431720e+02	-3.2870359e-03
3.5442691e+02	-3.0626924e-03
3.5453665e+02	-3.1324722e-03
3.5464639e+02	-2.5205787e-03
3.5475610e+02	-2.2764761e-03
3.5486584e+02	-1.7213498e-03
3.5497562e+02	-1.0221316e-03
3.5508536e+02	-9.2090264e-04
3.5519513e+02	-6.4941149e-04
3.5530490e+02	-2.1038110e-05
3.5541467e+02	-3.7145717e-04
3.5552444e+02	1.1632340e-04
3.5563425e+02	5.1178113e-04
3.5574405e+02	8.6166710e-04
3.5585382e+02	4.1970076e-06
3.5596365e+02	-5.0576134e-04
3.5607346e+02	-1.7372066e-03
3.5618323e+02	-2.0033046e-03
3.5629306e+02	-2.8464251e-03
3.5640289e+02	-2.8419302e-03
3.5651273e+02	-2.1501052e-03
3.5662256e+02	-1.8896499e-03
3.5673239e+02	-1.2548039e-03
3.5684225e+02	-6.6222120e-04
3.5695212e+02	-1.7793197e-04
3.5706195e+02	-4.7648188e-04
3.5717184e+02	-1.9497548e-04
3.5728171e+02	-3.3772166e-04
3.5739157e+02	-4.3572537e-04
3.5750146e+02	-5.7996311e-04
3.5761136e+02	-8.0312020e-04
3.5772122e+02	-8.9507792e-04
3.5783112e+02	-1.4388943e-03
3.5794101e+02	-1.9111497e-03
3.5805093e+02	-1.7130668e-03
3.5816086e+02	-9.9620358e-04
3.5827075e+02	-1.7724033e-03
3.5838071e+02	-2.1393036e-03
3.5849063e+02	-2.0173914e-03
3.5860056e+02	-2.4777981e-03
3.5871051e+02	-2.9488706e-03
3.5882047e+02	-2.2912920e-03
3.5893042e+02	-2.0026517e-03
3.5904037e+02	-1.8897256e-03
3.5915033e+02	-1.9957080e-03
3.5926028e+02	-1.6957655e-03
3.5937027e+02	-1.7123599e-03
3.5948026e+02	-1.1366608e-03
3.5959024e+02	-9.3185413e-04
3.5970023e+02	-5.6539504e-04
3.5981024e+02	-8.6757392e-04
3.5992023e+02	-9.2132874e-04
3.6003024e+02	-1.2518667e-03
3.6014026e+02	-2.2026777e-03
3.6025027e+02	-2.9188023e-03
3.6036032e+02	-3.0545662e-03
3.6047034e+02	-3.1470637e-03
3.6058038e+02	-3.4264867e-03
3.6069043e+02	-2.7754349e-03
3.6080045e+02	-2.2624954e-03
3.6091049e+02	-1.8396026e-03
3.6102057e+02	-1.9341597e-03
3.6113062e+02	-2.1695399e-03
3.6124069e+02	-2.8166689e-03
3.6135077e+02	-2.5827731e-03
3.6146085e+02	-1.9621658e-03
3.6157095e+02	-1.6915122e-03
3.6168103e+02	-6.2524015e-04
3.6179114e+02	5.3050686e-04
3.6190125e+02	1.0755275e-03
3.6201135e+02	5.3923857e-05
3.6212146e+02	-3.9563039e-04
3.6223160e+02	-1.0148190e-03
3.6234167e+02	-6.8911505e-04
3.6245181e+02	-1.8779488e-03
3.6256195e+02	-2.4314548e-03
3.6267209e+02	-2.1942142e-03
3.6278226e+02	-2.1773979e-03
3.6289240e+02	-3.6775817e-03
3.6300256e+02	-3.4316909e-03
3.6311273e+02	-3.0229459e-03
3.6322290e+02	-2.9470667e-03
3.6333307e+02	-2.8921337e-03
3.6344327e+02	-2.0214668e-03
3.6355344e+02	-1.6542756e-03
3.6366364e+02	-1.0153306e-03
3.6377383e+02	-8.1145278e-04
3.6388403e+02	-3.6964601e-04
3.6399423e+02	-2.4506969e-04
3.6410443e+02	2.7322885e-05
3.6421466e+02	-3.4782121e-04
3.6432489e+02	-1.9767499e-04
3.6443512e+02	-6.7989612e-04
3.6454535e+02	-1.4422692e-03
3.6465558e+02	-1.8821201e-03
3.6476584e+02	-2.0285022e-03
3.6487610e+02	-2.9892310e-03
3.6498636e+02	-3.5339282e-03
3.6509662e+02	-3.2077692e-03
3.6520688e+02	-3.3675208e-03
3.6531717e+02	-3.1192475e-03
3.6542743e+02	-2.2822737e-03
3.6553772e+02	-1.7661654e-03
3.6564798e+02	-1.0028041e-03
3.6575827e+02	-6.0761962e-04
3.6586859e+02	-5.8413623e-04
3.6597888e+02	-6.1493119e-04
3.6608920e+02	-5.1362758e-05
3.6619952e+02	-6.0566104e-04
3.6630984e+02	-6.5168896e-04
3.6642017e+02	-3.9592659e-04
3.6653052e+02	-1.9928710e-04
3.6664084e+02	-1.0681971e-03
3.6675119e+02	-1.5302937e-03
3.6686154e+02	-1.9534435e-03
3.6697189e+02	-2.4920125e-03
3.6708228e+02	-3.0010430e-03
3.6719263e+02	-2.7768665e-03
3.6730298e+02	-2.8399303e-03
3.6741336e+02	-2.4889254e-03
3.6752374e+02	-2.4301512e-03
3.6763412e+02	-1.8178601e-03
3.6774451e+02	-1.7667509e-03
3.6785492e+02	-1.1145496e-03
3.6796533e+02	-1.1535647e-03
3.6807574e+02	-5.8747793e-04
3.6818616e+02	-7.9687948e-04
3.6829657e+02	-1.6578289e-04
3.6840698e+02	4.9721245e-04
3.6851743e+02	6.2261782e-04
3.6862787e+02	3.9464012e-04
3.6873831e+02	3.0946564e-04
3.6884875e+02	-3.9606485e-04
3.6895920e+02	-1.1918949e-03
3.6906964e+02	-1.7638136e-03
3.6918011e+02	-2.3158768e-03
3.6929059e+02	-3.2523300e-03
3.6940106e+02	-2.6815302e-03
3.6951154e+02	-2.3670319e-03
3.6962201e+02	-1.4730920e-03
3.6973251e+02	-3.2144403e-04
3.6984302e+02	8.9749769e-04
3.6995352e+02	6.3051041e-04
3.7006403e+02	5.3225524e-04
3.7017453e+02	7.2671707e-04
3.7028503e+02	2.5175118e-04
3.7039557e+02	1.8824653e-04
3.7050610e+02	2.8878904e-04
3.7061664e+02	6.7664251e-04
3.7072717e+02	-3.9727840e-04
3.7083768e+02	-4.8533324e-04
3.7094824e+02	-8.2832184e-04
3.7105881e+02	-9.4115427e-04
3.7116937e+02	-1.9769945e-03
3.7127994e+02	-2.1113061e-03
3.7139050e+02	-2.4630178e-03
3.7150107e+02	-2.6724643e-03
3.7161166e+02	-2.6916159e-03
3.7172226e+02	-2.1628802e-03
3.7183282e+02	-1.2388991e-03
3.7194345e+02	-3.8948280e-04
3.7205405e+02	9.4547576e-05
3.7216464e+02	4.8180144e-04
3.7227527e+02	6.6628425e-04
3.7238589e+02	3.0279128e-04
3.7249652e+02	-1.6030114e-04
3.7260712e+02	-9.3990007e-05
3.7271774e+02	-2.8921468e-04
3.7282840e+02	3.1004604e-04
3.7293903e+02	5.4957010e-04
3.7304968e+02	4.0802648e-04
3.7316034e+02	4.5136576e-04
3.7327103e+02	-4.5305667e-05
3.7338168e+02	-1.2357191e-03
3.7349234e+02	-1.3209126e-03
3.7360303e+02	-1.5099677e-03
3.7371371e+02	-2.4835613e-03
3.7382440e+02	-2.3018367e-03
3.7393509e+02	-2.0814396e-03
3.7404581e+02	-2.4972439e-03
3.7415649e+02	-2.1430759e-03
3.7426721e+02	-1.5304133e-03
3.7437793e+02	-1.5741910e-03
3.7448862e+02	-8.5738104e-04
3.7459937e+02	-2.6840452e-04
3.7471008e+02	-3.6452129e-04
3.7482083e+02	-2.5689139e-04
3.7493155e+02	5.2495230e-04
3.7504230e+02	-5.1698084e-04
3.7515308e+02	-7.4808511e-04
3.7526382e+02	-7.0871885e-04
3.7537457e+02	-1.1854937e-03
3.7548535e+02	-2.0523357e-03
3.7559613e+02	-1.7815380e-03
3.7570691e+02	-2.5591447e-03
3.7581769e+02	-3.3606789e-03
3.7592850e+02	-3.1978159e-03
3.7603928e+02	-3.2416216e-03
3.7615009e+02	-3.1280424e-03
3.7626089e+02	-2.1341156e-03
3.7637167e+02	-1.2124240e-03
3.7648248e+02	-7.2449301e-04
3.7659332e+02	-6.7208550e-04
3.7670413e+02	1.2295320e-04
3.7681497e+02	3.3087836e-05
3.7692581e+02	-6.1212858e-05
3.7703665e+02	-4.0173006e-04
3.7714749e+02	2.6610804e-04
3.7725836e+02	-5.0637886e-04
3.7736920e+02	-1.0483791e-03
3.7748007e+02	-1.2627136e-03
3.7759094e+02	-1.6473469e-03
3.7770181e+02	-2.4782962e-03
3.7781268e+02	-2.9078956e-03
3.7792358e+02	-2.6385876e-03
3.7803448e+02	-3.2295736e-03
3.7814536e+02	-3.5924596e-03
3.7825623e+02	-3.2992882e-03
3.7836716e+02	-2.8825277e-03
3.7847806e+02	-2.8004650e-03
3.7858896e+02	-1.9246040e-03
3.7869989e+02	-5.7163346e-04
3.7881082e+02	4.9918798e-05
3.7892175e+02	5.6093326e-04
3.7903268e+02	5.0919335e-04
3.7914365e+02	1.2738795e-03
3.7925458e+02	5.6477515e-04
3.7936554e+02	3.2024654e-04
3.7947650e+02	-2.1709753e-04
3.7958746e+02	-7.0217829e-04
3.7969843e+02	-2.1532603e-03
3.7980939e+02	-1.5698100e-03
3.7992038e+02	-2.4091046e-03
3.8003137e+02	-2.3263740e-03
3.8014236e+02	-2.0392087e-03
3.8025333e+02	-1.8546778e-03
3.8036432e+02	-2.5923730e-03
3.8047531e+02	-2.6955719e-03
3.8058633e+02	-1.8721850e-03
3.8069736e+02	-1.4553709e-03
3.8080838e+02	-9.6594803e-04
3.8091940e+02	-3.7695375e-04
3.8103043e+02	4.3849926e-04
3.8114148e+02	3.3182833e-05
3.8125250e+02	-8.4403348e-05
3.8136356e+02	9.5070150e-05
3.8147461e+02	-1.6129445e-04
3.8158566e+02	-8.1839492e-04
3.8169672e+02	-1.3107015e-03
3.8180780e+02	-1.6978561e-03
3.8191888e+02	-2.5259343e-03
3.8202994e+02	-2.2113128e-03
3.8214102e+02	-2.0757915e-03
3.8225208e+02	-1.9521279e-03
3.8236319e+02	-1.6564439e-03
3.8247427e+02	-1.2692451e-03
3.8258539e+02	-1.4042800e-03
3.8269650e+02	-1.4802646e-03
3.8280762e+02	-1.1088004e-03
3.8291873e+02	-7.5628944e-04
3.8302985e+02	-4.4915210e-04
3.8314099e+02	-5.5560488e-04
3.8325211e+02	7.8754742e-04
3.8336325e+02	6.8569612e-04
3.8347440e+02	7.9483227e-04
3.8358557e+02	1.0303480e-03
3.8369672e+02	6.1269586e-04
3.8380786e+02	-3.5425329e-03
3.8391904e+02	-4.0555644e-03
3.8403021e+02	-4.9406802e-03
3.8414139e+02	-5.6367498e-03
3.8425256e+02	-5.5055011e-03
3.8436374e+02	-2.4008921e-03
3.8447491e+02	-2.7536770e-03
3.8458612e+02	-2.4577520e-03
3.8469733e+02	-2.4872982e-03
3.8480853e+02	-2.4168742e-03
3.8491974e+02	-2.0920020e-03
3.8503094e+02	-1.0302395e-03
3.8514218e+02	-8.3124982e-04
3.8525342e+02	-1.4055806e-04
3.8536462e+02	1.1866608e-04
3.8547586e+02	-1.4264599e-04
3.8558713e+02	1.5446425e-04
3.8569836e+02	6.6797280e-04
3.8580963e+02	4.4198548e-04
3.8592087e+02	-1.6364856e-04
3.8603213e+02	3.0848617e-04
3.8614340e+02	-7.7597585e-04
3.8625467e+02	-1.6684992e-03
3.8636597e+02	-1.9450684e-03
3.8647720e+02	-1.5630041e-03
3.8658850e+02	-1.6536829e-03
3.8669980e+02	-2.1174073e-03
3.8681110e+02	-9.9643506e-04
3.8692239e+02	-5.1958822e-04
3.8703372e+02	-4.1726308e-04
3.8714502e+02	-5.2774719e-04
3.8725635e+02	7.9499930e-05
3.8736768e+02	-4.4024289e-04
3.8747900e+02	-3.8289372e-04
3.8759033e+02	3.6817770e-04
3.8770169e+02	4.2591039e-04
3.8781302e+02	8.1212721e-04
3.8792438e+02	6.6840672e-04
3.8803574e+02	2.1630274e-04
3.8814709e+02	-8.5365716e-04
3.8825845e+02	-1.6915684e-03
3.8836984e+02	-2.2987007e-03
3.8848120e+02	-2.9917892e-03
3.8859259e+02	-3.2704044e-03
3.8870395e+02	-3.6015140e-03
3.8881534e+02	-3.1059220e-03
3.8892673e+02	-2.5311426e-03
3.8903812e+02	-1.7933269e-03
3.8914954e+02	-1.1779141e-03
3.8926096e+02	-4.6835984e-04
3.8937238e+02	-5.2623725e-04
3.8948380e+02	1.7333259e-04
3.8959521e+02	4.4523389e-04
3.8970663e+02	5.6709596e-04
3.8981808e+02	6.7387652e-04
3.8992953e+02	1.3728680e-03
3.9004095e+02	1.2241436e-03
3.9015244e+02	1.0011761e-03
3.9026389e+02	4.0708836e-04
3.9037534e+02	5.4226863e-05
3.9048682e+02	-4.5167799e-04
3.9059827e+02	-1.6055489e-03
3.9070975e+02	-2.1032535e-03
3.9082123e+02	-2.7431128e-03
3.9093271e+02	-3.2697178e-03
3.9104419e+02	-3.4652841e-03
3.9115570e+02	-2.8677805e-03
3.9126718e+02	-2.8009674e-03
3.9137869e+02	-1.9859414e-03
3.9149020e+02	-1.4711319e-03
3.9160172e+02	-9.5065606e-04
3.9171326e+02	1.3808836e-05
3.9182477e+02	9.4403357e-04
3.9193631e+02	1.3301743e-03
3.9204785e+02	1.8590916e-03
3.9215939e+02	1.3969563e-03
3.9227094e+02	3.0500931e-04
3.9238248e+02	-2.5139558e-04
3.9249405e+02	-7.4415575e-04
3.9260562e+02	-1.3605658e-03
3.9271716e+02	-1.6800447e-03
3.9282874e+02	-1.8110231e-03
3.9294034e+02	-3.1286822e-03
3.9305191e+02	-3.1411110e-03
3.9316348e+02	-2.7487100e-03
3.9327505e+02	-1.9223901e-03
3.9338666e+02	-1.2104026e-03
3.9349826e+02	-2.1596563e-04
3.9360986e+02	3.3196039e-05
3.9372147e+02	4.2247910e-04
3.9383310e+02	4.9825816e-04
3.9394473e+02	6.2619542e-05
3.9405634e+02	4.3240212e-04
3.9416797e+02	4.8736655e-04
3.9427963e+02	1.4679604e-04
3.9439127e+02	-2.6068585e-04
3.9450290e+02	-5.9082182e-04
3.9461456e+02	-4.3309964e-04
3.9472623e+02	-1.0336078e-03
3.9483789e+02	-1.6993982e-03
3.9494955e+02	-1.9888747e-03
3.9506122e+02	-2.6977445e-03
3.9517291e+02	-3.6771832e-03
3.9528458e+02	-3.2922660e-03
3.9539627e+02	-2.3165936e-03
3.9550797e+02	-1.6483067e-03
3.9561966e+02	-3.2099530e-04
3.9573132e+02	3.3337262e-04
3.9584305e+02	7.5097813e-04
3.9595474e+02	1.2051960e-03
3.9606647e+02	1.1403683e-03
3.9617819e+02	2.0561953e-03
3.9628992e+02	2.6528409e-03
3.9640164e+02	2.9437851e-03
3.9651340e+02	2.4571872e-03
3.9662512e+02	2.2746115e-03
3.9673688e+02	1.4027281e-03
3.9684863e+02	1.4543290e-03
3.9696039e+02	6.5462096e-04
3.9707214e+02	7.9537835e-04
3.9718390e+02	9.0611963e-04
3.9729568e+02	7.2624474e-04
3.9740747e+02	8.5803098e-04
3.9751926e+02	1.1272781e-03
3.9763104e+02	1.1788431e-03
3.9774283e+02	2.0243462e-03
3.9785461e+02	2.7477643e-03
3.9796643e+02	2.9539926e-03
3.9807822e+02	3.4238238e-03
3.9819003e+02	4.0170829e-03
3.9830182e+02	4.2888604e-03
3.9841364e+02	4.9190752e-03
3.9852548e+02	5.2588315e-03
3.9863730e+02	5.7729331e-03
3.9874915e+02	6.5295348e-03
3.9886096e+02	6.3411173e-03
3.9897281e+02	5.8750424e-03
3.9908469e+02	5.8444384e-03
3.9919653e+02	6.5786808e-03
3.9930838e+02	5.1639927e-03
3.9942026e+02	4.6155450e-03
3.9953213e+02	4.7198149e-03
3.9964401e+02	4.5192300e-03
3.9975589e+02	4.5297322e-03
3.9986777e+02	5.7097011e-03
3.9997964e+02	7.0323582e-03
4.0009155e+02	8.0057665e-03
4.0020346e+02	9.1067699e-03
4.0031534e+02	9.8068470e-03
4.0042725e+02	1.0382500e-02
4.0053918e+02	1.0912063e-02
4.0065109e+02	1.1671998e-02
4.0076303e+02	1.2435094e-02
4.0087491e+02	1.2704707e-02
4.0098685e+02	1.3244700e-02
4.0109879e+02	1.3259683e-02
4.0121072e+02	1.3378295e-02
4.0132269e+02	1.3855352e-02
4.0143463e+02	1.4249914e-02
4.0154660e+02	1.4297866e-02
4.0165857e+02	1.5053859e-02
4.0177051e+02	1.5345367e-02
4.0188251e+02	1.5715803e-02
4.0199448e+02	1.6276959e-02
4.0210645e+02	1.8194722e-02
4.0221844e+02	1.9501224e-02
4.0233044e+02	2.0489888e-02
4.0244244e+02	2.1516550e-02
4.0255444e+02	2.2284134e-02
4.0266644e+02	2.2530200e-02
4.0277844e+02	2.3601954e-02
4.0289047e+02	2.4306344e-02
4.0300250e+02	2.5381884e-02
4.0311450e+02	2.7163025e-02
4.0322653e+02	2.7528221e-02
4.0333859e+02	2.7521155e-02
4.0345062e+02	2.8485812e-02
4.0356265e+02	2.8335544e-02
4.0367468e+02	2.7409562e-02
4.0378674e+02	2.7638014e-02
