333.5867615,0.00220170138398132
333.695343,0.0022408518003248
333.8039551,0.00152605185539232
333.9125671,0.000868981948157024
334.0211792,0.000542693774933575
334.1297913,0
334.2384338,0
334.3470764,0
334.455719,0
334.5643616,0
334.6730042,0
334.7816772,0
334.8903198,0
334.9989929,0
335.107666,0
335.2163696,0
335.3250427,0
335.4337463,0
335.54245,0
335.6511536,0.000988224650303037
335.7598572,0.000858089168305552
335.8685608,0.00111016844562832
335.9772949,0.000715795481282974
336.0860291,0.000541775027460726
336.1947632,0
336.3034973,0
336.412262,0
336.5209961,0
336.6297607,0
336.7385254,0
336.84729,0
336.9560852,0
337.0648499,0
337.173645,0
337.2824402,0
337.3912354,0
337.5000305,0
337.6088562,0
337.7176819,0
337.8265076,0
337.9353333,0
338.0441589,0.000167806698829796
338.1530151,0
338.2618408,0
338.370697,0
338.4795532,0
338.5884399,0
338.6972961,0
338.8061829,0
338.9150696,0
339.0239563,0
339.132843,0
339.2417603,0
339.350647,0
339.4595642,0
339.5684814,0.000375585783331476
339.6773987,0.000799190636420031
339.7863464,0.00178600493518674
339.8952637,0.00213700449576025
340.0042114,0.0018556382307918
340.1131592,0.00119520251633239
340.2221069,0.000365570959251104
340.3310852,0
340.440033,0
340.5490112,0
340.6579895,0
340.7669678,0
340.8759766,0
340.9849548,0
341.0939636,0
341.2029724,0
341.3119812,0
341.42099,0
341.5300293,0
341.6390381,0
341.7480774,0.000216330119771961
341.8571167,0.000175803953736273
341.9661865,0
342.0752258,0.000154971159225497
342.1842957,0.000176274590722059
342.293335,0
342.4024048,0
342.5115051,0
342.620575,0
342.7296753,0
342.8387451,0
342.9478455,0
343.0569763,0
343.1660767,0
343.2752075,0
343.3843079,0
343.4934387,0
343.6025696,0
343.711731,0
343.8208618,0
343.9300232,0
344.0391846,0
344.1483459,0
344.2575073,0
344.3666687,0
344.4758606,0
344.5850525,0
344.6942444,0
344.8034363,0
344.9126587,0
345.0218506,0
345.131073,0
345.2402954,0
345.3495178,0
345.4587402,0
345.5679932,0
345.6772461,0
345.786499,0
345.895752,0
346.0050049,0.000401769419573865
346.1142578,0.000815952853509325
346.2235413,0.00140522117647395
346.3328247,0.000127591999030693
346.4421082,0.00037971967817332
346.5513916,0.000513953641926692
346.6607056,0
346.769989,0
346.879303,0
346.9886169,0
347.0979309,0
347.2072754,0
347.3165894,0
347.4259338,0
347.5352783,0
347.6446228,0
347.7539673,0
347.8633423,0
347.9727173,0
348.0820618,0
348.1914673,0.000398534459618061
348.3008423,0.00147219267381164
348.4102173,0.00190206660929369
348.5196228,0.00128279978076153
348.6290283,0.000762818989586529
348.7384338,3.23560165414092e-05
348.8478394,0
348.9572449,0
349.0666809,0
349.1761169,0
349.2855225,0
349.394989,0
349.504425,0
349.6138611,0
349.7233276,0
349.8327942,0
349.9422607,0
350.0517273,0
350.1612244,0
350.2706909,0
350.380188,0.000328120239878995
350.4896851,0.000118474588531838
350.5991821,0
350.7087097,0.00023827622062718
350.8182068,0
350.9277344,0
351.037262,0
351.1467896,0
351.2563171,0
351.3658752,0
351.4754333,0
351.5849609,0
351.694519,0
351.8041077,0
351.9136658,0
352.0232544,0
352.132843,0
352.2424011,0
352.3520203,0
352.4616089,0
352.571228,0.000307293736727501
352.6808167,0
352.7904358,0.000463536295024116
352.9000549,0
353.0097046,0.000101090782482575
353.1193237,0
353.2289734,0
353.3385925,0
353.4482422,0
353.5579224,0
353.667572,0
353.7772522,0
353.8869019,0
353.996582,0
354.1062622,0
354.2159729,3.52522390890982e-05
354.3256531,0.00022554394068205
354.4353638,0
354.5450745,0.000403697782273689
354.6547852,0
354.7644958,0.000653662078086718
354.8742371,0
354.9839478,0
355.093689,0
355.2034302,0
355.3131714,0
355.4229126,0
355.5326843,0
355.6424561,0
355.7521973,0
355.8619995,0
355.9717712,0
356.081543,0
356.1913452,0
356.3011475,0
356.4109497,0
356.520752,0
356.6305542,0
356.740387,0
356.8502197,0
356.960022,0
357.0698853,0
357.179718,0
357.2895508,0
357.3994141,0
357.5092773,0
357.6191406,0
357.7290039,0
357.8388672,0
357.948761,0
358.0586548,0
358.1685181,0
358.2784424,0
358.3883362,0
358.49823,0
358.6081543,0
358.7180786,0
358.8280029,0
358.9379272,0
359.0478516,0.00060017624791101
359.1578064,0.000983475838278159
359.2677612,0.000336497974849035
359.3777161,0.000500993508665115
359.4876709,0
359.5976257,0
359.7076111,0
359.8175659,0
359.9275513,0
360.0375366,0
360.147522,0
360.2575378,0
360.3675232,0
360.4775391,0
360.5875549,0
360.6975708,0
360.8075867,0
360.9176331,0
361.0276489,0
361.1376953,0
361.2477417,2.91628883110445e-05
361.3577881,0.000185287638248789
361.467865,0
361.5779114,0
361.6879883,0
361.7980652,0
361.9081421,0
362.018219,0
362.1283264,0
362.2384033,0
362.3485107,0
362.4586182,0
362.5687256,0
362.6788635,0
362.7889709,0
362.8991089,0
363.0092468,0
363.1193848,0
363.2295227,0
363.3396912,0
363.4498291,0.00026101718500111
363.5599976,0
363.670166,0
363.7803345,0
363.8905334,0
364.0007019,0
364.1109009,0
364.2210999,0
364.3312988,0
364.4414978,0
364.5516968,0
364.6619263,0
364.7721558,0
364.8823853,0.000242519628802427
364.9926147,8.08301858085425e-05
365.1028442,0
365.2131042,0.000212479063372613
365.3233337,7.61230530321763e-05
365.4335938,0
365.5438538,0
365.6541138,0
365.7644043,0
365.8746643,0
365.9849548,0
366.0952454,0
366.2055359,0
366.3158264,0
366.4261475,0.000496265295147945
366.536438,0.00061109700873303
366.646759,0
366.7570801,0
366.8674011,0
366.9777527,3.68835954849419e-05
367.0880737,0
367.1984253,0
367.3087769,0
367.4191284,0
367.52948,0
367.6398315,0
367.7502136,0
367.8605957,0
367.9709778,0
368.0813599,0
368.1917419,0
368.302124,0
368.4125366,0
368.5229492,0
368.6333618,0
368.7437744,0.000270611054723478
368.854187,9.55608688875553e-05
368.9646301,0.000122186565599807
369.0750732,0.000337901222975802
369.1855164,0
369.2959595,0.00017462228077191
369.4064026,0.000351165720110363
369.5168457,0.00103067887477329
369.6273193,0.000828097664151273
369.737793,0.000904532234563095
369.8482666,0.00113466537301438
369.9587402,0.000345822437767822
370.0692139,0
370.1796875,0
370.2901917,0
370.4006958,0
370.5112,0
370.6217041,0
370.7322083,0
370.8427429,0
370.9532776,0
371.0638123,0
371.1743469,0
371.2848816,0.000299013161073524
371.3954163,0.000291105695682264
371.5059814,0.000170910303914658
371.6165466,0.000537212821279572
