   3.3022318e+02	   1.7693206e-05
   3.3033157e+02	   1.9522414e-05
   3.3044000e+02	   1.9522414e-05
   3.3054843e+02	   1.9522414e-05
   3.3065686e+02	   1.9522414e-05
   3.3076529e+02	   1.6668451e-05
   3.3087375e+02	   1.6774652e-05
   3.3098218e+02	   1.6774652e-05
   3.3109064e+02	   1.5089769e-05
   3.3119910e+02	   1.5089769e-05
   3.3130756e+02	   1.4808765e-05
   3.3141605e+02	   1.4808765e-05
   3.3152454e+02	   1.4535407e-05
   3.3163300e+02	   1.6983043e-05
   3.3174149e+02	   1.7376511e-05
   3.3185001e+02	   2.0256401e-05
   3.3195850e+02	   2.0256401e-05
   3.3206702e+02	   2.5761764e-05
   3.3217551e+02	   2.9886953e-05
   3.3228403e+02	   3.4490841e-05
   3.3239258e+02	   3.6005930e-05
   3.3250110e+02	   3.6005930e-05
   3.3260965e+02	   3.8299687e-05
   3.3271817e+02	   3.8299687e-05
   3.3282672e+02	   3.8299687e-05
   3.3293530e+02	   3.3703310e-05
   3.3304385e+02	   3.3703310e-05
   3.3315240e+02	   3.0413999e-05
   3.3326099e+02	   2.7583334e-05
   3.3336957e+02	   2.7583334e-05
   3.3347815e+02	   2.5699689e-05
   3.3358676e+02	   2.5699689e-05
   3.3369534e+02	   2.4864533e-05
   3.3380396e+02	   2.4864533e-05
   3.3391257e+02	   2.4864533e-05
   3.3402118e+02	   2.5530428e-05
   3.3412979e+02	   2.5530428e-05
   3.3423843e+02	   2.5424228e-05
   3.3434708e+02	   2.6016233e-05
   3.3445572e+02	   2.6016233e-05
   3.3456436e+02	   2.7792371e-05
   3.3467300e+02	   2.9584656e-05
   3.3478168e+02	   2.9584656e-05
   3.3489032e+02	   2.9584656e-05
   3.3499899e+02	   2.7137020e-05
   3.3510767e+02	   2.6743551e-05
   3.3521637e+02	   2.3863661e-05
   3.3532504e+02	   2.3863661e-05
   3.3543375e+02	   1.8358298e-05
   3.3554245e+02	   1.4233110e-05
   3.3565115e+02	   9.6292220e-06
   3.3575986e+02	   8.1141329e-06
   3.3586856e+02	   8.1141329e-06
   3.3597729e+02	   5.8203755e-06
   3.3608603e+02	   6.8185130e-06
   3.3619476e+02	   6.8185130e-06
   3.3630350e+02	   1.2029927e-05
   3.3641226e+02	   1.2029927e-05
   3.3652100e+02	   1.5559280e-05
   3.3662976e+02	   1.8526984e-05
   3.3673853e+02	   1.8526984e-05
   3.3684729e+02	   1.8526984e-05
   3.3695609e+02	   1.8526984e-05
   3.3706485e+02	   1.7532932e-05
   3.3717365e+02	   1.7532932e-05
   3.3728244e+02	   1.7532932e-05
   3.3739124e+02	   1.6867037e-05
   3.3750003e+02	   1.6867037e-05
   3.3760886e+02	   1.6867037e-05
   3.3771768e+02	   1.6275031e-05
   3.3782651e+02	   1.6275031e-05
   3.3793533e+02	   1.4498894e-05
   3.3804416e+02	   1.2706608e-05
   3.3815302e+02	   1.5934963e-05
   3.3826184e+02	   1.5934963e-05
   3.3837070e+02	   1.8488830e-05
   3.3847955e+02	   1.8488830e-05
   3.3858844e+02	   2.1528036e-05
   3.3869730e+02	   2.1528036e-05
   3.3880618e+02	   2.3090502e-05
   3.3891507e+02	   2.4150820e-05
   3.3902396e+02	   2.4150820e-05
   3.3913284e+02	   2.4150820e-05
   3.3924176e+02	   2.4150820e-05
   3.3935065e+02	   2.4344761e-05
   3.3945956e+02	   2.3346623e-05
   3.3956848e+02	   2.3346623e-05
   3.3967740e+02	   1.8135209e-05
   3.3978635e+02	   1.8135209e-05
   3.3989526e+02	   1.4605857e-05
   3.4000421e+02	   1.1638152e-05
   3.4011316e+02	   1.2048039e-05
   3.4022211e+02	   1.4593404e-05
   3.4033109e+02	   1.5383962e-05
   3.4044003e+02	   1.5383962e-05
   3.4054901e+02	   2.2090716e-05
   3.4065799e+02	   2.2090716e-05
   3.4076697e+02	   2.4497915e-05
   3.4087598e+02	   2.6500784e-05
   3.4098495e+02	   2.7305837e-05
   3.4109396e+02	   2.7305837e-05
   3.4120297e+02	   2.7305837e-05
   3.4131198e+02	   2.7305837e-05
   3.4142099e+02	   2.7305837e-05
   3.4153003e+02	   2.4077483e-05
   3.4163904e+02	   2.4077483e-05
   3.4174808e+02	   2.1523616e-05
   3.4185712e+02	   2.2506822e-05
   3.4196619e+02	   1.9467616e-05
   3.4207523e+02	   1.9467616e-05
   3.4218430e+02	   1.7905150e-05
   3.4229334e+02	   1.6844831e-05
   3.4240240e+02	   1.9158289e-05
   3.4251151e+02	   1.9168233e-05
   3.4262057e+02	   2.1582717e-05
   3.4272968e+02	   2.1388777e-05
   3.4283875e+02	   2.1388777e-05
   3.4294785e+02	   2.1388777e-05
   3.4305698e+02	   2.4015046e-05
   3.4316608e+02	   2.4127796e-05
   3.4327521e+02	   2.4127796e-05
   3.4338431e+02	   2.4127796e-05
   3.4349344e+02	   2.3717909e-05
   3.4360257e+02	   2.1172545e-05
   3.4371173e+02	   2.0381987e-05
   3.4382086e+02	   2.0381987e-05
   3.4393002e+02	   1.3675233e-05
   3.4403918e+02	   1.3675233e-05
   3.4414835e+02	   1.1268034e-05
   3.4425751e+02	   1.4584309e-05
   3.4436667e+02	   1.8328496e-05
   3.4447586e+02	   1.8685192e-05
   3.4458505e+02	   2.2035160e-05
   3.4469424e+02	   2.2725780e-05
   3.4480344e+02	   2.6994543e-05
   3.4491266e+02	   2.7949959e-05
   3.4502185e+02	   2.9430139e-05
   3.4513107e+02	   2.9430139e-05
   3.4524030e+02	   2.8446933e-05
   3.4534952e+02	   2.8446933e-05
   3.4545874e+02	   2.8446933e-05
   3.4556799e+02	   2.8446933e-05
   3.4567725e+02	   2.8446933e-05
   3.4578650e+02	   2.6133475e-05
   3.4589575e+02	   2.6123531e-05
   3.4600500e+02	   2.3709047e-05
   3.4611426e+02	   2.3709047e-05
   3.4622354e+02	   2.3709047e-05
   3.4633282e+02	   2.3709047e-05
   3.4644211e+02	   2.1082777e-05
   3.4655139e+02	   2.0970027e-05
   3.4666071e+02	   2.0979986e-05
   3.4676999e+02	   2.1650039e-05
   3.4687930e+02	   2.1650039e-05
   3.4698862e+02	   2.3953560e-05
   3.4709793e+02	   2.3953560e-05
   3.4720728e+02	   2.4471105e-05
   3.4731659e+02	   2.4471105e-05
   3.4742593e+02	   2.4520075e-05
   3.4753528e+02	   2.4520075e-05
   3.4764462e+02	   1.9200931e-05
   3.4775397e+02	   1.4651691e-05
   3.4786334e+02	   1.4294994e-05
   3.4797272e+02	   1.0945027e-05
   3.4808206e+02	   1.0254406e-05
   3.4819147e+02	   5.9856440e-06
   3.4830084e+02	   5.0302272e-06
   3.4841022e+02	   3.5500477e-06
   3.4851962e+02	   3.5500477e-06
   3.4862903e+02	   3.5500477e-06
   3.4873843e+02	   3.5500477e-06
   3.4884784e+02	   3.5500477e-06
   3.4895724e+02	   3.5500477e-06
   3.4906668e+02	   4.1649910e-06
   3.4917612e+02	   4.2658442e-06
   3.4928552e+02	   4.3097515e-06
   3.4939499e+02	   4.3527877e-06
   3.4950443e+02	   4.3527877e-06
   3.4961386e+02	   4.5672322e-06
   3.4972333e+02	   4.5672322e-06
   3.4983279e+02	   4.5672322e-06
   3.4994226e+02	   4.5672322e-06
   3.5005173e+02	   4.5572731e-06
   3.5016122e+02	   3.8872203e-06
   3.5027069e+02	   3.8872203e-06
   3.5038019e+02	   1.5836990e-06
   3.5048969e+02	   1.5836990e-06
   3.5059918e+02	   1.0661540e-06
   3.5070871e+02	   1.0661540e-06
   3.5081821e+02	   1.0171845e-06
   3.5092773e+02	   3.5191375e-06
   3.5103726e+02	   6.1598276e-06
   3.5114679e+02	   6.1598276e-06
   3.5125632e+02	   6.2448784e-06
   3.5136588e+02	   7.4810439e-06
   3.5147543e+02	   7.4810439e-06
   3.5158496e+02	   7.4810439e-06
   3.5169452e+02	   7.4810439e-06
   3.5180411e+02	   7.4810439e-06
   3.5191367e+02	   7.4810439e-06
   3.5202325e+02	   7.4810439e-06
   3.5213284e+02	   7.4810439e-06
   3.5224240e+02	   7.4810439e-06
   3.5235202e+02	   7.4810439e-06
   3.5246161e+02	   6.8661006e-06
   3.5257123e+02	   6.7652474e-06
   3.5268082e+02	   6.9077998e-06
   3.5279044e+02	   9.7544173e-06
   3.5290005e+02	   1.3071893e-05
   3.5300970e+02	   1.2857449e-05
   3.5311932e+02	   1.5470631e-05
   3.5322897e+02	   1.5470631e-05
   3.5333859e+02	   1.6859804e-05
   3.5344824e+02	   1.6859804e-05
   3.5355792e+02	   1.9054045e-05
   3.5366757e+02	   2.0243644e-05
   3.5377725e+02	   2.0243644e-05
   3.5388690e+02	   2.0243644e-05
   3.5399658e+02	   2.0243644e-05
   3.5410626e+02	   2.0243644e-05
   3.5421597e+02	   2.0243644e-05
   3.5432565e+02	   1.7741691e-05
   3.5443536e+02	   1.5101001e-05
   3.5454507e+02	   1.5101001e-05
   3.5465479e+02	   1.5015950e-05
   3.5476450e+02	   1.5847314e-05
   3.5487424e+02	   1.5847314e-05
   3.5498395e+02	   1.8425710e-05
   3.5509369e+02	   1.8425710e-05
   3.5520343e+02	   1.8425710e-05
   3.5531317e+02	   2.1577219e-05
   3.5542291e+02	   2.4216167e-05
   3.5553268e+02	   2.4216167e-05
   3.5564246e+02	   2.8257577e-05
   3.5575220e+02	   2.8257577e-05
   3.5586200e+02	   2.8257577e-05
   3.5597177e+02	   2.8257577e-05
   3.5608154e+02	   2.8071118e-05
   3.5619135e+02	   2.5181464e-05
   3.5630115e+02	   2.1863988e-05
   3.5641095e+02	   2.1863988e-05
   3.5652075e+02	   1.9250806e-05
   3.5663055e+02	   1.9250806e-05
   3.5674039e+02	   1.7861633e-05
   3.5685022e+02	   1.7861633e-05
   3.5696002e+02	   1.5918203e-05
   3.5706989e+02	   1.6297792e-05
   3.5717972e+02	   1.6297792e-05
   3.5728955e+02	   2.0203474e-05
   3.5739941e+02	   2.0203474e-05
   3.5750928e+02	   2.0203474e-05
   3.5761914e+02	   2.1742356e-05
   3.5772900e+02	   2.3248816e-05
   3.5783887e+02	   2.3248816e-05
   3.5794876e+02	   2.3248816e-05
   3.5805865e+02	   2.3248816e-05
   3.5816852e+02	   2.1181287e-05
   3.5827844e+02	   2.1181287e-05
   3.5838834e+02	   1.8602891e-05
   3.5849823e+02	   1.8602891e-05
   3.5860815e+02	   1.8602891e-05
   3.5871808e+02	   1.5451381e-05
   3.5882800e+02	   1.2812434e-05
   3.5893793e+02	   1.2820575e-05
   3.5904785e+02	   1.3564601e-05
   3.5915781e+02	   1.3564601e-05
   3.5926776e+02	   1.6406276e-05
   3.5937772e+02	   1.8505447e-05
   3.5948767e+02	   1.8505447e-05
   3.5959763e+02	   1.8505447e-05
   3.5970761e+02	   1.8505447e-05
   3.5981757e+02	   1.8505447e-05
   3.5992755e+02	   1.8505447e-05
   3.6003754e+02	   1.8505447e-05
   3.6014752e+02	   1.8505447e-05
   3.6025754e+02	   1.8505447e-05
   3.6036752e+02	   1.8254636e-05
   3.6047754e+02	   1.6685448e-05
   3.6058755e+02	   1.6685448e-05
   3.6069757e+02	   1.2779766e-05
   3.6080759e+02	   1.2779766e-05
   3.6091763e+02	   1.2779766e-05
   3.6102765e+02	   1.1240883e-05
   3.6113770e+02	   9.7344239e-06
   3.6124774e+02	   9.7344239e-06
   3.6135779e+02	   1.0745480e-05
   3.6146787e+02	   1.0745480e-05
   3.6157791e+02	   1.3538696e-05
   3.6168799e+02	   1.4496877e-05
   3.6179807e+02	   1.4496877e-05
   3.6190814e+02	   1.6576152e-05
   3.6201822e+02	   1.6576152e-05
   3.6212833e+02	   1.6576152e-05
   3.6223840e+02	   1.7255379e-05
   3.6234851e+02	   1.7247238e-05
   3.6245862e+02	   1.3212471e-05
   3.6256873e+02	   1.3212471e-05
   3.6267886e+02	   1.0370795e-05
   3.6278897e+02	   8.2716241e-06
   3.6289911e+02	   8.2716241e-06
   3.6300925e+02	   8.2716241e-06
   3.6311938e+02	   8.2716241e-06
   3.6322952e+02	   9.9473062e-06
   3.6333969e+02	   9.9473062e-06
   3.6344983e+02	   9.9473062e-06
   3.6356000e+02	   1.0416903e-05
   3.6367017e+02	   1.0416903e-05
   3.6378033e+02	   1.0416903e-05
   3.6389053e+02	   1.0416903e-05
   3.6400070e+02	   1.1520295e-05
   3.6411090e+02	   1.3271272e-05
   3.6422110e+02	   1.3271272e-05
   3.6433130e+02	   1.3271272e-05
   3.6444150e+02	   1.3271272e-05
   3.6455170e+02	   1.6215167e-05
   3.6466193e+02	   1.6215167e-05
   3.6477216e+02	   1.5204111e-05
   3.6488239e+02	   1.5204111e-05
   3.6499261e+02	   1.2410895e-05
   3.6510284e+02	   1.1452714e-05
   3.6521310e+02	   1.1452714e-05
   3.6532333e+02	   1.0135501e-05
   3.6543359e+02	   1.0135501e-05
   3.6554385e+02	   1.0135501e-05
   3.6565411e+02	   9.4562739e-06
   3.6576440e+02	   9.4562739e-06
   3.6587466e+02	   1.2311326e-05
   3.6598495e+02	   1.2311326e-05
   3.6609525e+02	   1.5245728e-05
   3.6620554e+02	   1.5245728e-05
   3.6631583e+02	   1.5245728e-05
   3.6642615e+02	   1.5245728e-05
   3.6653644e+02	   1.5245728e-05
   3.6664676e+02	   1.3570046e-05
   3.6675708e+02	   1.3570046e-05
   3.6686740e+02	   1.3570046e-05
   3.6697775e+02	   1.7055926e-05
   3.6708807e+02	   1.7055926e-05
   3.6719843e+02	   1.7055926e-05
   3.6730878e+02	   1.7055926e-05
   3.6741913e+02	   1.5952534e-05
   3.6752948e+02	   1.4201558e-05
   3.6763983e+02	   1.6157726e-05
   3.6775021e+02	   1.9235987e-05
   3.6786060e+02	   1.9235987e-05
   3.6797098e+02	   1.8354400e-05
   3.6808136e+02	   1.8885539e-05
   3.6819174e+02	   1.8885539e-05
   3.6830212e+02	   1.8885539e-05
   3.6841254e+02	   1.8885539e-05
   3.6852295e+02	   1.8885539e-05
   3.6863336e+02	   1.8885539e-05
   3.6874377e+02	   1.8123477e-05
   3.6885419e+02	   1.8123477e-05
   3.6896463e+02	   1.8123477e-05
   3.6907507e+02	   1.8123477e-05
   3.6918552e+02	   1.8123477e-05
   3.6929596e+02	   1.6432060e-05
   3.6940640e+02	   1.6432060e-05
   3.6951685e+02	   1.3497658e-05
   3.6962732e+02	   1.3497658e-05
   3.6973779e+02	   1.3497658e-05
   3.6984827e+02	   1.3497658e-05
   3.6995874e+02	   1.3497658e-05
   3.7006921e+02	   1.5573636e-05
   3.7017969e+02	   1.8929131e-05
   3.7029019e+02	   1.8929131e-05
   3.7040070e+02	   1.4973654e-05
   3.7051120e+02	   1.4973654e-05
   3.7062170e+02	   1.4973654e-05
   3.7073221e+02	   1.4973654e-05
   3.7084274e+02	   1.4973654e-05
   3.7095328e+02	   1.4973654e-05
   3.7106381e+02	   1.3017486e-05
   3.7117435e+02	   9.9392247e-06
   3.7128488e+02	   9.9392247e-06
   3.7139542e+02	   7.8769160e-06
   3.7150598e+02	   7.3457768e-06
   3.7161655e+02	   7.3457768e-06
   3.7172708e+02	   7.3457768e-06
   3.7183768e+02	   7.3457768e-06
   3.7194824e+02	   8.9596687e-06
   3.7205881e+02	   1.0416918e-05
   3.7216940e+02	   1.1964761e-05
   3.7228000e+02	   1.2727424e-05
   3.7239059e+02	   1.4721641e-05
   3.7250119e+02	   1.5606202e-05
   3.7261179e+02	   1.5606202e-05
   3.7272241e+02	   1.5339559e-05
   3.7283301e+02	   1.5339559e-05
   3.7294363e+02	   1.5339559e-05
   3.7305426e+02	   1.5339559e-05
   3.7316492e+02	   1.5339559e-05
   3.7327554e+02	   1.7110739e-05
   3.7338617e+02	   1.7110739e-05
   3.7349683e+02	   1.5034761e-05
   3.7360748e+02	   1.1679266e-05
   3.7371814e+02	   1.1679266e-05
   3.7382880e+02	   1.1679266e-05
   3.7393948e+02	   1.1679266e-05
   3.7405014e+02	   1.1679266e-05
   3.7416083e+02	   1.3649974e-05
   3.7427151e+02	   1.3649974e-05
   3.7438220e+02	   1.3649974e-05
   3.7449292e+02	   1.7662773e-05
   3.7460361e+02	   1.8504628e-05
   3.7471432e+02	   1.8504628e-05
   3.7482501e+02	   2.0671726e-05
   3.7493573e+02	   2.0671726e-05
   3.7504648e+02	   2.0671726e-05
   3.7515720e+02	   2.0671726e-05
   3.7526791e+02	   2.0671726e-05
   3.7537866e+02	   1.9057834e-05
   3.7548941e+02	   1.8398416e-05
   3.7560016e+02	   1.6850573e-05
   3.7571091e+02	   1.6087910e-05
   3.7582169e+02	   1.4093693e-05
   3.7593243e+02	   1.3209132e-05
   3.7604321e+02	   1.3209132e-05
   3.7615399e+02	   1.1561472e-05
   3.7626477e+02	   1.4202072e-05
   3.7637555e+02	   1.4202072e-05
   3.7648636e+02	   1.4973538e-05
   3.7659714e+02	   1.6896554e-05
   3.7670795e+02	   1.5125373e-05
   3.7681876e+02	   1.5672841e-05
   3.7692957e+02	   1.9407610e-05
   3.7704037e+02	   1.9407610e-05
   3.7715121e+02	   1.9407610e-05
   3.7726202e+02	   1.9407610e-05
   3.7737286e+02	   1.9407610e-05
   3.7748370e+02	   1.9407610e-05
   3.7759454e+02	   1.7436901e-05
   3.7770538e+02	   1.7436901e-05
   3.7781625e+02	   1.7436901e-05
   3.7792712e+02	   1.3424102e-05
   3.7803796e+02	   1.2582247e-05
   3.7814883e+02	   1.2582247e-05
   3.7825974e+02	   1.0816639e-05
   3.7837061e+02	   1.0816639e-05
   3.7848148e+02	   1.2459568e-05
   3.7859238e+02	   1.2459568e-05
   3.7870328e+02	   1.2459568e-05
   3.7881418e+02	   1.2764471e-05
   3.7892508e+02	   1.5059794e-05
   3.7903601e+02	   1.5273818e-05
   3.7914691e+02	   1.5273818e-05
   3.7925784e+02	   1.5718029e-05
   3.7936877e+02	   1.5718029e-05
   3.7947971e+02	   1.5868663e-05
   3.7959064e+02	   1.6405014e-05
   3.7970157e+02	   1.3764414e-05
   3.7981253e+02	   1.3764414e-05
   3.7992349e+02	   1.2992949e-05
   3.8003445e+02	   1.1069933e-05
   3.8014542e+02	   1.1069933e-05
   3.8025638e+02	   1.0522465e-05
   3.8036734e+02	   6.7876967e-06
   3.8047833e+02	   8.5817545e-06
   3.8058932e+02	   8.5817545e-06
   3.8070032e+02	   8.5817545e-06
   3.8081131e+02	   8.5817545e-06
   3.8092230e+02	   8.5817545e-06
   3.8103333e+02	   1.6556294e-05
   3.8114432e+02	   1.6784799e-05
   3.8125534e+02	   1.6784799e-05
   3.8136636e+02	   1.7941238e-05
   3.8147739e+02	   2.0782268e-05
   3.8158841e+02	   2.0782268e-05
   3.8169946e+02	   2.0380778e-05
   3.8181052e+02	   2.0380778e-05
   3.8192154e+02	   1.8737850e-05
   3.8203259e+02	   1.8737850e-05
   3.8214365e+02	   1.8737850e-05
   3.8225473e+02	   1.8432947e-05
   3.8236578e+02	   1.5339792e-05
   3.8247687e+02	   1.6944220e-05
   3.8258795e+02	   1.8683172e-05
   3.8269904e+02	   1.9455629e-05
   3.8281012e+02	   1.9455629e-05
   3.8292120e+02	   2.0500629e-05
   3.8303232e+02	   2.2441659e-05
   3.8314340e+02	   2.4883272e-05
   3.8325452e+02	   2.6293384e-05
   3.8336563e+02	   2.6293384e-05
   3.8347678e+02	   2.6293384e-05
   3.8358789e+02	   2.6293384e-05
   3.8369901e+02	   2.6293384e-05
   3.8381015e+02	   2.6293384e-05
   3.8392130e+02	   2.4499327e-05
   3.8403244e+02	   2.4499327e-05
   3.8414359e+02	   2.4499327e-05
   3.8425476e+02	   2.4499327e-05
   3.8436591e+02	   2.4499327e-05
   3.8447708e+02	   1.6524787e-05
   3.8458826e+02	   1.6296282e-05
   3.8469943e+02	   1.6296282e-05
   3.8481061e+02	   1.5139843e-05
   3.8492178e+02	   1.5004320e-05
   3.8503299e+02	   1.9303576e-05
   3.8514420e+02	   1.9910137e-05
   3.8525537e+02	   2.1261997e-05
   3.8536658e+02	   2.6470358e-05
   3.8547781e+02	   2.8771566e-05
   3.8558902e+02	   2.8771566e-05
   3.8570026e+02	   2.8771566e-05
   3.8581146e+02	   3.2551940e-05
   3.8592270e+02	   3.0733487e-05
   3.8603394e+02	   2.8994535e-05
   3.8614517e+02	   3.2002392e-05
   3.8625644e+02	   3.2002392e-05
   3.8636768e+02	   3.0806758e-05
   3.8647894e+02	   2.8329376e-05
   3.8659021e+02	   2.5887763e-05
   3.8670148e+02	   2.4477651e-05
   3.8681274e+02	   2.4477651e-05
   3.8692404e+02	   2.4477651e-05
   3.8703531e+02	   2.4477651e-05
   3.8714661e+02	   2.4477651e-05
   3.8725790e+02	   2.4477651e-05
   3.8736920e+02	   2.7730731e-05
   3.8748050e+02	   2.8339815e-05
   3.8759183e+02	   2.8339815e-05
   3.8770312e+02	   3.0256853e-05
   3.8781445e+02	   3.1252917e-05
   3.8792578e+02	   3.6546645e-05
   3.8803711e+02	   4.0729335e-05
   3.8814844e+02	   4.0729335e-05
   3.8825980e+02	   4.0729335e-05
   3.8837112e+02	   3.8023828e-05
   3.8848248e+02	   3.3724572e-05
   3.8859384e+02	   3.3118011e-05
   3.8870520e+02	   3.1766151e-05
   3.8881656e+02	   2.6557790e-05
   3.8892792e+02	   2.6568515e-05
   3.8903931e+02	   2.6568515e-05
   3.8915070e+02	   2.6706952e-05
   3.8926209e+02	   2.2926578e-05
   3.8937347e+02	   2.3615607e-05
   3.8948486e+02	   2.3615607e-05
   3.8959625e+02	   1.9391082e-05
   3.8970767e+02	   1.9391082e-05
   3.8981909e+02	   1.9391082e-05
   3.8993048e+02	   1.9391082e-05
   3.9004193e+02	   2.2014130e-05
   3.9015335e+02	   2.2014130e-05
   3.9026477e+02	   2.2014130e-05
   3.9037622e+02	   2.2341681e-05
   3.9048764e+02	   2.2341681e-05
   3.9059909e+02	   2.2341681e-05
   3.9071054e+02	   2.2341681e-05
   3.9082202e+02	   1.9088602e-05
   3.9093347e+02	   1.8979036e-05
   3.9104495e+02	   2.3063295e-05
   3.9115640e+02	   2.1146258e-05
   3.9126788e+02	   2.2768802e-05
   3.9137936e+02	   1.9480535e-05
   3.9149084e+02	   1.5297845e-05
   3.9160236e+02	   1.7449906e-05
   3.9171384e+02	   1.9471357e-05
   3.9182535e+02	   2.7176038e-05
   3.9193686e+02	   2.7176038e-05
   3.9204837e+02	   2.8455893e-05
   3.9215988e+02	   3.1316045e-05
   3.9227139e+02	   3.2307288e-05
   3.9238293e+02	   2.9995354e-05
   3.9249448e+02	   2.9995354e-05
   3.9260599e+02	   2.9856918e-05
   3.9271753e+02	   2.9856918e-05
   3.9282910e+02	   2.9167889e-05
   3.9294064e+02	   2.9167889e-05
   3.9305219e+02	   2.9167889e-05
   3.9316376e+02	   2.9167889e-05
   3.9327533e+02	   2.9167889e-05
   3.9338690e+02	   2.9167889e-05
   3.9349847e+02	   2.8771086e-05
   3.9361005e+02	   2.8771086e-05
   3.9372165e+02	   2.8771086e-05
   3.9383325e+02	   3.1520316e-05
   3.9394482e+02	   3.1520316e-05
   3.9405643e+02	   3.5804731e-05
   3.9416806e+02	   3.9610175e-05
   3.9427966e+02	   3.9610175e-05
   3.9439127e+02	   3.9110655e-05
   3.9450290e+02	   3.5026396e-05
   3.9461453e+02	   3.5026396e-05
   3.9472617e+02	   3.2407787e-05
   3.9483780e+02	   3.0402327e-05
   3.9494943e+02	   3.0402327e-05
   3.9506110e+02	   2.8250266e-05
   3.9517273e+02	   2.6228815e-05
   3.9528439e+02	   1.8524134e-05
   3.9539606e+02	   1.8524134e-05
   3.9550772e+02	   1.7976644e-05
   3.9561938e+02	   1.5116492e-05
   3.9573108e+02	   1.7252045e-05
   3.9584274e+02	   1.7252045e-05
   3.9595444e+02	   2.0195805e-05
   3.9606613e+02	   2.3429853e-05
   3.9617783e+02	   2.6764889e-05
   3.9628952e+02	   2.9433669e-05
   3.9640125e+02	   3.2778889e-05
   3.9651294e+02	   3.2778889e-05
   3.9662466e+02	   3.2778889e-05
   3.9673639e+02	   3.2778889e-05
   3.9684811e+02	   3.4194680e-05
   3.9695984e+02	   3.1968436e-05
   3.9707156e+02	   3.1968436e-05
   3.9718332e+02	   3.1968436e-05
   3.9729507e+02	   2.8891654e-05
   3.9740683e+02	   2.8891654e-05
   3.9751859e+02	   2.4607240e-05
   3.9763034e+02	   2.0801796e-05
   3.9774210e+02	   2.0801796e-05
   3.9785388e+02	   2.1460917e-05
   3.9796564e+02	   2.1460917e-05
   3.9807742e+02	   2.6275193e-05
   3.9818921e+02	   3.0730866e-05
   3.9830099e+02	   3.4416650e-05
   3.9841281e+02	   3.4898234e-05
